date,symbol,shares,close,market_value,weight
2022-04-21,000333,2300,80.43242701849948,184994.5821425488,0.19949584130601775
2022-04-21,002594,1600,114.9554482549872,183928.71720797953,0.19834642590488652
2022-04-21,600900,2000,87.80295386111071,175605.90772222143,0.18937121235451557
2022-04-22,000858,6400,29.48659180195811,188714.1875325319,0.20218547212841528
2022-04-22,600036,3700,50.03590606635699,185132.85244552087,0.19834848491041632
2022-04-22,000333,2300,80.09450293694293,184217.35675496873,0.19736763693684303
2022-04-22,002594,1600,114.50894418558735,183214.31069693976,0.19629298884884924
2022-04-22,600900,2000,87.84346160914333,175686.92321828665,0.18822826191355915
2022-04-25,600519,4100,44.532445924027165,182583.02828851138,0.19430365178985176
2022-04-25,000858,6300,29.204131960731093,183986.03135260587,0.19579671837649607
2022-04-25,600036,3700,50.59386114905276,187197.2862514952,0.19921411461277874
2022-04-25,002594,1600,119.64392454697904,191430.27927516645,0.20371883780753605
2022-04-25,600900,2100,88.02836594079469,184859.56847566884,0.19672633080858332
2022-04-26,600519,4100,44.95738622648725,184325.28352859773,0.195641499707215
2022-04-26,000858,6300,29.085493117075305,183238.6066375744,0.19448810885064272
2022-04-26,600036,3700,50.60090852279919,187223.36153435698,0.19871749837902644
2022-04-26,002594,1600,120.22995160565448,192367.92256904716,0.20417789760855445
2022-04-26,600900,2100,88.27647375960403,185380.59489516847,0.1967615994269148
2022-04-27,600519,4100,45.17649382105774,185223.62466633672,0.1972619162041372
2022-04-27,000858,6300,28.703131094202003,180829.7258934726,0.19258244352291984
2022-04-27,600036,3700,51.17665551181142,189353.62539370224,0.2016603392393855
2022-04-27,002594,1600,120.02278034803491,192036.44855685587,0.2045175278888025
2022-04-27,600900,2100,86.62237927246532,181906.99647217718,0.1937297294536882
2022-04-28,600519,4100,44.93232582164669,184222.53586875144,0.1953654476631896
2022-04-28,000858,6300,29.035317885451256,182922.50267834292,0.19398678047123372
2022-04-28,600036,3700,52.183773283429765,193079.96114869014,0.204758624490325
2022-04-28,002594,1600,118.87346523633104,190197.54437812968,0.20170186142886315
2022-04-28,600900,2100,87.10408223263502,182918.57268853355,0.1939826127714743
2022-04-29,600519,4100,45.014392563492265,184559.00951031828,0.19530296274912579
2022-04-29,000858,6300,28.753864416387373,181149.34582324044,0.19169480825246232
2022-04-29,600036,3700,51.77316458935229,191560.70898060346,0.20271226048243005
2022-04-29,002594,1600,123.0748108126146,196919.69730018335,0.2083832179660494
2022-04-29,600900,2100,86.27470219921038,181176.8746183418,0.19172393961407114
2022-05-02,600519,4100,43.577769966972006,178668.85686458522,0.19242764913302146
2022-05-02,600036,3600,51.53864088801378,185539.1071968496,0.19982695835564088
2022-05-02,002594,1500,120.12048746256995,180180.73119385494,0.19405594870392223
2022-05-02,600900,2100,84.83813046475237,178160.07397597996,0.1918796862877248
2022-05-02,601888,2800,65.32363646055873,182906.18208956445,0.19699127900094401
2022-05-03,600519,4100,43.48421921966528,178285.29880062764,0.1916143356466052
2022-05-03,600036,3600,52.09811027644508,187553.19699520228,0.20157512415435366
2022-05-03,002594,1500,121.79641788577558,182694.62682866337,0.19635331562097116
2022-05-03,600900,2100,85.10766844772081,178726.1037402137,0.19208809622146328
2022-05-03,601888,2800,64.33394664864795,180135.05061621426,0.1936023793475673
2022-05-04,600519,4100,43.326113788878125,177637.0665344003,0.19038165731694878
2022-05-04,600036,3600,52.193522675371554,187896.6816313376,0.20137734962202664
2022-05-04,002594,1500,123.4947970179815,185242.19552697224,0.19853241712154526
2022-05-04,600900,2100,86.31452146075786,181260.49506759152,0.19426504912687192
2022-05-04,601888,2800,63.56332381697881,177977.30668754067,0.19074630803711867
2022-05-05,600519,4100,43.04275646645416,176475.30151246206,0.1862361806113066
2022-05-05,600036,3600,53.51090695319371,192639.26503149737,0.20329417571615163
2022-05-05,002594,1500,126.80771111147064,190211.56666720595,0.2007322009402648
2022-05-05,600900,2100,87.92450436612201,184641.4591688562,0.1948540098438535
2022-05-05,601888,2800,64.49185168466963,180577.18471707497,0.19056493967727045
2022-05-06,600519,4100,43.78548152720176,179520.4742615272,0.18908200926713215
2022-05-06,600036,3600,53.66932649582619,193209.57538497428,0.2035002128515967
2022-05-06,002594,1500,125.72350641115614,188585.2596167342,0.1986295989534253
2022-05-06,600900,2100,88.80929389961979,186499.51718920155,0.19643276669440926
2022-05-06,601888,2800,63.77609065402655,178573.05383127433,0.18808412777584346
2022-05-09,600519,4300,44.1195173774502,189713.92472303586,0.2004191885284992
2022-05-09,600036,3500,52.95839948114578,185354.39818401024,0.19581366063909655
2022-05-09,002594,1500,126.83762467773454,190256.43701660182,0.2009923139530138
2022-05-09,600900,2100,87.41957330268895,183581.1039356468,0.1939403021347163
2022-05-09,601888,2900,63.59816728068631,184434.6851139903,0.1948420495808068
2022-05-10,600519,4300,45.03415882337379,193646.8829405073,0.2068272287600341
2022-05-10,600036,3500,51.88843770266979,181609.53195934425,0.1939705697359345
2022-05-10,002594,1500,121.61625109280445,182424.37663920666,0.1948408758541981
2022-05-10,600900,2100,86.98392262703298,182666.23751676927,0.19509919870604134
2022-05-10,601888,2900,62.99363051288998,182681.52848738094,0.19511553043846397
2022-05-11,600519,4300,44.14894782507832,189840.47564783675,0.20387474871168393
2022-05-11,600036,3500,50.2905332165751,176016.86625801286,0.18902920599471942
2022-05-11,002594,1500,124.72237414635045,187083.56121952567,0.20091402479665227
2022-05-11,600900,2100,88.29948355441682,185428.91546427534,0.19913705660055325
2022-05-11,601888,2900,61.9128879304537,179547.37499831573,0.19282071346854646
2022-05-12,600519,4300,43.27161080960515,186067.92648130216,0.20094201951011534
2022-05-12,600036,3500,49.750274507868056,174125.9607775382,0.1880454244288776
2022-05-12,002594,1500,121.04037335347462,181560.56003021193,0.1960743384729688
2022-05-12,600900,2100,90.24113995599237,189506.39390758396,0.20465535475129806
2022-05-12,601888,2900,62.57664075299862,181472.258183696,0.19597897786084756
2022-05-13,600519,4300,42.62522149752074,183288.4524393392,0.2002757813979886
2022-05-13,600036,3500,48.70255970206486,170458.958957227,0.18625723959748539
2022-05-13,002594,1500,124.67720863649392,187015.81295474086,0.20434859684183734
2022-05-13,600900,2100,87.20080416952604,183121.68875600467,0.20009356191528724
2022-05-13,601888,2900,61.39666038340424,178050.3151118723,0.1945521690679887
2022-05-16,600519,4200,41.47337655721896,174188.18154031964,0.1920331657176914
2022-05-16,600036,3700,48.51613080407893,179509.68397509202,0.19789983789881868
2022-05-16,002594,1400,122.55345647082694,171574.83905915773,0.18915209522643145
2022-05-16,600900,2100,88.70179016039965,186273.75933683928,0.20535686967550498
2022-05-16,601888,2900,60.465847165524906,175350.9567800222,0.1933150633086973
2022-05-17,600519,4200,42.3287133539423,177780.59608655766,0.19494548636312428
2022-05-17,600036,3700,48.82081754145703,180637.02490339102,0.19807770617348033
2022-05-17,002594,1400,123.4516864862684,172832.36108077577,0.18951949443219654
2022-05-17,600900,2100,87.01694894784157,182735.5927904673,0.20037889284074142
2022-05-17,601888,2900,61.30645742540526,177788.72653367528,0.19495440181285606
2022-05-18,600519,4200,42.13639197008893,176972.8462743735,0.19370341042068298
2022-05-18,600036,3700,49.8963576411004,184616.52327207147,0.2020697012600852
2022-05-18,002594,1400,121.77451009130073,170484.314127821,0.18660146889761528
2022-05-18,600900,2100,87.74546995191464,184265.48689902076,0.20168547879843018
2022-05-18,601888,2900,61.07336414870627,177112.75603124817,0.19385654689121098
2022-05-19,600519,4200,42.28786404455656,177609.02898713754,0.19372501907931514
2022-05-19,600036,3700,49.91890100807772,184699.93372988756,0.20145934240968105
2022-05-19,002594,1400,121.5520439003968,170172.86146055552,0.18561410431231637
2022-05-19,600900,2100,89.05542143782753,187016.38501943782,0.20398598518692931
2022-05-19,601888,2900,61.08129508630829,177135.75575029405,0.1932088017036553
2022-05-20,600519,4200,42.55121895645407,178715.1196171071,0.19274559890574874
2022-05-20,600036,3700,50.74338995092854,187750.54281843558,0.2024903706969557
2022-05-20,002594,1400,120.62386082943082,168873.40516120315,0.18213123594011532
2022-05-20,600900,2100,90.57494612548138,190207.38686351088,0.20514009545387957
2022-05-20,601888,2900,62.58096733495367,181484.80527136565,0.19573272568805164
2022-05-23,000001,20600,9.109989896065064,187665.79185894033,0.20121550421330928
2022-05-23,600036,3600,50.76036282866475,182737.3061831931,0.19593117551157682
2022-05-23,002594,1500,122.74257798185788,184113.8669727868,0.19740712576662683
2022-05-23,600900,2000,91.25634395685547,182512.68791371095,0.19569033951316883
2022-05-23,601888,2900,62.1420101924232,180211.82955802727,0.19322335621495382
2022-05-24,000001,20600,8.97598188047407,184905.22673776583,0.199473098985499
2022-05-24,600036,3600,50.43491297787197,181565.6867203391,0.19587045124960273
2022-05-24,002594,1500,120.40763668763223,180611.45503144836,0.1948410398289989
2022-05-24,600900,2000,91.45586991266237,182911.73982532474,0.19732255397805254
2022-05-24,601888,2900,62.6051434840214,181554.91610366205,0.19585883206325275
2022-05-25,000001,20600,8.883503188763902,183000.16568853636,0.19543189873456646
2022-05-25,600036,3600,51.83262636255735,186597.45490520645,0.19927356226129656
2022-05-25,002594,1500,121.78282608997264,182674.23913495897,0.19508383104307567
2022-05-25,600900,2000,90.78170422093508,181563.40844187015,0.1938975383929779
2022-05-25,601888,2900,64.52894274988466,187133.93397466553,0.19984648591292967
2022-05-26,000001,20600,8.758951307779203,180434.39694025158,0.19356449410605642
2022-05-26,600036,3600,50.822921522067865,182962.5174794443,0.19627658438100554
2022-05-26,002594,1500,124.59826992323114,186897.4048848467,0.20049781105899434
2022-05-26,600900,2000,90.07660922800612,180153.21845601223,0.19326285444101338
2022-05-26,601888,2900,64.24140004813373,186300.06013958782,0.1998569979136979
2022-05-27,000001,20600,8.386921329552628,172770.57938878413,0.18687867309964473
2022-05-27,600036,3600,50.034024627125625,180122.48865765225,0.19483092430917123
2022-05-27,002594,1500,127.16214357588665,190743.21536382998,0.20631891793184762
2022-05-27,600900,2000,91.17949279489088,182358.98558978175,0.19725004902673826
2022-05-27,601888,2900,63.135236970890105,183092.1872155813,0.19804312240432756
2022-05-30,000858,5800,30.80365560893808,178661.20253184086,0.19370747908835467
2022-05-30,600036,3600,51.18698684418372,184273.1526390614,0.19979204973175205
2022-05-30,002594,1400,129.96246778995044,181947.45490593062,0.19727048915440187
2022-05-30,600900,2000,89.79007088956597,179580.14177913193,0.1947038084676802
2022-05-30,601888,2900,61.93733987690339,179618.28564301983,0.19474516468610764
2022-05-31,000858,5800,30.85181683841302,178940.5376627955,0.19197091059744348
2022-05-31,600036,3600,52.01212824429283,187243.6616794542,0.20087866453124023
2022-05-31,002594,1400,135.29342219493293,189410.7910729061,0.2032036033543672
2022-05-31,600900,2000,88.77612911870425,177552.2582374085,0.19048153726183037
2022-05-31,601888,2900,62.321181972348704,180731.42771981124,0.1938922124975925
2022-06-01,000858,5800,30.72025236416277,178177.46371214406,0.18911834515296053
2022-06-01,600036,3600,53.82088328051711,193755.17980986158,0.2056526016648977
2022-06-01,002594,1400,134.3213453008796,188049.88342123147,0.19959697493665987
2022-06-01,600900,2000,91.8477831717754,183695.5663435508,0.19497528360238078
2022-06-01,601888,2900,62.146674461545565,180225.35593848213,0.19129198698637648
2022-06-02,000858,5800,30.981068801186623,179690.19904688242,0.19028639169619685
2022-06-02,600036,3600,55.20580458184793,198740.89649465255,0.21046049410055956
2022-06-02,002594,1400,132.52777258784238,185538.88162297933,0.19647996657944092
2022-06-02,600900,2000,92.55443857686195,185108.8771537239,0.19602460507780162
2022-06-02,601888,2900,61.03142507597669,176991.13272033242,0.18742816350705724
2022-06-03,000858,5800,30.63500373441452,177683.02165960422,0.18636656287405004
2022-06-03,600036,3600,56.16822017697862,202205.59263712305,0.21208757562601935
2022-06-03,002594,1400,133.72871119993627,187220.19567991077,0.19636982781796397
2022-06-03,600900,2000,97.44444103853228,194888.88207706454,0.20441329034042427
2022-06-03,601888,2900,59.71169452831452,173163.9141321121,0.18162660218849613
2022-06-06,000858,6100,29.65396005916008,180889.15636087648,0.19196241289622007
2022-06-06,600036,3400,55.60315828690888,189050.7381754902,0.20062361166403087
2022-06-06,000333,2600,71.64129906013622,186267.37755635416,0.19766986567306757
2022-06-06,600900,1900,97.0010190358847,184301.93616818092,0.19558410841226678
2022-06-06,601888,3100,58.710042630986784,182001.13215605903,0.19314245906935598
2022-06-07,000858,6100,30.13400689381568,183817.44205227564,0.19431841523258775
2022-06-07,600036,3400,55.15681802769139,187533.18129415074,0.1982464242008192
2022-06-07,000333,2600,73.48918531404918,191071.88181652786,0.20198728072571578
2022-06-07,600900,1900,96.01207503567434,182422.94256778125,0.19284425191683152
2022-06-07,601888,3100,58.48689209547168,181309.3654959622,0.1916670593206377
2022-06-08,000858,6100,30.76523377509948,187667.92602810683,0.19720039209171836
2022-06-08,600036,3400,53.95776200336697,183456.3908114477,0.19277493477671145
2022-06-08,000333,2600,73.43299422079953,190925.78497407876,0.20062373179138
2022-06-08,600900,1900,96.43087481889692,183218.66215590417,0.19252513085402304
2022-06-08,601888,3100,60.18938675922018,186587.09895358255,0.1960646651329859
2022-06-09,000858,6100,30.723171947817235,187411.34888168515,0.19732409185681252
2022-06-09,600036,3400,54.17560801286244,184197.0672437323,0.19393979731453545
2022-06-09,000333,2600,71.04252810108962,184710.573062833,0.19448046398185237
2022-06-09,600900,1900,98.28901112060817,186749.1211291555,0.19662683691120736
2022-06-09,601888,3100,60.28738272689319,186890.8864533689,0.196776100624553
2022-06-10,000858,6100,30.45037916492758,185747.31290605824,0.19696139425118867
2022-06-10,600036,3400,53.05216319255691,180377.3548546935,0.19126723691281514
2022-06-10,000333,2600,72.42029597661866,188292.76953920853,0.19966052717336868
2022-06-10,600900,1900,97.6983309499425,185626.82880489074,0.19683363619009062
2022-06-10,601888,3100,59.101661220343146,183215.14978306377,0.19427635740530616
2022-06-13,000858,6100,30.676003670300307,187123.62238883186,0.20020640492583427
2022-06-13,600036,3500,53.208690318761874,186230.41611566657,0.1992507499715066
2022-06-13,000333,2600,69.84249845313953,181590.49597816277,0.19428642896268
2022-06-13,002594,1400,130.690771910743,182967.0806750402,0.19575925783227652
2022-06-13,600900,1900,94.43509063011284,179426.6721972144,0.19197132104340023
2022-06-14,000858,6100,30.90825321104729,188540.34458738845,0.20294386665454903
2022-06-14,600036,3500,50.35413103836227,176239.45863426794,0.1897032556645451
2022-06-14,000333,2600,70.54537231869173,183417.9680285985,0.19743016661556548
2022-06-14,002594,1400,132.14552268537136,185003.7317595199,0.19913707461903826
2022-06-14,600900,1900,93.95280095954004,178510.32182312608,0.19214760123524466
2022-06-15,000858,6100,31.00212269144749,189112.9484178297,0.20543197461551105
2022-06-15,600036,3500,48.80955649339469,170833.4477268814,0.18557509039185485
2022-06-15,000333,2600,70.78927199271274,184052.1071810531,0.19993442081401472
2022-06-15,002594,1400,132.5507482069072,185571.04748967008,0.201584434255891
2022-06-15,600900,1900,91.4092603256864,173677.59461880417,0.18866466578577948
