date,symbol,side,price,shares,gross_value,fee,tax,cost_basis,realized_pnl,slippage_rate,close
2025-01-27,601888,SELL,66.37382392314679,3500,232308.38373101375,69.69251511930412,232.30838373101375,218697.39665078433,13308.986181379092,0.0005,66.74620254927565
2025-01-27,600519,BUY,95.48884214272353,2400,229173.22114253647,68.75196634276094,0.0,0.0,0.0,0.0005,96.484157094059
2025-01-27,000858,BUY,104.02684765285245,100,10402.684765285245,3.120805429585573,0.0,0.0,0.0,0.0005,101.56799157362654
2025-01-27,000333,BUY,41.92039739978187,100,4192.039739978187,1.2576119219934558,0.0,0.0,0.0,0.0005,40.1006374311529
2025-01-27,002594,BUY,146.70683022606212,100,14670.683022606212,4.401204906781863,0.0,0.0,0.0,0.0005,147.8403385742037
2025-02-03,600519,SELL,99.2624149455712,2400,238229.79586937086,71.46893876081126,238.22979586937086,229173.22114253647,8746.875992204208,0.0005,97.2191333004296
2025-02-03,002594,SELL,149.69127178766502,100,14969.127178766501,4.49073815362995,14.9691271787665,14549.180366161681,400.4869472724222,0.0005,153.47957681573044
2025-02-03,000333,BUY,39.04970238597692,300,11714.910715793076,3.5144732147379223,0.0,0.0,0.0,0.0005,38.74222926540495
2025-02-03,601888,BUY,67.5999199362339,3400,229839.72778319527,68.95191833495858,0.0,0.0,0.0,0.0005,67.49790915433142
2025-02-10,000858,SELL,107.06355722985725,100,10706.355722985725,3.2119067168957174,10.706355722985725,8960.09359454303,1732.343866002815,0.0005,107.89178433886836
2025-02-10,601318,SELL,71.10138045329155,200,14220.276090658312,4.2660828271974935,14.220276090658311,12211.450491429212,1990.339240311243,0.0005,70.5562977491359
2025-02-10,000333,SELL,38.39886860284699,5900,226553.32475679723,67.96599742703916,226.55332475679722,243146.99914187673,-16888.19370726333,0.0005,38.742447746719286
2025-02-10,002594,BUY,145.48667064770007,100,14548.667064770007,4.364600119431001,0.0,0.0,0.0,0.0005,146.32985845052625
2025-02-10,600900,BUY,37.85411533875762,6100,230910.1035664215,69.27303106992645,0.0,0.0,0.0,0.0005,38.87355688279605
2025-02-10,601888,BUY,65.61997220113888,100,6561.997220113888,1.9685991660341662,0.0,0.0,0.0,0.0005,65.46223225641238
2025-02-17,002594,SELL,138.35250308247765,1600,221364.00493196424,66.40920147958927,221.36400493196425,232907.87521363975,-11831.643488087051,0.0005,137.90833962955003
2025-02-17,600900,SELL,39.731688838156074,200,7946.337767631215,2.383901330289364,7.946337767631215,7570.823067751525,365.1844607817693,0.0005,40.61690226963292
2025-02-17,601888,SELL,69.36720387703714,200,13873.44077540743,4.162032232622228,13.87344077540743,13519.98398724678,335.4213151526201,0.0005,71.90120760376202
2025-02-17,000858,BUY,105.04857291800859,100,10504.85729180086,3.1514571875402577,0.0,0.0,0.0,0.0005,107.27867853192764
2025-02-17,601318,BUY,71.14732387637977,100,7114.732387637977,2.1344197162913927,0.0,0.0,0.0,0.0005,69.35469150766174
2025-02-17,300750,BUY,51.6666142250001,4500,232499.76401250047,69.74992920375013,0.0,0.0,0.0,0.0005,52.67203562134529
2025-02-24,601318,SELL,75.96552888032193,100,7596.552888032193,2.2789658664096577,7.596552888032193,6105.725245714606,1480.9521235631446,0.0005,77.30138414810023
2025-02-24,300750,SELL,54.69341866925392,4500,246120.38401164266,73.8361152034928,246.12038401164267,232499.76401250047,13300.663499927032,0.0005,54.09549753821676
2025-02-24,600519,BUY,101.15613104907989,2400,242774.71451779173,72.8324143553375,0.0,0.0,0.0,0.0005,99.72108766878218
2025-02-24,600900,BUY,41.03612215455198,100,4103.612215455199,1.2310836646365595,0.0,0.0,0.0,0.0005,42.23522981529284
2025-02-24,601888,BUY,70.30498026270887,200,14060.996052541774,4.218298815762532,0.0,0.0,0.0,0.0005,70.99499510151095
2025-03-03,600519,SELL,108.06972033718438,100,10806.972033718437,3.242091610115531,10.806972033718438,10115.613104907989,677.3098651666132,0.0005,107.47035756697382
2025-03-03,000858,SELL,126.59002414204808,200,25318.004828409616,7.595401448522884,25.318004828409617,17920.18718908606,7364.904233046625,0.0005,131.17980148294475
2025-03-03,601318,BUY,75.05578354928807,200,15011.156709857612,4.503347012957283,0.0,0.0,0.0,0.0005,74.97094019847391
2025-03-03,600900,BUY,40.773989169249774,200,8154.797833849954,2.446439350154986,0.0,0.0,0.0,0.0005,40.81715007224204
2025-03-03,601888,BUY,71.17653586361214,100,7117.653586361214,2.1352960759083643,0.0,0.0,0.0,0.0005,68.93867255106481
2025-03-10,600519,SELL,116.99169775726317,100,11699.169775726317,3.509750932717895,11.699169775726318,10115.613104907989,1568.347750109886,0.0005,113.42580046151326
2025-03-10,000858,SELL,132.62813491287486,100,13262.813491287485,3.978844047386245,13.262813491287485,8960.09359454303,4285.478239205782,0.0005,131.5250421407826
2025-03-10,601318,SELL,76.53105285755441,100,7653.105285755441,2.295931585726632,7.653105285755442,6105.725245714606,1537.431003169353,0.0005,76.35458407061668
2025-03-10,600900,SELL,37.56271314302224,6200,232888.8214867379,69.86664644602136,232.8888214867379,235597.69054797513,-3011.624529169989,0.0005,37.41192961189379
2025-03-10,002594,BUY,147.91523890677655,1700,251455.90614152013,75.43677184245603,0.0,0.0,0.0,0.0005,143.0588213264068
2025-03-10,601888,BUY,69.26462912168026,100,6926.4629121680255,2.0779388736504076,0.0,0.0,0.0,0.0005,68.0643597762018
2025-03-17,000858,SELL,136.51728646192618,100,13651.728646192618,4.095518593857785,13.651728646192618,8960.09359454303,4673.887804409536,0.0005,138.05981503531154
2025-03-17,601318,SELL,79.1048700765367,100,7910.48700765367,2.3731461022961007,7.91048700765367,6105.725245714606,1794.4781288291142,0.0005,77.53226721489206
2025-03-17,002594,BUY,140.16829567876013,100,14016.829567876013,4.205048870362804,0.0,0.0,0.0,0.0005,135.8612240309563
2025-03-17,601888,BUY,65.42015853716192,200,13084.031707432385,3.9252095122297153,0.0,0.0,0.0,0.0005,63.589986666981446
2025-03-24,600519,SELL,114.00681968018057,100,11400.681968018056,3.4202045904054166,11.400681968018056,10115.613104907989,1270.2479765516437,0.0005,111.93613389376904
2025-03-24,601318,SELL,80.4339953764735,100,8043.39953764735,2.413019861294205,8.04339953764735,6105.725245714606,1927.2178725338035,0.0005,79.08742570928284
2025-03-24,002594,SELL,131.83967566548102,1800,237311.41619786585,71.19342485935975,237.31141619786587,265472.73570939613,-28469.824352587486,0.0005,132.26587325288602
2025-03-24,601888,SELL,62.70906317178906,3900,244565.34636997734,73.36960391099319,244.56534636997733,264070.8852745658,-19823.47385486943,0.0005,62.119420679019385
2025-03-24,000001,BUY,3.7568639182473644,66700,250582.8233470992,75.17484700412976,0.0,0.0,0.0,0.0005,3.871126213804348
2025-03-24,600036,BUY,22.00758577984948,11300,248685.71931229913,74.60571579368973,0.0,0.0,0.0,0.0005,21.29554596772412
2025-03-31,000001,SELL,4.037338712003038,4300,17360.55646161306,5.2081669384839175,17.36055646161306,16154.514848463667,1183.4728897493005,0.0005,4.035766374754311
2025-03-31,601318,SELL,81.33352581899696,100,8133.352581899696,2.4400057745699084,8.133352581899697,6105.725245714606,2017.0539778286202,0.0005,80.48863892576661
2025-03-31,600036,SELL,20.904019156270227,11300,236215.41646585357,70.86462493975607,236.21541646585356,248685.71931229913,-12777.382887851156,0.0005,20.459819491000832
2025-03-31,600519,BUY,112.91894945365102,100,11291.894945365102,3.38756848360953,0.0,0.0,0.0,0.0005,111.45192425071718
2025-03-31,600900,BUY,38.928870021161465,6400,249144.76813543338,74.74343044063001,0.0,0.0,0.0,0.0005,40.413160333360295
2025-04-07,000001,SELL,4.40409393041177,62400,274815.46125769446,82.44463837730834,274.8154612576945,234428.30849863554,40029.89265942393,0.0005,4.449385402820158
2025-04-07,600900,SELL,44.25765514061021,400,17703.062056244085,5.310918616873225,17.703062056244086,15571.548008464586,2108.5000671063826,0.0005,43.53904459585287
2025-04-07,600519,BUY,117.31309402928726,100,11731.309402928726,3.5193928208786174,0.0,0.0,0.0,0.0005,118.35736975574191
2025-04-07,601318,BUY,85.7433432352945,100,8574.33432352945,2.572300297058835,0.0,0.0,0.0,0.0005,86.83727991393125
2025-04-07,000333,BUY,32.85742493617977,8200,269430.8844766741,80.82926534300222,0.0,0.0,0.0,0.0005,32.220964361241016
2025-04-14,600519,SELL,130.26720796164753,300,39080.16238849426,11.724048716548277,39.08016238849426,30346.839314723966,8682.518862665256,0.0005,126.63003624837428
2025-04-14,000333,SELL,31.817050107562796,8200,260899.81088201492,78.26994326460446,260.89981088201495,269430.8844766741,-8870.243348805787,0.0005,31.360773953183323
2025-04-14,000001,BUY,4.441449599550685,61400,272705.00541241205,81.81150162372361,0.0,0.0,0.0,0.0005,4.498649124780165
2025-04-14,000858,BUY,140.98489840676913,100,14098.489840676913,4.229546952203074,0.0,0.0,0.0,0.0005,137.67213711317055
2025-04-14,600900,BUY,44.07891989911349,100,4407.891989911349,1.3223675969734046,0.0,0.0,0.0,0.0005,43.7711838443489
2025-04-21,000001,SELL,4.5874172838651575,2800,12844.76839482244,3.8534305184467317,12.84476839482244,12436.058878741918,392.01131716725286,0.0005,4.563118438720661
2025-04-21,000858,SELL,142.49279551185901,100,14249.279551185902,4.27478386535577,14.249279551185902,8960.09359454303,5270.66189322633,0.0005,139.3416547821056
2025-04-21,600900,SELL,42.00251735384435,6100,256215.35585845052,76.86460675753516,256.21535585845055,237981.11211688013,17901.16377895442,0.0005,43.09468989772672
2025-04-21,600519,BUY,122.18416583824221,200,24436.83316764844,7.331049950294532,0.0,0.0,0.0,0.0005,118.82796747790007
2025-04-21,002594,BUY,137.33592780035914,1900,260938.26282068237,78.2814788462047,0.0,0.0,0.0,0.0005,140.13358087149032
2025-04-28,000001,SELL,4.23257643377498,58600,248028.97901921385,74.40869370576415,248.02897901921386,260268.94653367015,-12562.405187181284,0.0005,4.181488965019254
2025-04-28,600519,SELL,130.02470504444182,200,26004.941008888363,7.801482302666508,26.004941008888363,20231.226209815977,5739.908375760831,0.0005,132.8944871867916
2025-04-28,601318,BUY,84.50317643453289,100,8450.317643453289,2.5350952930359862,0.0,0.0,0.0,0.0005,81.34316941939917
2025-04-28,300750,BUY,54.44203521084894,4900,266765.97253315983,80.02979175994794,0.0,0.0,0.0,0.0005,54.39939556954568
2025-05-05,601318,SELL,75.86450234273268,3200,242766.40749674456,72.82992224902337,242.76640749674456,204474.95053710404,37975.86062989477,0.0005,77.25194709237451
2025-05-05,002594,SELL,144.10188500899028,100,14410.188500899028,4.323056550269708,14.410188500899029,13733.592780035915,657.8624758119458,0.0005,144.81969630032654
2025-05-05,300750,SELL,59.088785491199616,300,17726.635647359886,5.317990694207966,17.72663564735989,16332.610563254682,1370.980457763635,0.0005,59.13099240883712
2025-05-05,600036,BUY,24.077766818624724,11300,272078.76505045936,81.62362951513781,0.0,0.0,0.0,0.0005,24.769778457095708
2025-05-12,600036,SELL,26.35602082947539,800,21084.816663580314,6.325444999074094,21.084816663580312,19262.21345489978,1795.1929470178802,0.0005,26.17200809990973
2025-05-12,300750,BUY,56.632005940027355,200,11326.401188005471,3.397920356401641,0.0,0.0,0.0,0.0005,57.85478336007301
2025-05-19,600036,SELL,27.70871041124094,600,16625.226246744565,4.9875678740233695,16.625226246744564,14446.660091174834,2156.953361448961,0.0005,27.539024363696512
2025-05-19,002594,SELL,153.08966865367685,100,15308.966865367685,4.592690059610305,15.308966865367685,13733.592780035915,1555.4724284067925,0.0005,149.66039320693284
2025-05-19,000858,BUY,134.16786899775502,200,26833.573799551006,8.050072139865302,0.0,0.0,0.0,0.0005,132.80568348198074
2025-05-19,300750,BUY,55.5269010279234,100,5552.69010279234,1.665807030837702,0.0,0.0,0.0,0.0005,55.28489504921932
2025-05-26,000858,SELL,136.9796682140033,2000,273959.33642800665,82.18780092840198,273.9593364280067,200648.4475063333,72954.7417843169,0.0005,135.00021006897342
2025-05-26,300750,SELL,56.32762248466381,4900,276005.3501748527,82.8016050524558,276.0053501748527,267312.45326070295,8334.089958922472,0.0005,55.98688849839719
2025-05-26,000001,BUY,3.8435080167704783,70100,269429.91197561054,80.82897359268316,0.0,0.0,0.0,0.0005,3.754001373041732
2025-05-26,600519,BUY,121.35890946522736,200,24271.78189304547,7.28153456791364,0.0,0.0,0.0,0.0005,120.11015202403316
2025-05-26,600036,BUY,26.852156172725138,100,2685.215617272514,0.8055646851817542,0.0,0.0,0.0,0.0005,27.39117733606758
2025-05-26,002594,BUY,149.25238850928213,100,14925.238850928214,4.477571655278464,0.0,0.0,0.0,0.0005,150.267351495647
2025-05-26,600900,BUY,45.795433788915,5800,265613.515975707,79.68405479271209,0.0,0.0,0.0,0.0005,45.707506600900935
2025-06-02,600519,SELL,116.04704049731241,2200,255303.4890940873,76.59104672822619,255.3034890940873,233581.62908751555,21389.96547074945,0.0005,115.4983457750628
2025-06-02,002594,SELL,161.0368503851999,200,32207.37007703998,9.662211023111993,32.20737007703998,27467.18556007183,4698.314935867998,0.0005,162.19937415532718
2025-06-02,000001,BUY,3.7996930123410295,700,2659.785108638721,0.7979355325916162,0.0,0.0,0.0,0.0005,3.829691442193594
2025-06-02,000858,BUY,136.70979874704219,1900,259748.61761938015,77.92458528581403,0.0,0.0,0.0,0.0005,131.0838938659837
2025-06-02,600036,BUY,26.189064893323675,200,5237.812978664735,1.5713438935994204,0.0,0.0,0.0,0.0005,27.64348538502633
2025-06-02,600900,BUY,45.49382744397453,100,4549.382744397453,1.3648148233192359,0.0,0.0,0.0,0.0005,45.03223683177068
2025-06-09,000001,SELL,3.708494497356449,70800,262561.4104128366,78.76842312385097,262.5614104128366,272089.69708424923,-9869.616504949343,0.0005,3.7936649097059583
2025-06-09,600036,SELL,29.282765771575836,10200,298684.2108700735,89.60526326102205,298.6842108700735,246292.92010032202,52003.00129562043,0.0005,29.457179612689124
2025-06-09,002594,BUY,151.83326584231932,100,15183.326584231932,4.554997975269579,0.0,0.0,0.0,0.0005,148.26853087126818
2025-06-09,600900,BUY,44.54063226489085,100,4454.0632264890855,1.3362189679467256,0.0,0.0,0.0,0.0005,45.16033232839031
2025-06-09,601888,BUY,58.16933054630172,4600,267578.92051298794,80.27367615389637,0.0,0.0,0.0,0.0005,58.35289127940058
2025-06-09,300750,BUY,56.918268537918856,4700,267515.86212821864,80.25475863846559,0.0,0.0,0.0,0.0005,55.633596299702965
2025-06-16,600900,SELL,44.90889295424238,100,4490.889295424238,1.3472667886272713,4.490889295424238,4579.5433788915,-94.4922395513131,0.0005,45.12486968998009
2025-06-16,300750,SELL,57.31224336185817,100,5731.224336185817,1.719367300855745,5.731224336185817,5691.826853791886,31.946890756889843,0.0005,57.497416576334174
2025-06-16,000858,BUY,132.17295353250228,100,13217.295353250227,3.965188605975068,0.0,0.0,0.0,0.0005,127.2463024706252
2025-06-23,000858,SELL,123.06681120094453,2000,246133.62240188906,73.84008672056672,246.13362240188906,272965.91297263035,-27152.26427986374,0.0005,128.44931343731656
2025-06-23,002594,SELL,169.32314052859869,1700,287849.3388986178,86.35480166958533,287.84933889861776,236112.45713569885,51362.67762235072,0.0005,168.0288295953098
2025-06-23,600519,BUY,127.45636842391029,2100,267658.3736902116,80.29751210706348,0.0,0.0,0.0,0.0005,128.40071957682173
2025-06-23,600036,BUY,31.511341119500482,8600,270997.53362770414,81.29926008831123,0.0,0.0,0.0,0.0005,31.710184941306384
2025-06-23,600900,BUY,44.66991282508193,100,4466.991282508193,1.3400973847524578,0.0,0.0,0.0,0.0005,44.44077926248973
2025-06-23,300750,BUY,57.421534536967826,100,5742.153453696783,1.7226460361090348,0.0,0.0,0.0,0.0005,58.97049879955752
2025-06-30,600036,SELL,32.50924464265366,400,13003.697857061465,3.901109357118439,13.003697857061464,12604.536447800192,382.2566020470931,0.0005,32.34016087692737
2025-06-30,300750,SELL,57.26761614530774,4700,269157.7958829464,80.74733876488392,269.1577958829464,267566.18872812355,1241.7020201749983,0.0005,58.48352223499344
2025-06-30,002594,BUY,170.46174581918203,1500,255692.61872877303,76.7077856186319,0.0,0.0,0.0,0.0005,171.87677831467988
2025-06-30,601888,BUY,55.26310778637257,200,11052.621557274515,3.3157864671823543,0.0,0.0,0.0,0.0005,56.17217927880247
2025-07-07,601888,SELL,56.98060576990484,4800,273506.90769554325,82.05207230866297,273.50690769554325,278631.5420702625,-5480.193354723451,0.0005,57.57371476986534
2025-07-07,000001,BUY,3.6554276444063984,73800,269770.56015719223,80.93116804715766,0.0,0.0,0.0,0.0005,3.6692231103326858
2025-07-07,600519,BUY,120.574344386644,100,12057.4344386644,3.6172303315993197,0.0,0.0,0.0,0.0005,119.25559099127722
2025-07-14,000001,SELL,3.925189440190508,6200,24336.17452918115,7.300852358754344,24.33617452918115,22663.65139531967,1640.886106973543,0.0005,3.889799729000949
2025-07-14,600519,SELL,107.69187610109142,2200,236922.12742240113,71.07663822672033,236.92212742240113,279715.80812887603,-43101.67947212403,0.0005,109.42131179677726
2025-07-14,600036,SELL,32.41141931767175,100,3241.1419317671753,0.9723425795301525,3.2411419317671752,3151.134111950048,85.79433530582992,0.0005,33.47088269106307
2025-07-14,600900,SELL,44.336439925442555,100,4433.6439925442555,1.3300931977632766,4.433643992544256,4579.5433788915,-151.66312353755166,0.0005,44.302473682786726
2025-07-14,601888,BUY,55.57265801707681,4700,261191.49268026103,78.3574478040783,0.0,0.0,0.0,0.0005,55.636355550596704
2025-07-21,600036,SELL,34.57265067315203,200,6914.530134630407,2.0743590403891217,6.914530134630407,6302.268223900096,603.273021555291,0.0005,34.29214295088175
2025-07-21,601888,SELL,59.03608937427536,100,5903.608937427536,1.7710826812282607,5.903608937427537,5557.265801707681,338.6684441011994,0.0005,59.57160259064042
2025-07-21,000001,BUY,4.0283950208911,800,3222.71601671288,0.966814805013864,0.0,0.0,0.0,0.0005,3.923821707792241
2025-07-21,600900,BUY,44.367701069273444,300,13310.310320782033,3.9930930962346096,0.0,0.0,0.0,0.0005,44.40774750287385
2025-07-28,000001,SELL,4.11997716779906,1000,4119.97716779906,1.235993150339718,4.11997716779906,3655.4276444063985,459.1935530745227,0.0005,3.986465869518628
2025-07-28,600036,SELL,35.4398239655203,100,3543.9823965520295,1.0631947189656088,3.5439823965520296,3151.134111950048,388.241107486464,0.0005,34.045232466748246
2025-07-28,600900,SELL,41.09137433576293,6200,254766.52088173016,76.42995626451903,254.76652088173017,283235.1767921007,-28799.852387516818,0.0005,42.322532565709146
2025-07-28,601888,SELL,60.853676191476765,100,6085.367619147676,1.8256102857443026,6.085367619147676,5557.265801707681,520.1908395351038,0.0005,62.19675257883793
2025-07-28,000333,BUY,25.511996823692904,10800,275529.56569588336,82.658869708765,0.0,0.0,0.0,0.0005,26.063570216478197
2025-08-04,000333,SELL,26.6250798866164,600,15975.04793196984,4.792514379590952,15.975047931969842,15307.198094215742,647.0822754425371,0.0005,25.620933631246665
2025-08-04,002594,SELL,166.94679754360507,1500,250420.1963154076,75.12605889462228,250.42019631540762,255692.61872877303,-5597.968668575457,0.0005,170.59012700824232
2025-08-04,601888,SELL,62.42124534178094,200,12484.249068356188,3.745274720506856,12.484249068356188,11114.531603415362,1353.4879411519632,0.0005,59.81198709419817
2025-08-04,000001,BUY,3.8658145842227056,3100,11984.025211090388,3.595207563327116,0.0,0.0,0.0,0.0005,3.786522885261002
2025-08-04,000858,BUY,118.83110695300279,2200,261428.43529660613,78.42853058898183,0.0,0.0,0.0,0.0005,122.65373412459192
2025-08-11,000001,SELL,3.882361467616522,70500,273706.4834669648,82.11194504008944,273.7064834669648,258658.22234526943,14692.442693188292,0.0005,3.898446368320638
2025-08-11,000333,SELL,27.196152132346914,10200,277400.7517499385,83.22022552498156,277.40075174993854,260222.36760166762,16817.76317099601,0.0005,26.95119279734807
2025-08-11,601318,BUY,70.6036043487902,3700,261233.33609052375,78.37000082715711,0.0,0.0,0.0,0.0005,73.33752458837233
2025-08-11,600036,BUY,32.757802340284975,300,9827.340702085492,2.9482022106256474,0.0,0.0,0.0,0.0005,32.28250562380202
2025-08-11,002594,BUY,169.08442484647048,1500,253626.63726970574,76.08799118091171,0.0,0.0,0.0,0.0005,165.6231153399795
2025-08-11,601888,BUY,57.139595994935966,300,17141.87879848079,5.142563639544236,0.0,0.0,0.0,0.0005,57.5530839574439
2025-08-18,000858,SELL,127.34843038362727,100,12734.843038362727,3.8204529115088177,12.734843038362728,11883.110695300278,835.1770471125783,0.0005,126.41240373853752
2025-08-18,601318,SELL,75.04201013554245,200,15008.402027108492,4.5025206081325475,15.008402027108492,14120.720869758039,868.1702347152132,0.0005,75.10513194107236
2025-08-18,601888,SELL,58.37336855836228,4600,268517.4953684665,80.55524861053993,268.5174953684665,256104.30827191108,12064.114352576347,0.0005,58.674478898817945
2025-08-18,600036,BUY,30.345799221961773,700,21242.05945537324,6.372617836611972,0.0,0.0,0.0,0.0005,30.797937153685616
2025-08-18,002594,BUY,166.49353313462976,100,16649.353313462976,4.9948059940388925,0.0,0.0,0.0,0.0005,170.61123045424094
2025-08-18,300750,BUY,48.35162303886895,5500,265933.9267137792,79.78017801413375,0.0,0.0,0.0,0.0005,47.89543583804735
2025-08-25,000858,SELL,133.16249268096053,100,13316.249268096053,3.9948747804288156,13.316249268096053,11883.110695300278,1415.82744874725,0.0005,129.73881228996356
2025-08-25,600036,SELL,30.991771470190898,8800,272727.5889376799,81.81827668130396,272.7275889376799,276857.8608895625,-4484.817817501607,0.0005,31.074779874180315
2025-08-25,002594,SELL,181.40439827898484,100,18140.439827898485,5.4421319483695445,18.140439827898486,16908.44248464705,1208.414771475167,0.0005,174.06404271299783
2025-08-25,600519,BUY,113.02551323402831,2400,271261.23176166794,81.37836952850037,0.0,0.0,0.0,0.0005,112.71215494888676
2025-08-25,601318,BUY,72.85556087595074,200,14571.112175190148,4.371333652557044,0.0,0.0,0.0,0.0005,73.41972952797195
2025-08-25,300750,BUY,46.32607777338144,400,18530.431109352576,5.559129332805772,0.0,0.0,0.0,0.0005,46.86270063084817
2025-09-01,300750,SELL,47.976613872204915,5900,283062.021846009,84.91860655380269,283.06202184600903,284464.3578231318,-1770.3166055225884,0.0005,47.77553668821002
2025-09-01,000001,BUY,3.9042889916527233,70800,276423.6606090128,82.92709818270384,0.0,0.0,0.0,0.0005,3.79431591614369
2025-09-08,000001,SELL,3.511168607640255,70800,248590.73742093006,74.57722122627901,248.59073742093005,276423.6606090128,-28156.091146729945,0.0005,3.4648580830162885
2025-09-08,600519,SELL,116.72103403498218,100,11672.103403498219,3.5016310210494654,11.67210340349822,11302.551323402831,354.3783456708388,0.0005,117.8877054153525
2025-09-08,000858,SELL,137.83232233279315,100,13783.232233279316,4.134969669983795,13.783232233279316,11883.110695300278,1882.2033360757741,0.0005,137.07320942362077
2025-09-08,600036,BUY,32.97593081174559,8200,270402.6326563138,81.12078979689414,0.0,0.0,0.0,0.0005,33.06375876581153
2025-09-15,000858,SELL,139.6426065600928,100,13964.260656009279,4.189278196802784,13.96426065600928,11883.110695300278,2062.996421856187,0.0005,142.50553505340716
2025-09-15,601318,SELL,68.55497767846958,3700,253653.41741033745,76.09602522310124,253.65341741033745,261683.72739595585,-8360.059428251814,0.0005,68.94422916445015
2025-09-15,600036,SELL,32.412916613946464,100,3241.2916613946463,0.9723874984183938,3.2412916613946465,3297.5930811745593,-60.51509893972616,0.0005,31.830571448489422
2025-09-15,300750,BUY,43.60100274126829,6000,261606.01644760973,78.4818049342829,0.0,0.0,0.0,0.0005,43.619306838183725
2025-09-22,000858,SELL,152.49563046458624,100,15249.563046458625,4.574868913937587,15.249563046458626,11883.110695300278,3346.62791919795,0.0005,150.1879557437258
2025-09-22,300750,SELL,42.10724550663921,6000,252643.47303983525,75.79304191195057,252.64347303983527,261606.01644760973,-9290.979922726256,0.0005,41.74429453339159
2025-09-22,600519,BUY,104.73310510129882,200,20946.621020259765,6.283986306077929,0.0,0.0,0.0,0.0005,104.65707577130388
2025-09-22,601318,BUY,74.34211304135185,3500,260197.39564473147,78.05921869341944,0.0,0.0,0.0,0.0005,73.8124744228192
2025-09-22,600036,BUY,31.034218902296598,300,9310.26567068898,2.7930797012066937,0.0,0.0,0.0,0.0005,29.940165939254967
2025-09-29,601318,SELL,80.81243415559503,300,24243.730246678508,7.273119074003552,24.24373024667851,22302.633912405556,1909.579484952268,0.0005,79.4378978995677
2025-09-29,600036,SELL,29.94129165487063,8400,251506.84990091328,75.45205497027398,251.5068499009133,276415.3052458283,-25235.414249786205,0.0005,30.45112524242876
2025-09-29,601888,BUY,53.39349183949979,4900,261628.11001354895,78.48843300406467,0.0,0.0,0.0,0.0005,54.54783214398228
2025-10-06,600519,SELL,111.0870545256936,100,11108.70545256936,3.332611635770808,11.10870545256936,11302.551323402831,-208.28718792181098,0.0005,110.35959909069626
2025-10-06,601318,SELL,87.76432904473045,100,8776.432904473044,2.632929871341913,8.776432904473044,7434.211304135185,1330.8122375620433,0.0005,87.37231375587449
2025-10-06,002594,SELL,185.80572032712155,100,18580.572032712156,5.5741716098136465,18.580572032712155,16908.44248464705,1647.9748044225817,0.0005,184.74790514873305
2025-10-06,601888,SELL,54.48207337934468,4900,266962.15955878893,80.08864786763667,266.9621595587889,261628.11001354895,4986.998737813585,0.0005,57.599603353414125
2025-10-06,000858,BUY,147.87361445581294,100,14787.361445581295,4.436208433674388,0.0,0.0,0.0,0.0005,148.8731196877961
2025-10-06,600900,BUY,31.22686995910718,8800,274796.4556401432,82.43893669204294,0.0,0.0,0.0,0.0005,30.842574220308112
2025-10-13,600900,BUY,30.298004295588477,100,3029.8004295588476,0.9089401288676542,0.0,0.0,0.0,0.0005,30.324377660019923
2025-10-20,600519,SELL,107.46578632501802,2400,257917.88718004324,77.37536615401297,257.91788718004324,269602.75013512204,-12020.156208412867,0.0005,108.89460063974684
2025-10-20,601318,SELL,89.42350852168417,100,8942.350852168416,2.6827052556505246,8.942350852168417,7434.211304135185,1496.5144919254117,0.0005,89.9658621964359
2025-10-20,600900,SELL,28.59877579639696,8900,254529.10458793296,76.35873137637988,254.52910458793298,277826.25606970204,-23628.039317733404,0.0005,29.13147651735296
2025-10-20,000333,BUY,27.280734366179804,10000,272807.34366179805,81.8422030985394,0.0,0.0,0.0,0.0005,27.058019227660196
2025-10-20,601888,BUY,58.2041310069737,4700,273559.4157327764,82.06782471983291,0.0,0.0,0.0,0.0005,57.43611455656185
2025-10-27,601318,SELL,95.20709753843391,100,9520.709753843392,2.856212926153017,9.520709753843391,7434.211304135185,2074.121527028209,0.0005,90.75008657542917
2025-10-27,000333,SELL,29.206856883647777,300,8762.057065094334,2.6286171195283,8.762057065094334,8184.220309853941,566.4460810557703,0.0005,28.842966424430166
2025-10-27,002594,SELL,203.99730405542735,100,20399.730405542734,6.11991912166282,20.399730405542734,16908.44248464705,3464.768271368481,0.0005,199.4676710941219
2025-10-27,601888,SELL,56.391371552059056,4700,265039.44629467756,79.51183388840326,265.0394462946776,273559.4157327764,-8864.520718281914,0.0005,54.86170237562896
2025-10-27,600036,BUY,31.877917832997497,8900,283713.4687136777,85.1140406141033,0.0,0.0,0.0,0.0005,31.81370675475068
2025-11-03,000858,SELL,159.5839001340152,100,15958.39001340152,4.787517004020455,15.958390013401521,11883.110695300278,4054.5334110838194,0.0005,157.82828992326478
2025-11-03,601318,SELL,85.49716386846718,2900,247941.77521855483,74.38253256556644,247.94177521855482,215592.12781992037,32027.323090850346,0.0005,83.05664015793853
2025-11-03,600036,SELL,30.14962765363533,8900,268331.68611735443,80.49950583520632,268.3316861173544,283713.4687136777,-15730.613788275805,0.0005,30.963780703607974
2025-11-03,601888,BUY,56.43243698656853,4800,270875.697535529,81.26270926065868,0.0,0.0,0.0,0.0005,55.60928317248789
2025-11-03,300750,BUY,44.69468283129631,6100,272637.5652709075,81.79126958127223,0.0,0.0,0.0,0.0005,45.01475142391671
