date,symbol,close,amount,momentum_20,momentum_60,reversal_5,reversal_10,volatility_20,volatility_60,amount_mean_20,amount_mean_60,turnover_mean_20,turnover_mean_60,volume_ratio_5_20,price_position_60,ma_bias_20,max_drawdown_60,downside_volatility_20
2022-01-31,600036,39.315368113063855,2541738548.509578,-0.10920281903664164,,0.05633235525433433,0.06446547042668782,0.01626123611618423,,6363713286.058979,,4.506552058731568,,-0.016737972657549505,,-0.05612027891068194,,0.011846330610564811
2022-01-31,600519,47.619507524002216,7156811976.994331,0.02378411120952406,,0.03042275736571176,0.04783742214383957,0.024775385302894495,,6332840608.157034,,4.107997913628675,,0.15138519962578667,,-0.03558816552830846,,0.014705918312790068
2022-01-31,600900,72.72035007810045,1293367786.3140557,0.04638422396866737,,-0.02806479385545546,-0.021570035491723427,0.020240979792837194,,9957982802.296764,,3.2769214170016085,,-0.2424001815647373,,0.03135211675983318,,0.007641345037853678
2022-01-31,601318,75.23658676634541,11528344193.3749,-0.16269417438928846,,0.021313633769342255,0.06435799354636951,0.019385815468779686,,10465569271.805779,,4.000757030114992,,-0.2669520419646704,,-0.06215124043325759,,0.012602033428599276
2022-01-31,601888,60.04003552651318,12002525450.059065,0.059658782442691516,,0.04117292419790708,0.06455895510212661,0.01760483843950108,,7423935969.937792,,4.463290472640139,,0.18937606604794266,,-0.020007752685053948,,0.009424861846981434
2022-02-01,000001,9.304811906971503,1442882294.7150202,0.032147825285335774,,0.024146681623186228,0.000814277551586251,0.018313816325173368,,1187831127.7035031,,4.790390693444321,,-0.12590352748517064,,-0.0002085914573464187,,0.011267846925125781
2022-02-01,000333,84.61962652923634,11550257466.65995,-0.15392564002985043,,0.01958916639057462,0.09549566260835862,0.017671064585481962,,13520870283.13024,,4.339268657366366,,-0.024712429673747094,,-0.07783884226116577,,0.01385702247355595
2022-02-01,000858,29.45737783731188,2779804374.3736105,0.09427488684725205,,-0.016167138157629823,-0.07586322102205068,0.017989679568668655,,3440641110.466802,,5.673348540535343,,-0.184203457587084,,0.0636149553606895,,0.009299741272563345
2022-02-01,002594,108.89427243376127,19337880475.877064,-0.08809637591694275,,0.029826683732928516,0.07269653735407511,0.015226268634977254,,13322542059.466122,,3.8392299557232255,,-0.2771776135001618,,-0.06127475724720621,,0.010584594831175636
2022-02-01,300750,35.31053918143685,5129357225.760079,-0.017553432114215783,,0.008271980853659766,-0.0014992246063152415,0.023520706906209634,,4820490735.747068,,4.266614405582055,,-0.21872524967375573,,-0.012013898610233165,,0.013596826526391652
2022-02-01,600036,39.22969616019302,6272039899.122045,-0.10298110307824226,,0.017325576513521734,0.06343353490095294,0.016257331531626697,,6607857221.546246,,4.54879933423197,,-0.13405531417494487,,-0.053057687191424785,,0.011961234098727477
2022-02-01,600519,48.121261256473225,3209538949.896869,0.02114830562954717,,-0.011157461141488856,0.04741823517052124,0.024717476882965883,,6322858490.449495,,4.334578286110966,,0.20082822591014038,,-0.02640895653305242,,0.014705918312790068
2022-02-01,600900,72.3451307119498,302887358.75172025,0.056047352984767373,,-0.024666027557245895,-0.03532528708618443,0.019945315691936204,,9781610588.211517,,3.5897299953971475,,-0.2754301698843512,,0.02324458763567705,,0.0073894156579539065
2022-02-01,601318,75.26717338796173,8623774024.51241,-0.13724451748936484,,0.038097392932532226,0.036204884368263746,0.018863931031021856,,9953158762.240915,,4.200111593851345,,-0.3541938224509352,,-0.05471574758963271,,0.01235484532718275
2022-02-01,601888,58.48361516132777,10672762656.213446,0.004927508839770223,,0.0632023746488154,0.08653454004475503,0.017781595203018478,,7807159107.05954,,4.385981877518987,,0.27741062982395137,,-0.045635486471032105,,0.010340644404221604
2022-02-02,000001,9.70917625578761,2213928119.3025904,0.06322551641255014,,-0.03200908373569589,-0.017684454748642553,0.02044288453716107,,1246481315.1899798,,4.842142269381457,,-0.1463995301209644,,0.04001392571180684,,0.011267846925125781
2022-02-02,000333,85.48983933182278,2466458805.578486,-0.1483690929132926,,-0.002958717604123251,0.07270484202210736,0.01796305454652342,,12915589946.652477,,4.093440460215721,,-0.2304054629240475,,-0.06073293643982458,,0.01385702247355595
2022-02-02,000858,30.746016978915925,1803659743.2375407,0.17004192202736101,,-0.08596376834666875,-0.11193719034873384,0.018686836603377735,,3233525496.043559,,5.671377274385051,,-0.03312888481025611,,0.10126003987688437,,0.008256826948428627
2022-02-02,002594,109.9575398379372,6041353128.299849,-0.10661808290686425,,0.029744639759028302,0.06165645301384981,0.013274374311434916,,12149651588.922506,,3.654257371193032,,-0.34281173439985957,,-0.0467169115088405,,0.010584594831175636
2022-02-02,300750,34.54883355313714,5323197901.783488,-0.012683147771207381,,0.032335618407615674,0.044149321983879664,0.02326570499966838,,4834695148.924753,,4.195841970563139,,-0.052000787633911805,,-0.03272578322098019,,0.013323348131806939
2022-02-02,600036,39.94821738899514,1927437571.8711927,-0.10450178962805279,,-0.014319538751308203,0.04440934367704297,0.016119500805606066,,6162747886.807219,,4.733509548910781,,-0.3172312643747899,,-0.030257516178436084,,0.011961234098727477
2022-02-02,600519,48.35472855189855,6381349349.629775,0.014140287687138153,,-0.043804529977573115,0.09087487022993612,0.024611387152928786,,6615740297.331718,,4.529242058107007,,0.08024113175413095,,-0.022352231207449558,,0.014705918312790068
2022-02-02,600900,70.09105506374146,3443790817.552316,0.020259656621025135,,-0.006145139429174495,-0.0019319422873487202,0.02135135995910377,,9785323849.500446,,3.554953808696755,,-0.46470257530147774,,-0.00961173599116294,,0.009219497284205562
2022-02-02,601318,74.9454992116581,1694285406.1280336,-0.1261021589712471,,0.010218579807233952,0.016987077806588258,0.01873046895147319,,9153456069.023613,,4.139156316717123,,-0.3479785832432615,,-0.05231996735299993,,0.0124018889168794
2022-02-02,601888,59.16262797824252,14602229940.712725,-0.002199835693099117,,0.03724360663196147,0.057221718576024094,0.017457658141994757,,7884984357.193939,,4.038059966430202,,0.3334325222228074,,-0.034452261455908406,,0.010340644404221604
2022-02-03,000001,9.394338896487636,57204008.40849251,0.06797133014365864,,-0.0006331719221945864,0.03954364300527935,0.020018350221524393,,1210823912.0564456,,4.705803686942423,,-0.12626542912330874,,0.003077485000038127,,0.010688447635132093
2022-02-03,000333,83.21725278521026,12479542166.3296,-0.17178840255137517,,0.04496374525467395,0.055054773692442716,0.018305738991746246,,13305808423.103518,,4.156855692418841,,-0.26010426252950025,,-0.07694900201695953,,0.013977655120135967
2022-02-03,000858,30.89490880901765,2135863909.6755795,0.15220474194965572,,-0.09189776166454178,-0.10867821300189684,0.01846815100846865,,3141075772.378181,,5.707972582829937,,0.02522284651775264,,0.09856366940711392,,0.008256826948428627
2022-02-03,002594,113.84585980144904,17601936075.62164,-0.06306665912980636,,-0.0040034285442576145,0.030006673310422505,0.01598126153799992,,12711007732.385216,,3.7614832766824087,,-0.1846614820174236,,-0.009717368191938469,,0.010673827226886633
2022-02-03,300750,34.17859703981092,1362686992.5384452,-0.02631820374725169,,0.032816520351278244,0.07409740387798236,0.023361481096059646,,4570990607.718449,,4.224079726068301,,-0.09164968354249003,,-0.04185229122342915,,0.013140787362491206
2022-02-03,600036,39.533565542837806,3971933376.73236,-0.0939460925531167,,-0.012486540186986694,0.048495401415977524,0.01569787285318487,,6040031929.607489,,4.825557072464534,,-0.24137354508596198,,-0.035524625673682864,,0.01158963814276501
2022-02-03,600519,46.98672132222518,11640711177.95828,-0.04012571381432872,,-0.0005875169207718578,0.0899582646697974,0.024663066085892252,,6875270362.598984,,4.564104670179272,,0.09734584815731728,,-0.048120863002446,,0.015121999007827736
2022-02-03,600900,71.02767480441491,6043453635.640967,0.05939347985808863,,-0.004057866568102142,-0.020046020199614212,0.02064708932227381,,9909190425.910036,,3.6708280255425043,,-0.4651097178896392,,0.0008071140430037094,,0.008422811967810744
2022-02-03,601318,74.29456772919808,8758653454.706118,-0.10673777239749949,,0.011229589961009534,0.054130541117630604,0.017901893539711163,,8567072181.1001,,4.156055651348558,,-0.16894714627070462,,-0.05524820804944319,,0.011572318903564447
2022-02-03,601888,58.791470194438745,13545860448.443695,-0.012735538129204027,,0.03246535108793658,0.06726043635085543,0.01748133411634049,,8505942309.5067425,,4.054115589307033,,0.30359508848079053,,-0.03991548147614321,,0.01021224375354504
2022-02-04,000001,9.091169329887558,313995351.9003214,0.03768654045232478,,0.037647920240990174,0.07544919414175932,0.021516278840620552,,1208031228.6670995,,4.694008240429158,,-0.130562300817484,,-0.031001399654300266,,0.012132217136893875
2022-02-04,000333,82.5154300663598,11825921651.621534,-0.18682994941632147,,0.03512391135517112,0.055311536701611375,0.017748037734240572,,13055611964.764719,,4.465330826632241,,-0.15207675765493778,,-0.07500796962323297,,0.013696965170571186
2022-02-04,000858,29.986191386198552,5182669385.471904,0.12201770122564248,,-0.043131444648320194,-0.029766180594500646,0.02010523335508025,,3321880639.130679,,5.811046953115458,,-0.05865671330566968,,0.060105291439364716,,0.010013197644755991
2022-02-04,002594,113.50778935912724,26578802343.87026,-0.057617496158910764,,-0.03699354424045409,0.01670101784693978,0.015926753297396692,,13318611968.378332,,3.8556894760084433,,0.13487647036259753,,-0.009668924878847074,,0.010715781704978805
2022-02-04,300750,34.05134821998907,1610918207.265353,-0.05564699561537789,,0.04060057255589644,0.0769053080426223,0.022393772493459835,,4324938306.421896,,4.148815609147084,,0.022929167910543446,,-0.04272721506354127,,0.013018832475041521
2022-02-04,600036,38.74408996124068,8788360669.998184,-0.1160674205380754,,0.0024562777098349198,0.08030861224844676,0.015885166982078012,,5939332152.84798,,4.714261643367669,,-0.17614680416838036,,-0.04888259829134689,,0.01166561928648328
2022-02-04,600519,46.012848143516834,1723457240.0635664,-0.06050107485194656,,0.039680009995121,0.07706296805025703,0.025014979320608057,,6512981266.482099,,4.552307932587625,,-0.03915668765952596,,-0.06504387568018943,,0.01506126618870925
2022-02-04,600900,70.99373276751152,1526116776.4368112,0.05828394077473287,,0.023899159340327825,0.01139798707466777,0.0206551448688982,,9495418077.771896,,3.8541419091360765,,-0.7339614792376399,,-0.0024190847145502126,,0.008405896067955892
2022-02-04,601318,75.03387482588859,8976587574.14539,-0.11393534776619685,,-7.862946884462652e-05,0.04330024122476661,0.017419433958154037,,8713983383.090734,,4.278936601495856,,-0.039404328243748066,,-0.039957552662329476,,0.011572318903564447
2022-02-04,601888,59.25352911495729,9680326081.09842,-0.0036313396810508936,,-0.010554920447620741,0.06813791259103197,0.017578652262928467,,8856095186.089037,,3.895007377228432,,0.41166908403710645,,-0.03219925131104484,,0.010257927362034038
2022-02-07,000001,9.16188571237396,886177898.3979437,0.030135048891505756,,0.03481877741955541,0.06434105602947193,0.021342349967191802,,1249082521.8842773,,4.738656658901148,,-0.2187217427430429,,-0.024856817275524135,,0.012132217136893875
2022-02-07,000333,83.60510417786278,10201636940.45992,-0.16743493423267253,,0.03692495533261886,0.03665164594043668,0.018498617381737806,,12883456674.107565,,4.623370091115999,,-0.20116488381308217,,-0.05387657032901638,,0.014001973465933591
2022-02-07,000858,29.814487531724573,2905725917.739383,0.12504619754637059,,-0.028452127254444903,-0.049749683607076545,0.02001327195085572,,3248390584.006509,,5.601558508823329,,-0.13688637565006223,,0.04789678769279848,,0.009987902050305383
2022-02-07,002594,111.59598700566607,6759971551.263024,-0.06406466626664409,,-0.02863322277346847,0.03359316884045149,0.01615883269322311,,13093593739.150087,,3.8565705807911286,,0.1956673322098621,,-0.02309362991304975,,0.01091682470982135
2022-02-07,300750,34.512759151448904,1403516571.308312,-0.02109706953206225,,-0.01752786564791764,0.063949559315305,0.022173274736285106,,4076720517.8739676,,4.224441509942961,,-0.2541353961080499,,-0.02874026816553832,,0.012876871220450791
2022-02-07,600036,38.736344888144366,4234413184.1991463,-0.10871850523630766,,0.014727656199334693,0.07023036789258441,0.015926103433465948,,5817547601.640941,,4.501652412688122,,-0.10120529383713839,,-0.04352545985057232,,0.011854360339835017
2022-02-07,600519,46.924358598810166,10319759793.433708,-0.049860598031203796,,0.014597986441620914,0.04457663280779134,0.025411502088029354,,6640216993.176531,,4.699409569089866,,0.04168772586721081,,-0.04413109550656569,,0.01506126618870925
2022-02-07,600900,72.4655589680471,12594724298.767591,0.05362389741422491,,0.0035037112689874084,-0.024462751651974868,0.020423010945026368,,9445209129.608404,,3.7923246279666962,,-0.4958543834579918,,0.015630827566680328,,0.008405896067955892
2022-02-07,601318,76.24080075089236,18665211847.192867,-0.08762103472002913,,-0.013347415502322546,0.008250700192803495,0.017993070809062,,8695290370.553625,,4.290550619615412,,0.11861046852170576,,-0.01992444736206378,,0.011760817642356623
2022-02-07,601888,58.90612882638994,1978185618.2478268,-0.03240560520872304,,0.01888584325741305,0.05928118206246913,0.016698671870485664,,8451038490.59527,,3.921122112474966,,0.23854070048568476,,-0.03632080877430843,,0.010123561170210096
2022-02-08,000001,9.134381032350204,1572754985.835749,0.009448747112087208,,0.018316423408151428,0.04202082418682551,0.021036725071670887,,1278014454.1570415,,4.56792493000774,,-0.21147662180498006,,-0.02822643989578577,,0.012049265941805809
2022-02-08,000333,81.18126812774857,14049335797.836733,-0.1642366037083608,,0.040633107737716334,0.05942630541985061,0.018264690855077818,,12901994748.999249,,4.797929598246176,,-0.1601726026509095,,-0.07293781049946846,,0.013744213453387754
2022-02-08,000858,30.427175594070235,598633380.790416,0.12888663530190025,,-0.03292206665896691,-0.0496214604167069,0.020128255097156152,,3133623943.4045787,,5.448371713826475,,-0.23853812792494777,,0.06294189778573633,,0.009987902050305383
2022-02-08,002594,111.9703291466766,23844675034.52926,-0.05101884028204762,,-0.02824810381819165,0.002421127173377058,0.016127064459954318,,13553184238.9826,,4.057055549175758,,0.2105827380440508,,-0.017227229691329282,,0.011019261325041758
2022-02-08,300750,34.128648088243985,7413093889.841903,-0.06439389449976662,,0.03347134086851333,0.04146644743136241,0.020628362142637087,,4197077537.6494417,,3.9259192317196616,,-0.15791488433619105,,-0.036364943221546264,,0.012707558797731151
2022-02-08,600036,38.447393013907,4293139711.893993,-0.10130879337191279,,0.01994160604995543,0.036921682742056205,0.015759191963319562,,5611076378.4073,,4.415172029215928,,-0.1429707448822185,,-0.04555306735958331,,0.011762281327103113
2022-02-08,600519,45.953837901380766,4703899182.958397,-0.07589842660994661,,0.04504086756040504,0.03438594814850027,0.02563617563761262,,6454395998.571362,,4.462360382078961,,0.12228440315035871,,-0.06028858073383159,,0.014923501491522252
2022-02-08,600900,73.07479153393477,14038807420.4168,0.004082982067937113,,-0.010085831828685166,-0.035000636791755024,0.015842469828290337,,9472686708.68703,,3.650406845586809,,-0.21394934982696445,,0.0239562191834104,,0.008405896067955892
2022-02-08,601318,75.25822536508466,6026964668.492367,-0.0888533378023022,,0.00011888347169564106,0.038211747253893535,0.01802337539818287,,8189684767.474205,,4.318432233762526,,0.11433495708683217,,-0.027970224853557935,,0.011777216473522183
2022-02-08,601888,57.23577038498985,12108427550.14095,-0.050753405304277854,,0.02133665596587564,0.08319050329058286,0.017675419751149807,,8936214273.43078,,4.1420113995676475,,0.20574339388343188,,-0.06129740078482515,,0.011144273290056302
2022-02-09,000001,9.28190810884914,1992759769.4223375,0.02386963245686835,,0.04400663204396715,0.013406160278292556,0.021319725733563798,,1265888300.3259046,,4.779317586707402,,-0.2219366134561147,,-0.013666890042930535,,0.012049265941805809
2022-02-09,000333,80.09728066318497,339364168.4418484,-0.1420458204538536,,0.06307835774152026,0.06030627118488607,0.01689080857829596,,11809510161.279846,,4.868914703072005,,-0.12411117517188974,,-0.07833783619672008,,0.01226982510197578
2022-02-09,000858,30.22139896023832,1834753219.4356525,0.14370429072745505,,0.017062958725267086,-0.06743401339023403,0.01945096378196376,,3094265779.1196837,,5.319081382400557,,-0.2211378133311268,,0.04879697895374835,,0.009407030543266885
2022-02-09,002594,112.97566916722792,22463969081.54243,-0.05421732520045752,,-0.02744813437749727,0.0031129402506470116,0.015978708707000303,,13598463019.870369,,4.182750527118037,,0.4422803616570261,,-0.0055769469199069555,,0.011019261325041758
2022-02-09,300750,33.15123233585264,2362035249.299201,-0.08496436820297348,,0.04045292050554905,0.07148046871222369,0.021397098584570805,,4157743344.7370796,,3.829875804340439,,-0.2929825333838808,,-0.05987712673725054,,0.013380223866340071
2022-02-09,600036,38.68560695732552,2941057794.6878896,-0.0612220052309812,,0.03160617705103019,0.017739224176784862,0.0140679192955966,,5364479361.633409,,4.6856799534312135,,-0.06441045355910902,,-0.03662267361130134,,0.009888422844356969
2022-02-09,600519,45.37731202183358,2233099203.7560697,-0.10271349910676064,,0.06157446477792439,0.020467175288568895,0.02523475775133238,,5998979510.212492,,4.443704394249028,,0.06759101660678479,,-0.06712345052462332,,0.014619689867076993
2022-02-09,600900,73.34226228134138,8211913080.85495,0.0016604408516807112,,-0.04638547978259466,-0.05281566445252239,0.015805234365108826,,9034239843.856358,,3.913796428232879,,-0.07758387562780411,,0.02761660424298573,,0.008405896067955892
2022-02-09,601318,71.15816613504767,16541434415.569794,-0.133852956231872,,0.050534496620195934,0.06023668564069806,0.02121305791720033,,8415454171.236109,,4.428144832802485,,0.4544341068477471,,-0.0743527081410339,,0.015423900891675373
2022-02-09,601888,58.14704140185526,8508028580.286341,-0.03543722400973581,,0.01716601528858297,0.0537702975996982,0.018144932261778438,,8881933530.307642,,4.1191209431633835,,0.07362341160774322,,-0.04467844044579927,,0.011152559225876192
