date,factor,ic,rank_ic
2023-10-09,momentum_20,-0.26733197163529315,-0.33333333333333326
2023-10-10,momentum_20,-0.0929966709461869,-0.2121212121212121
2023-10-11,momentum_20,0.5622378354924604,0.29696969696969694
2023-10-12,momentum_20,0.2521497544921516,0.11515151515151514
2023-10-13,momentum_20,0.2991195401945581,0.09090909090909088
2023-10-16,momentum_20,0.3665255020927652,0.4666666666666666
2023-10-17,momentum_20,0.1609045152150454,0.09090909090909088
2023-10-18,momentum_20,-0.11406449545245072,-0.1515151515151515
2023-10-19,momentum_20,-0.25823210378745415,-0.0303030303030303
2023-10-20,momentum_20,-0.26653268108452893,-0.2727272727272727
2023-10-23,momentum_20,0.06212281362015094,-0.04242424242424241
2023-10-24,momentum_20,-0.02553344904497732,0.10303030303030303
2023-10-25,momentum_20,0.2473470880985791,0.23636363636363633
2023-10-26,momentum_20,0.1940598127886741,0.28484848484848485
2023-10-27,momentum_20,0.3534400293171046,0.3696969696969697
2023-10-30,momentum_20,0.23801095279421086,0.23636363636363633
2023-10-31,momentum_20,0.0018022599952724862,-0.05454545454545454
2023-11-01,momentum_20,0.35625166685044746,0.19999999999999998
2023-11-02,momentum_20,0.3639439224087453,0.38181818181818183
2023-11-03,momentum_20,0.234835138452692,0.23636363636363633
2023-11-06,momentum_20,0.028919779103740748,0.05454545454545454
2023-11-07,momentum_20,0.1656241892902939,0.07878787878787878
2023-11-08,momentum_20,-0.1258071651872152,-0.309090909090909
2023-11-09,momentum_20,0.07688959168249378,0.05454545454545454
2023-11-10,momentum_20,0.17670126150831317,0.10303030303030303
2023-11-13,momentum_20,0.11675177847977801,0.1515151515151515
2023-11-14,momentum_20,-0.18721100899033383,-0.23636363636363633
2023-11-15,momentum_20,-0.38780354592247385,-0.4424242424242424
2023-11-16,momentum_20,-0.5288866155794377,-0.43030303030303024
2023-11-17,momentum_20,-0.06634542850379609,0.006060606060606061
2023-11-20,momentum_20,0.26014603772758715,0.22424242424242422
2023-11-21,momentum_20,0.5438851338982897,0.3939393939393939
2023-11-22,momentum_20,0.6785721923801138,0.406060606060606
2023-11-23,momentum_20,0.8288666989967954,0.6363636363636362
2023-11-24,momentum_20,0.5613657014222864,0.006060606060606061
2023-11-27,momentum_20,0.4500293753804621,-0.09090909090909088
2023-11-28,momentum_20,0.4058750682827158,0.11515151515151514
2023-11-29,momentum_20,0.3868530903115977,0.34545454545454546
2023-11-30,momentum_20,0.17557788807624758,0.1515151515151515
2023-12-01,momentum_20,0.3872375565003351,0.09090909090909088
2023-12-04,momentum_20,0.36666948296600294,0.2606060606060606
2023-12-05,momentum_20,0.3145646613836985,0.33333333333333326
2023-12-06,momentum_20,0.21543295296060894,-0.18787878787878787
2023-12-07,momentum_20,0.3031434011330111,-0.09090909090909088
2023-12-08,momentum_20,0.42106037781783134,0.406060606060606
2023-12-11,momentum_20,0.5175685147969774,0.23636363636363633
2023-12-12,momentum_20,0.31300113697642445,0.19999999999999998
2023-12-13,momentum_20,0.4615924515427883,0.4666666666666666
2023-12-14,momentum_20,0.2880495478968105,0.11515151515151514
2023-12-15,momentum_20,0.1698891504897596,0.01818181818181818
2023-12-18,momentum_20,0.1781826514699129,0.06666666666666665
2023-12-19,momentum_20,-8.785044427832794e-06,-0.09090909090909088
2023-12-20,momentum_20,-0.16839812832840265,-0.06666666666666665
2023-12-21,momentum_20,-0.3857330420298913,-0.406060606060606
2023-12-22,momentum_20,-0.5315791820281188,-0.5636363636363636
2023-12-25,momentum_20,-0.4727990876056502,-0.4666666666666666
2023-12-26,momentum_20,-0.2881176009022112,-0.29696969696969694
2023-12-27,momentum_20,0.17224806202752788,-0.0303030303030303
2023-12-28,momentum_20,0.6820874835785309,0.5878787878787878
2023-12-29,momentum_20,0.6919400817283833,0.5636363636363636
2024-01-01,momentum_20,0.6449754230853201,0.34545454545454546
2024-01-02,momentum_20,0.49288009807985417,0.18787878787878787
2024-01-03,momentum_20,0.2595973485750114,0.05454545454545454
2024-01-04,momentum_20,-0.5626037851436451,-0.6242424242424242
2024-01-05,momentum_20,-0.5403396892437277,-0.5393939393939393
2024-01-08,momentum_20,-0.349033690694683,-0.18787878787878787
2024-01-09,momentum_20,-0.021052298954637144,0.01818181818181818
2024-01-10,momentum_20,0.028111312834684963,0.17575757575757575
2024-01-11,momentum_20,0.14720725110248686,0.3939393939393939
2024-01-12,momentum_20,0.012089957526612996,0.006060606060606061
2024-01-15,momentum_20,-0.1053594512372949,-0.18787878787878787
2024-01-16,momentum_20,-0.3149936570212647,-0.38181818181818183
2024-01-17,momentum_20,-0.2684557751209986,-0.17575757575757575
2024-01-18,momentum_20,0.06686470952505195,-0.006060606060606061
2024-01-19,momentum_20,0.47845205692379916,0.23636363636363633
2024-01-22,momentum_20,0.3443848740381012,0.22424242424242422
2024-01-23,momentum_20,0.5098096454888991,0.41818181818181815
2024-01-24,momentum_20,0.011074615123570048,0.05454545454545454
2024-01-25,momentum_20,-0.2174225276786621,-0.5030303030303029
2024-01-26,momentum_20,-0.21703905594639383,-0.43030303030303024
2024-01-29,momentum_20,-0.24523332053555805,-0.406060606060606
2024-01-30,momentum_20,-0.29862233314444875,-0.11515151515151514
2024-01-31,momentum_20,-0.2848709892556509,-0.43030303030303024
2024-02-01,momentum_20,0.255316518670223,0.3696969696969697
2024-02-02,momentum_20,0.17073098041974835,0.16363636363636364
2024-02-05,momentum_20,0.3223433791257045,0.22424242424242422
2024-02-06,momentum_20,0.4241895676292838,0.4787878787878787
2024-02-07,momentum_20,0.4634552630461755,0.6363636363636362
2024-02-08,momentum_20,0.043408381649426155,0.04242424242424241
2024-02-09,momentum_20,0.011389821827198365,-0.05454545454545454
2024-02-12,momentum_20,0.024842358736027553,-0.006060606060606061
2024-02-13,momentum_20,-0.32540487524372874,-0.11515151515151514
2024-02-14,momentum_20,-0.21514589191774983,-0.24848484848484845
2024-02-15,momentum_20,0.5937004700253079,0.49090909090909085
2024-02-16,momentum_20,0.2564186358406624,0.1515151515151515
2024-02-19,momentum_20,0.3913737566462524,0.33333333333333326
2024-02-20,momentum_20,0.5796375059573318,0.33333333333333326
2024-02-21,momentum_20,0.6355948993038272,0.3939393939393939
2024-02-22,momentum_20,0.38078224345048123,0.43030303030303024
2024-02-23,momentum_20,0.2639180326125661,0.38181818181818183
2024-02-26,momentum_20,0.2931372655708489,0.10303030303030303
2024-02-27,momentum_20,0.14762514916744301,0.12727272727272726
2024-02-28,momentum_20,0.3187210188027016,0.24848484848484845
2024-02-29,momentum_20,0.22514969934737147,0.2121212121212121
2024-03-01,momentum_20,-0.01822887983588434,-0.12727272727272726
2024-03-04,momentum_20,-0.2653640110351309,-0.35757575757575755
2024-03-05,momentum_20,-0.17271724481861697,0.11515151515151514
2024-03-06,momentum_20,-0.20539730656625946,-0.12727272727272726
2024-03-07,momentum_20,-0.2838268368579726,-0.406060606060606
2024-03-08,momentum_20,-0.19368698906039972,-0.12727272727272726
2024-03-11,momentum_20,-0.1923505207127364,-0.19999999999999998
2024-03-12,momentum_20,-0.07303222765190334,-0.10303030303030303
2024-03-13,momentum_20,-0.15155657764645886,-0.2606060606060606
2024-03-14,momentum_20,-0.11799507161333439,-0.10303030303030303
2024-03-15,momentum_20,-0.0770560783974932,-0.18787878787878787
2024-03-18,momentum_20,0.20590169603768652,0.06666666666666665
2024-03-19,momentum_20,0.12428226487295485,0.07878787878787878
2024-03-20,momentum_20,-0.31804533090533477,-0.18787878787878787
2024-03-21,momentum_20,-0.3250140745513438,-0.2121212121212121
2024-03-22,momentum_20,-0.16594890052871555,-0.0303030303030303
2024-03-25,momentum_20,-0.010379850620081604,-0.05454545454545454
2024-03-26,momentum_20,0.1901701591706067,-0.01818181818181818
2024-03-27,momentum_20,0.02262040657074842,-0.11515151515151514
2024-03-28,momentum_20,0.38747940229866973,0.09090909090909088
2024-03-29,momentum_20,0.5127040507012025,0.406060606060606
2024-04-01,momentum_20,0.30598784555923836,0.006060606060606061
2024-04-02,momentum_20,-0.2568395987515142,-0.2727272727272727
2024-04-03,momentum_20,-0.33282987357908567,-0.4666666666666666
2024-04-04,momentum_20,-0.36894210788235865,-0.43030303030303024
2024-04-05,momentum_20,-0.34126645699674757,-0.41818181818181815
2024-04-08,momentum_20,-0.7346124301696191,-0.6848484848484848
2024-04-09,momentum_20,-0.39138422337984863,-0.006060606060606061
2024-04-10,momentum_20,-0.3491892662323518,-0.49090909090909085
2024-04-11,momentum_20,-0.3170700117858123,-0.4545454545454545
2024-04-12,momentum_20,-0.24065529913334358,-0.3939393939393939
2024-04-15,momentum_20,-0.11639164288545788,-0.12727272727272726
2024-04-16,momentum_20,-0.2080292477644025,-0.3696969696969697
2024-04-17,momentum_20,0.11883916562944627,0.09090909090909088
2024-04-18,momentum_20,0.1776180951860715,0.10303030303030303
2024-04-19,momentum_20,0.022864399219728108,0.09090909090909088
2024-04-22,momentum_20,-0.40864947805212815,-0.309090909090909
2024-04-23,momentum_20,-0.2216762761288514,-0.29696969696969694
2024-04-24,momentum_20,-0.4857409607074523,-0.4424242424242424
2024-04-25,momentum_20,-0.23100494925900544,-0.24848484848484845
2024-04-26,momentum_20,-0.17162817790802806,-0.32121212121212117
2024-04-29,momentum_20,-0.24536682934849993,-0.5757575757575757
2024-04-30,momentum_20,-0.20060232239358958,-0.38181818181818183
2024-05-01,momentum_20,-0.06844376790965866,-0.19999999999999998
2024-05-02,momentum_20,0.05033814114923819,0.0303030303030303
2024-05-03,momentum_20,0.36779562880876493,0.3939393939393939
2024-05-06,momentum_20,0.3268787072631351,0.29696969696969694
2024-05-07,momentum_20,-0.0684276398927557,-0.006060606060606061
2024-05-08,momentum_20,-0.5240486191505177,-0.6606060606060605
2024-05-09,momentum_20,-0.6330115596455063,-0.5393939393939393
2024-05-10,momentum_20,-0.6828538454601139,-0.709090909090909
2024-05-13,momentum_20,-0.5575196286463847,-0.5515151515151515
2024-05-14,momentum_20,-0.48184999573100185,-0.43030303030303024
2024-05-15,momentum_20,0.19485540875443544,0.3939393939393939
2024-05-16,momentum_20,0.4534001140757891,0.41818181818181815
2024-05-17,momentum_20,0.258762922876752,0.406060606060606
2024-05-20,momentum_20,0.493112936426983,0.6121212121212121
2024-05-21,momentum_20,0.2811667816165736,0.23636363636363633
2024-05-22,momentum_20,-0.0696264558118643,-0.07878787878787878
2024-05-23,momentum_20,-0.35119441313443367,-0.32121212121212117
2024-05-24,momentum_20,-0.32844164431279643,-0.2727272727272727
2024-05-27,momentum_20,-0.38649152090434374,-0.406060606060606
2024-05-28,momentum_20,-0.23827923253165315,-0.16363636363636364
2024-05-29,momentum_20,-0.41976535839987267,-0.5393939393939393
2024-05-30,momentum_20,-0.16206243175553342,-0.06666666666666665
2024-05-31,momentum_20,0.07309574787170928,0.3696969696969697
2024-06-03,momentum_20,-0.10824986631425013,-0.0303030303030303
2024-06-04,momentum_20,-0.29367996843705213,-0.2121212121212121
2024-06-05,momentum_20,0.17540784569039491,0.406060606060606
2024-06-06,momentum_20,-0.1018346564652224,-0.04242424242424241
2024-06-07,momentum_20,0.1084467204918874,-0.1515151515151515
2024-06-10,momentum_20,0.3077843147741553,0.13939393939393938
2024-06-11,momentum_20,0.6707682765460866,0.406060606060606
2024-06-12,momentum_20,0.4482780396602803,0.29696969696969694
2024-06-13,momentum_20,0.3473092000306459,0.2121212121212121
2024-06-14,momentum_20,0.24681280382032889,0.23636363636363633
2024-06-17,momentum_20,0.2103134065000704,0.07878787878787878
2024-06-18,momentum_20,0.1455283466930915,0.10303030303030303
2024-06-19,momentum_20,-0.2674947049526863,-0.29696969696969694
2024-06-20,momentum_20,0.15557003053415616,-0.07878787878787878
2024-06-21,momentum_20,0.09555606462558677,-0.01818181818181818
2024-06-24,momentum_20,0.18314266293227913,-0.06666666666666665
2024-06-25,momentum_20,0.46727743847298625,0.24848484848484845
2024-06-26,momentum_20,0.4247836857562681,0.29696969696969694
2024-06-27,momentum_20,0.5244510905020655,0.5393939393939393
2024-06-28,momentum_20,0.4051943599112618,0.43030303030303024
2024-07-01,momentum_20,0.43139626153269994,0.5636363636363636
2024-07-02,momentum_20,0.3132917925608942,0.3696969696969697
2024-07-03,momentum_20,0.26465150688005007,0.4666666666666666
2024-07-04,momentum_20,0.46309653792423483,0.7454545454545454
2024-07-05,momentum_20,0.18915714217161717,0.16363636363636364
2024-07-08,momentum_20,-0.3083495486574327,-0.24848484848484845
2024-07-09,momentum_20,-0.8024398680466673,-0.6969696969696969
2024-07-10,momentum_20,-0.8161995189030057,-0.8181818181818182
2024-07-11,momentum_20,-0.7316677971199271,-0.7575757575757575
2024-07-12,momentum_20,-0.43079409324266715,-0.35757575757575755
2024-07-15,momentum_20,-0.2550807021075231,-0.04242424242424241
2024-07-16,momentum_20,0.2757564105058677,0.34545454545454546
2024-07-17,momentum_20,0.3173751199058051,0.13939393939393938
2024-07-18,momentum_20,0.5331060443453958,0.2606060606060606
2024-07-19,momentum_20,0.44369920151634334,0.43030303030303024
2024-07-22,momentum_20,0.4589392742303445,0.4545454545454545
2024-07-23,momentum_20,0.6868238782636991,0.5393939393939393
2024-07-24,momentum_20,0.5644813101794038,0.35757575757575755
2024-07-25,momentum_20,-0.013272179716420977,-0.13939393939393938
2024-07-26,momentum_20,-0.4096191531426495,-0.35757575757575755
2024-07-29,momentum_20,-0.4945756394267407,-0.3939393939393939
2024-07-30,momentum_20,-0.5334441398841036,-0.5757575757575757
2024-07-31,momentum_20,-0.6014242761987871,-0.6606060606060605
2024-08-01,momentum_20,-0.45717191566745546,-0.06666666666666665
2024-08-02,momentum_20,-0.2289290623264104,-0.33333333333333326
2024-08-05,momentum_20,0.10190842590944625,0.0303030303030303
2024-08-06,momentum_20,-0.1066780615245243,-0.2606060606060606
2024-08-07,momentum_20,-0.38915168293173097,-0.5151515151515151
2024-08-08,momentum_20,-0.2728260592491608,-0.38181818181818183
2024-08-09,momentum_20,-0.6291380292359319,-0.05454545454545454
2024-08-12,momentum_20,-0.5250175283866425,-0.22424242424242422
2024-08-13,momentum_20,-0.2870062708514147,-0.16363636363636364
2024-08-14,momentum_20,-0.36364046801446054,-0.2121212121212121
2024-08-15,momentum_20,-0.36054228424975027,-0.43030303030303024
2024-08-16,momentum_20,0.28021720527537514,0.17575757575757575
2024-08-19,momentum_20,0.2408169278051769,0.22424242424242422
2024-08-20,momentum_20,0.48208652585122874,0.35757575757575755
2024-08-21,momentum_20,0.3535949480586214,0.38181818181818183
2024-08-22,momentum_20,0.47449747465489506,0.6363636363636362
2024-08-23,momentum_20,0.23974492089595045,0.34545454545454546
2024-08-26,momentum_20,-0.39727728602966883,-0.4424242424242424
2024-08-27,momentum_20,-0.312521554944261,-0.3696969696969697
2024-08-28,momentum_20,-0.48206485598794674,-0.5030303030303029
2024-08-29,momentum_20,-0.2728221093820788,-0.35757575757575755
2024-08-30,momentum_20,0.1653853341110165,0.17575757575757575
2024-09-02,momentum_20,0.46800376564970575,0.309090909090909
2024-09-03,momentum_20,0.5064299186981012,0.43030303030303024
2024-09-04,momentum_20,0.7327497420791251,0.6727272727272726
2024-09-05,momentum_20,0.7022982260384852,0.7454545454545454
2024-09-06,momentum_20,0.7187568772282165,0.7333333333333332
2024-09-09,momentum_20,0.39011246308314895,0.4424242424242424
2024-09-10,momentum_20,0.4068025361141367,0.309090909090909
2024-09-11,momentum_20,0.1765023058914486,0.19999999999999998
2024-09-12,momentum_20,0.39013212805467906,0.0303030303030303
2024-09-13,momentum_20,0.5567166539298205,0.1515151515151515
2024-09-16,momentum_20,0.4973560109888451,0.2727272727272727
2024-09-17,momentum_20,0.4589406083419457,0.2121212121212121
2024-09-18,momentum_20,0.3098603687750934,0.0303030303030303
2024-09-19,momentum_20,0.007247455307794044,-0.23636363636363633
2024-09-20,momentum_20,0.16742351180219187,-0.0303030303030303
2024-09-23,momentum_20,-0.11654848457261624,-0.2606060606060606
2024-09-24,momentum_20,0.05115633330590439,-0.04242424242424241
2024-09-25,momentum_20,-0.17487367807528612,-0.13939393939393938
2024-09-26,momentum_20,-0.05785109965714693,-0.04242424242424241
2024-09-27,momentum_20,-0.182177371887724,-0.07878787878787878
2024-09-30,momentum_20,0.08086158614470822,0.49090909090909085
2024-10-01,momentum_20,0.11380606263972998,0.34545454545454546
2024-10-02,momentum_20,-0.006505942284024752,0.1515151515151515
2024-10-03,momentum_20,-0.13754926321580543,-0.11515151515151514
2024-10-04,momentum_20,-0.015077407413458557,0.05454545454545454
2024-10-07,momentum_20,0.09794298707254141,0.04242424242424241
2024-10-08,momentum_20,0.3926537454554672,0.4545454545454545
2024-10-09,momentum_20,0.3052587231561653,0.18787878787878787
2024-10-10,momentum_20,0.06516045003327778,0.18787878787878787
2024-10-11,momentum_20,-0.018931347254461106,-0.13939393939393938
2024-10-14,momentum_20,0.2722073574880204,0.1515151515151515
2024-10-15,momentum_20,0.025725539640884598,0.04242424242424241
2024-10-16,momentum_20,0.33930255795363734,0.2121212121212121
2024-10-17,momentum_20,0.48544737952214423,0.3696969696969697
2024-10-18,momentum_20,0.28786514365443017,0.19999999999999998
2024-10-21,momentum_20,-0.054361587314680826,-0.06666666666666665
2024-10-22,momentum_20,0.0783745843617525,0.18787878787878787
2024-10-23,momentum_20,0.23172655050477106,0.23636363636363633
2024-10-24,momentum_20,0.23922909263853814,0.13939393939393938
