date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2023-01-16,600519,0.509,-0.02302258907419641,0.0,0.8,0.5013032855354097,1,1,,,,
2023-01-17,600519,0.561,-0.033471100214476635,0.0,0.7,0.49491250341712917,0,1,,,,
2023-01-18,600519,0.519,0.004834939165447638,1.0,0.8,0.5005564784940494,1,1,,,,
2023-01-19,600519,0.543,0.02870370342067674,1.0,0.9,0.5069901871136804,1,1,,,,
2023-01-20,600519,0.561,0.01973385335948552,1.0,0.9,0.5073283335959524,1,1,,,,
2023-01-23,600519,0.531,0.01872828542944882,1.0,0.9,0.5078504244111413,1,1,,,,
2023-01-24,600519,0.5810000000000001,0.03071602037399135,1.0,0.9,0.5073017765520033,1,1,,,,
2023-01-25,600519,0.5720000000000001,-0.026212203931278988,0.0,0.9,0.5064161503210707,1,1,,,,
2023-01-26,600519,0.5790000000000003,-0.013806746063005249,0.0,1.0,0.5119693809320414,1,1,,,,
2023-01-27,600519,0.5650000000000001,-0.019481136260645293,0.0,1.0,0.5113674061503675,1,1,,,,
2023-01-30,600519,0.5510000000000003,0.0055477759253457215,1.0,0.9,0.505158009421367,1,1,,,,
2023-01-31,600519,0.45200000000000007,-0.021336227447491085,0.0,0.5,0.48695193732628156,0,1,,,,
2023-02-01,600519,0.44300000000000017,-0.005735998117097574,0.0,0.6,0.49276699105971394,0,1,,,,
2023-02-02,600519,0.38,-0.012008539298976051,0.0,0.5,0.4878165798600209,0,1,,,,
2023-02-03,600519,0.367,-0.028272775339509115,0.0,0.5,0.48810310808974816,0,1,,,,
2023-02-06,600519,0.361,0.014010850766575711,1.0,0.4,0.48303149903854947,0,1,,,,
2023-02-07,600519,0.3829999999999999,0.013773328660466433,1.0,0.4,0.483628794088693,0,1,,,,
2023-02-08,600519,0.3760000000000001,-0.020752096781464613,0.0,0.4,0.4837185323867756,0,1,,,,
2023-02-09,600519,0.41100000000000003,-0.014722311749822414,0.0,0.5,0.4878253274693473,0,1,,,,
2023-02-10,600519,0.365,0.019103224245754502,1.0,0.5,0.4881495957650657,0,1,,,,
2023-02-13,600519,0.316,-0.007933179536589008,0.0,0.4,0.4834095811272958,0,1,,,,
2023-02-14,600519,0.378,0.00041134064007630755,1.0,0.5,0.4891244564260265,0,1,,,,
2023-02-15,600519,0.44900000000000007,0.0175353392407549,1.0,0.6,0.494057318295036,0,1,,,,
2023-02-16,600519,0.41000000000000003,-0.007527194643011437,0.0,0.5,0.48884718615365425,0,1,,,,
2023-02-17,600519,0.30300000000000005,0.00838235629245987,1.0,0.4,0.4839457879760331,0,1,,,,
2023-02-20,600519,0.23400000000000004,-0.013987475282389306,0.0,0.3,0.4793231250606692,0,1,,,,
2023-02-21,600519,0.269,-0.0017504470939275762,0.0,0.4,0.4846117035860198,0,1,,,,
2023-02-22,600519,0.288,-0.028323649986554567,0.0,0.5,0.4885529504125368,0,1,,,,
2023-02-23,600519,0.295,0.006746187357923761,1.0,0.3,0.47945770973449403,0,1,,,,
2023-02-24,600519,0.278,0.002866071616843824,1.0,0.2,0.4753107515891837,0,1,,,,
2023-02-27,600519,0.36800000000000005,-0.015922515967696782,0.0,0.4,0.4848973020732734,0,1,,,,
2023-02-28,600519,0.35100000000000003,-0.011304903591845106,0.0,0.4,0.4859501680179219,0,1,,,,
2023-03-01,600519,0.383,-0.021470528675583078,0.0,0.5,0.4899054165635496,0,1,,,,
2023-03-02,600519,0.4060000000000001,0.004686354273464088,1.0,0.7,0.4966615055793851,0,1,,,,
2023-03-03,600519,0.38000000000000006,0.02538341509676223,1.0,0.6,0.4937777751695719,0,1,,,,
2023-03-06,600519,0.39,0.04075727047334099,1.0,0.5,0.49049451939906163,0,1,,,,
2023-03-07,600519,0.41600000000000004,0.017512875907656156,1.0,0.5,0.49065108869064,0,1,,,,
2023-03-08,600519,0.3410000000000001,-0.009781908277285978,0.0,0.5,0.49108765969064855,0,1,,,,
2023-03-09,600519,0.279,-0.04334998914519761,0.0,0.1,0.47800328085302163,0,1,,,,
2023-03-10,600519,0.19800000000000012,-0.0069555232233964315,0.0,0.1,0.4778222101252321,0,1,,,,
2023-03-13,600519,0.23700000000000004,0.01820134785222316,1.0,0.1,0.47803821834087995,0,1,,,,
2023-03-14,600519,0.26799999999999996,0.0015728215132411183,1.0,0.1,0.4783770115252947,0,1,,,,
2023-03-15,600519,0.26300000000000007,-0.012118414670563071,0.0,0.1,0.47764739653499094,0,1,,,,
2023-03-16,600519,0.19500000000000012,0.018610718617367183,1.0,0.1,0.47805478014677405,0,1,,,,
2023-03-17,600519,0.10800000000000004,0.00999159017921647,1.0,0.1,0.4797333479604702,0,1,,,,
2023-03-20,600519,0.161,0.012002845471007495,1.0,0.1,0.4799740772709622,0,1,,,,
2023-03-21,600519,0.162,-0.0024024167122085327,0.0,0.1,0.4804766338676799,0,1,,,,
2023-03-22,600519,0.23099999999999998,-0.021470990632937004,0.0,0.1,0.48029188222555497,0,1,,,,
2023-03-23,600519,0.253,0.007028607987070279,1.0,0.2,0.4821988315889016,0,1,,,,
2023-03-24,600519,0.23300000000000004,-0.007648542077923093,0.0,0.2,0.48124162645823454,0,1,,,,
2023-03-27,600519,0.23199999999999998,-0.00504483960632407,0.0,0.1,0.47710112140630395,0,1,,,,
2023-03-28,600519,0.328,0.009857965653898626,1.0,0.4,0.4861843196246981,0,1,,,,
2023-03-29,600519,0.36599999999999994,-0.01186002703677913,0.0,0.4,0.48619384212371614,0,1,,,,
2023-03-30,600519,0.39999999999999997,0.00943257673562714,1.0,0.6,0.4936374318578277,0,1,,,,
2023-03-31,600519,0.42399999999999993,-0.02201855445029599,0.0,0.6,0.4937234939496179,0,1,,,,
2023-04-03,600519,0.341,-0.014086954705743393,0.0,0.3,0.48347556911653056,0,1,,,,
2023-04-04,600519,0.37100000000000005,-0.019603611969707058,0.0,0.4,0.4866945333016366,0,1,,,,
2023-04-05,600519,0.337,-0.00952493256888165,0.0,0.5,0.4901570225082463,0,1,,,,
2023-04-06,600519,0.379,-0.02401605896694403,0.0,0.4,0.4853877900478137,0,1,,,,
2023-04-07,600519,0.41100000000000003,-0.013770853364273306,0.0,0.5,0.48898252349295396,0,1,,,,
2023-04-10,600519,0.4080000000000001,-0.024388227298732135,0.0,0.6,0.49321711972002935,0,1,,,,
2023-04-11,600519,0.36300000000000004,0.01910388794606943,1.0,0.4,0.485493147182843,0,1,,,,
2023-04-12,600519,0.40700000000000003,-0.008703248750027703,0.0,0.5,0.48976351407185853,0,1,,,,
2023-04-13,600519,0.35100000000000003,-0.022148135716220763,0.0,0.5,0.4894940513502358,0,1,,,,
2023-04-14,600519,0.35400000000000004,-0.0009699984637858705,0.0,0.4,0.4854814580434531,0,1,,,,
2023-04-17,600519,0.39299999999999996,-0.028200512017721224,0.0,0.5,0.48990139400534105,0,1,,,,
2023-04-18,600519,0.33100000000000007,-0.01732036950121396,0.0,0.4,0.4845336854662752,0,1,,,,
2023-04-19,600519,0.34500000000000003,0.010798742752156754,1.0,0.3,0.4806225348195103,0,1,,,,
2023-04-20,600519,0.364,0.03416350499586307,1.0,0.4,0.485167387893217,0,1,,,,
2023-04-21,600519,0.28800000000000003,-0.020479773628315323,0.0,0.3,0.4811007878854164,0,1,,,,
2023-04-24,600519,0.29000000000000004,-0.0030683664720722037,0.0,0.3,0.4808401825609191,0,1,,,,
2023-04-25,600519,0.274,0.0032191540536203878,1.0,0.3,0.4806713331641445,0,1,,,,
2023-04-26,600519,0.24100000000000002,-0.004569125370356364,0.0,0.2,0.47720749820446484,0,1,,,,
2023-04-27,600519,0.29900000000000004,-0.004312740380540525,0.0,0.3,0.4811436543812583,0,1,,,,
2023-04-28,600519,0.33999999999999997,0.04487503169823137,1.0,0.4,0.4852667956577171,0,1,,,,
2023-05-01,600519,0.222,0.010614182316020404,1.0,0.2,0.4768681327625215,0,1,,,,
2023-05-02,600519,0.21400000000000002,0.016458313801456015,1.0,0.2,0.47594413564415666,0,1,,,,
2023-05-03,600519,0.29999999999999993,0.025423624809563172,1.0,0.2,0.47661636195609897,0,1,,,,
2023-05-04,600519,0.29500000000000004,-0.016420773134563915,0.0,0.3,0.48157123060779,0,1,,,,
2023-05-05,600519,0.31500000000000006,0.010473707661734055,1.0,0.4,0.48624570643618403,0,1,,,,
2023-05-08,600519,0.31599999999999995,0.004499197261554455,1.0,0.4,0.48636010963525184,0,1,,,,
2023-05-09,600519,0.379,-0.001018453398036523,0.0,0.4,0.4867366616670237,0,1,,,,
2023-05-10,600519,0.41000000000000003,-0.0076027426982818724,0.0,0.7,0.4983782312698308,0,1,,,,
2023-05-11,600519,0.45399999999999996,-0.027705728955291442,0.0,0.7,0.49768537906412413,0,1,,,,
2023-05-12,600519,0.3900000000000001,0.031079643990362005,1.0,0.6,0.49427471545347285,0,1,,,,
2023-05-15,600519,0.41000000000000003,-0.015145004589841693,0.0,0.6,0.4943167437105618,0,1,,,,
2023-05-16,600519,0.5050000000000001,0.011327434967568273,1.0,0.7,0.49845137431179637,0,1,,,,
2023-05-17,600519,0.5240000000000001,0.0139373498644908,1.0,0.8,0.5019506257842292,1,1,,,,
2023-05-18,600519,0.536,0.01562320982943044,1.0,0.9,0.5063836092094547,1,1,,,,
2023-05-19,600519,0.523,-0.0035524566776889976,0.0,0.8,0.5025171612708011,1,1,,,,
2023-05-22,600519,0.557,-0.007884171554786046,0.0,0.8,0.5024237612266504,1,1,,,,
2023-05-23,600519,0.546,0.05446906114076744,1.0,0.9,0.507461131650946,1,1,,,,
2023-05-24,600519,0.41000000000000003,0.010857323463731472,1.0,0.6,0.49422169952916356,0,1,,,,
2023-05-25,600519,0.45399999999999996,0.0435035817708338,1.0,0.7,0.49831348202677705,0,1,,,,
2023-05-26,600519,0.40800000000000003,-0.012493805374843014,0.0,0.6,0.4950690092671655,0,1,,,,
2023-05-29,600519,0.44799999999999995,0.03729396984730604,1.0,0.6,0.49462709515278713,0,1,,,,
2023-05-30,600519,0.41400000000000003,0.01568607209011863,1.0,0.6,0.49459970998503683,0,1,,,,
2023-05-31,600519,0.41500000000000004,-0.00998146239790676,0.0,0.6,0.495201159506145,0,1,,,,
2023-06-01,600519,0.41100000000000003,0.006867073017094105,1.0,0.6,0.4952391609275015,0,1,,,,
2023-06-02,600519,0.5150000000000001,-0.006979178126093499,0.0,0.8,0.5049649532314879,1,1,,,,
2023-06-05,600519,0.473,-0.01150149024441538,0.0,0.7,0.49960286212876903,0,1,,,,
2023-06-06,600519,0.4889999999999999,-0.02029443578238943,0.0,0.8,0.5038185777277453,1,1,,,,
2023-06-07,600519,0.478,0.006302060068858584,1.0,0.7,0.4990135998968528,0,1,,,,
2023-06-08,600519,0.495,-0.02616094900105581,0.0,0.7,0.5001167796994358,1,1,,,,
2023-06-09,600519,0.5490000000000002,0.010300960104680401,1.0,0.7,0.49998935330274263,0,1,,,,
2023-06-12,600519,0.554,-0.00772001164628755,0.0,0.9,0.5082012942120873,1,1,,,,
2023-06-13,600519,0.601,-0.04105552636548537,0.0,0.9,0.5089967973519496,1,1,,,,
2023-06-14,600519,0.439,0.013783570121402189,1.0,0.5,0.49227885521406156,0,1,,,,
2023-06-15,600519,0.47500000000000003,0.021311328736694612,1.0,0.6,0.4968215792123749,0,1,,,,
2023-06-16,600519,0.38799999999999996,0.04635624272967287,1.0,0.5,0.4929447011010926,0,1,,,,
2023-06-19,600519,0.40900000000000003,0.015780947472094686,1.0,0.7,0.5014251769954419,1,1,,,,
2023-06-20,600519,0.4299999999999998,-0.01490493493433842,0.0,0.6,0.4970604867746467,0,1,,,,
2023-06-21,600519,0.37899999999999995,0.014397511029901722,1.0,0.4,0.48835621489100983,0,1,,,,
2023-06-22,600519,0.35700000000000004,0.0016655137667982434,1.0,0.4,0.4883627684052883,0,1,,,,
2023-06-23,600519,0.36899999999999994,0.026358533400001827,1.0,0.5,0.49239961176150715,0,1,,,,
2023-06-26,600519,0.432,-0.03576843269524188,0.0,0.6,0.4961280840038557,0,1,,,,
2023-06-27,600519,0.274,-0.0004401001299054741,0.0,0.3,0.4839981146148015,0,1,,,,
2023-06-28,600519,0.314,0.008671733453394781,1.0,0.4,0.487355057850164,0,1,,,,
2023-06-29,600519,0.42100000000000015,0.0031584730399050187,1.0,0.4,0.4875065467001204,0,1,,,,
2023-06-30,600519,0.374,-0.021136635442211116,0.0,0.4,0.4875151819712257,0,1,,,,
2023-07-03,600519,0.42600000000000005,0.019088626106386952,1.0,0.5,0.491211251435132,0,1,,,,
2023-07-04,600519,0.459,0.0027026741253279862,1.0,0.7,0.49893624596479164,0,1,,,,
2023-07-05,600519,0.441,0.0004672603778439477,1.0,0.8,0.5032348405953869,1,1,,,,
2023-07-06,600519,0.51,0.015555834016299785,1.0,0.8,0.5035990832205488,1,1,,,,
2023-07-07,600519,0.5490000000000002,-0.043496772468755496,0.0,0.8,0.5041739673385501,1,1,,,,
2023-07-10,600519,0.451,-0.003131962268150934,0.0,0.7,0.5001887608724009,1,1,,,,
2023-07-11,600519,0.461,0.04446251491995579,1.0,0.6,0.49694930892028844,0,1,,,,
2023-07-12,600519,0.5489999999999999,-0.012418413665424732,0.0,0.9,0.5085276466386522,1,1,,,,
2023-07-13,600519,0.5349999999999999,-0.004676304909359996,0.0,0.9,0.5091329387389787,1,1,,,,
2023-07-14,600519,0.5029999999999999,-0.016031662146653747,0.0,0.8,0.5049513755311806,1,1,,,,
2023-07-17,600519,0.42700000000000016,0.006180092005540594,1.0,0.6,0.49764196053156556,0,1,,,,
2023-07-18,600519,0.382,-0.007939137528469642,0.0,0.4,0.49107357427251985,0,1,,,,
2023-07-19,600519,0.48800000000000016,-0.00529470074842886,0.0,0.7,0.5003318420721604,1,1,,,,
2023-07-20,600519,0.41000000000000003,-0.00877013644804392,0.0,0.5,0.4931290401563667,0,1,,,,
2023-07-21,600519,0.448,-0.024344016358508358,0.0,0.7,0.4995708081882841,0,1,,,,
2023-07-24,600519,0.371,0.015639782046209083,1.0,0.5,0.4923238354051646,0,1,,,,
2023-07-25,600519,0.42300000000000004,-0.038527591351724566,0.0,0.6,0.4964405225803051,0,1,,,,
2023-07-26,600519,0.353,0.010764584887070328,1.0,0.5,0.4930309131964716,0,1,,,,
2023-07-27,600519,0.44100000000000006,-0.030536139616024416,0.0,0.7,0.4993938794721933,0,1,,,,
2023-07-28,600519,0.352,0.00912577257207925,1.0,0.5,0.49290312318749424,0,1,,,,
2023-07-31,600519,0.387,0.006447644241414308,1.0,0.5,0.49264664955377996,0,1,,,,
2023-08-01,600519,0.30799999999999994,0.027296741538233915,1.0,0.4,0.4896502189257939,0,1,,,,
2023-08-02,600519,0.22899999999999998,0.01610162280863947,1.0,0.3,0.4857989068307604,0,1,,,,
2023-08-03,600519,0.27799999999999997,-0.001075727435909224,0.0,0.4,0.4890796840785621,0,1,,,,
2023-08-04,600519,0.282,0.0295507632213039,1.0,0.4,0.48842306572127403,0,1,,,,
2023-08-07,600519,0.29699999999999993,-0.028438335228315736,0.0,0.4,0.4882988734108829,0,1,,,,
2023-08-08,600519,0.3059999999999999,0.010230257983947721,1.0,0.4,0.4880395838012972,0,1,,,,
2023-08-09,600519,0.28400000000000003,0.006932502088885295,1.0,0.4,0.48795809977784627,0,1,,,,
2023-08-10,600519,0.33,-0.0039658354920079075,0.0,0.5,0.49255296752400063,0,1,,,,
2023-08-11,600519,0.328,-0.009665102575232787,0.0,0.5,0.4928094610271206,0,1,,,,
2023-08-14,600519,0.403,0.014982323751774551,1.0,0.5,0.4926469655428554,0,1,,,,
2023-08-15,600519,0.371,0.03732457754792495,1.0,0.5,0.4930885473767229,0,1,,,,
2023-08-16,600519,0.36699999999999994,0.005842950746862252,1.0,0.5,0.4936152534493766,0,1,,,,
2023-08-17,600519,0.339,0.021386404009107407,1.0,0.5,0.49377980215150896,0,1,,,,
2023-08-18,600519,0.386,-0.00614746912638775,0.0,0.5,0.49414610809137693,0,1,,,,
2023-08-21,600519,0.48600000000000004,0.025829490599261318,1.0,0.7,0.5009846656937877,1,1,,,,
2023-08-22,600519,0.41100000000000014,0.030694967712841636,1.0,0.6,0.497289215018283,0,1,,,,
2023-08-23,600519,0.514,-0.015218131332647378,0.0,0.6,0.49750097945830296,0,1,,,,
2023-08-24,600519,0.505,0.010187924369804202,1.0,0.6,0.4973734321561431,0,1,,,,
2023-08-25,600519,0.498,-0.007894778710418549,0.0,0.7,0.5004657905888769,1,1,,,,
2023-08-28,600519,0.5029999999999999,-0.011174575039978318,0.0,0.8,0.5037975209188231,1,1,,,,
2023-08-29,600519,0.489,-0.0051536056355374615,0.0,0.7,0.49999929682341476,0,1,,,,
2023-08-30,600519,0.542,0.036093461384748116,1.0,0.9,0.5067659389224848,1,1,,,,
2023-08-31,600519,0.563,-0.026431384510655076,0.0,0.8,0.504089127945999,1,1,,,,
2023-09-01,600519,0.486,-0.002528700261707373,0.0,0.8,0.5039028434747599,1,1,,,,
2023-09-04,600519,0.5029999999999999,0.050345453253976435,1.0,0.7,0.49957854244104755,0,1,,,,
2023-09-05,600519,0.5289999999999999,-0.016395299193989743,0.0,0.7,0.4996875384649925,0,1,,,,
2023-09-06,600519,0.6159999999999999,0.03357706894890766,1.0,1.0,0.5094645880444981,1,1,,,,
2023-09-07,600519,0.5850000000000002,-0.01912831055741271,0.0,1.0,0.5097181938557042,1,1,,,,
2023-09-08,600519,0.48100000000000004,-0.007440349648960898,0.0,0.7,0.4981183905778752,0,1,,,,
2023-09-11,600519,0.4010000000000001,0.011865428658364152,1.0,0.4,0.4873137703235939,0,1,,,,
2023-09-12,600519,0.4689999999999999,-0.011063678871449989,0.0,0.7,0.4982908238136537,0,1,,,,
2023-09-13,600519,0.466,0.01091941189027068,1.0,0.6,0.4945286808914458,0,1,,,,
2023-09-14,600519,0.495,-0.014184330015150515,0.0,0.8,0.5015114875490378,1,1,,,,
2023-09-15,600519,0.465,-0.010154243981196132,0.0,0.7,0.49811294380331333,0,1,,,,
2023-09-18,600519,0.4419999999999999,0.011564562911385412,1.0,0.7,0.4981790446884226,0,1,,,,
2023-09-19,600519,0.534,-0.004657073287641422,0.0,0.8,0.5027591526694577,1,1,,,,
2023-09-20,600519,0.435,0.026264760458136083,1.0,0.6,0.49550507988282955,0,1,,,,
2023-09-21,600519,0.4889999999999999,-0.02693780015374847,0.0,0.8,0.5030559756741175,1,1,,,,
2023-09-22,600519,0.4849999999999999,-0.0050421962736906245,0.0,0.7,0.4991675243430606,0,1,,,,
2023-09-25,600519,0.47800000000000004,0.02751657326798984,1.0,0.7,0.4987835667854739,0,1,,,,
2023-09-26,600519,0.4869999999999999,-0.03034004352342279,0.0,0.7,0.4988472959428748,0,1,,,,
2023-09-27,600519,0.4709999999999999,0.0019942825971552836,1.0,0.7,0.49879120348342215,0,1,,,,
2023-09-28,600519,0.5289999999999999,0.025221412078888505,1.0,0.7,0.49845122177411066,0,1,,,,
2023-09-29,600519,0.538,0.00789306499125697,1.0,0.7,0.49803174541816037,0,1,,,,
2023-10-02,600519,0.558,-0.0250056937647829,0.0,0.7,0.49877611074270567,0,1,,,,
2023-10-03,600519,0.587,-0.0012311417831443183,0.0,0.8,0.5026805198433894,1,1,,,,
2023-10-04,600519,0.5690000000000002,-0.007340537167602967,0.0,0.8,0.5021874208628379,1,1,,,,
2023-10-05,600519,0.5089999999999999,-0.012925568967150025,0.0,0.8,0.5016454061994304,1,1,,,,
2023-10-06,600519,0.5489999999999999,0.02038488843604247,1.0,0.8,0.5007877605871012,1,1,,,,
2023-10-09,600519,0.5549999999999999,0.027162503635725477,1.0,0.8,0.5019709005818149,1,1,,,,
2023-10-10,600519,0.4890000000000001,0.0053564330163615725,1.0,0.8,0.5030002569127852,1,1,,,,
2023-10-11,600519,0.476,-0.027637510856364234,0.0,0.7,0.4996819205287938,0,1,,,,
2023-10-12,600519,0.478,0.035258133270554826,1.0,0.7,0.49989846868364896,0,1,,,,
2023-10-13,600519,0.486,-0.01659912850032752,0.0,0.7,0.4999183752461836,0,1,,,,
2023-10-16,600519,0.5400000000000001,0.0013756639890283306,1.0,0.8,0.5033726517016001,1,1,,,,
2023-10-17,600519,0.5180000000000001,0.03292380900346559,1.0,0.7,0.499997375967189,0,1,,,,
2023-10-18,600519,0.5000000000000001,-0.017312992167491048,0.0,0.7,0.4997831280689227,0,1,,,,
2023-10-19,600519,0.4690000000000002,-0.011624752979696007,0.0,0.7,0.4991424458531877,0,1,,,,
2023-10-20,600519,0.5800000000000002,-0.0014254184216119237,0.0,0.8,0.5031434225717547,1,1,,,,
2023-10-23,600519,0.5140000000000001,0.033340078786351146,1.0,0.7,0.4995713895448893,0,1,,,,
2023-10-24,600519,0.52,0.05568655353687735,1.0,0.8,0.5033591932501312,1,1,,,,
2023-10-25,600519,0.482,0.0009282981990201833,1.0,0.6,0.4965441724019971,0,1,,,,
2023-10-26,600519,0.4759999999999999,0.015456479506621656,1.0,0.7,0.49966860923764944,0,1,,,,
2023-10-27,600519,0.521,-0.00501359660428502,0.0,0.7,0.49968858169226277,0,1,,,,
2023-10-30,600519,0.523,0.02335607950567553,1.0,0.7,0.49955371081818567,0,1,,,,
2023-10-31,600519,0.6090000000000001,-0.01286238032643039,0.0,1.0,0.5098775453814502,1,1,,,,
2023-11-01,600519,0.6160000000000002,-0.007212265156409825,0.0,0.9,0.5066546970317409,1,1,,,,
2023-11-02,600519,0.5480000000000002,-0.009167575011892581,0.0,0.75,0.5018817594186497,1,1,,,,
2023-11-03,600519,0.5440000000000002,0.009678765718993176,1.0,0.75,0.502316719340393,1,1,,,,
2023-11-06,600519,0.4770000000000002,-0.013863303013542883,0.0,0.8,0.50454473093169,1,1,,,,
2023-11-07,600519,0.5130000000000002,0.0023199239533142624,1.0,0.8,0.5044883126026161,1,1,,,,
2023-11-08,600519,0.5300000000000001,-0.03195616382417976,0.0,0.8,0.505067520913379,1,1,,,,
2023-11-09,600519,0.5720000000000001,0.02164810116813176,1.0,0.9,0.5081975952057236,1,1,,,,
2023-11-10,600519,0.537,0.0055401120973210816,1.0,0.8,0.5045212880275576,1,1,,,,
2023-11-13,600519,0.5540000000000002,-0.001176444770239926,0.0,0.8,0.5045285446248498,1,1,,,,
2023-11-14,600519,0.5600000000000002,0.010099246240154125,1.0,0.8,0.5038722193517856,1,1,,,,
2023-11-15,600519,0.5760000000000002,0.01427409990961337,1.0,1.0,0.5098291410057717,1,1,,,,
2023-11-16,600519,0.541,0.010597835609428286,1.0,0.7,0.5012768628477228,1,1,,,,
2023-11-17,600519,0.5540000000000002,0.02242395270687525,1.0,0.8,0.5042589355358005,1,1,,,,
2023-11-20,600519,0.5900000000000002,0.0013700962162441765,1.0,0.8,0.5040313729631183,1,1,,,,
2023-11-21,600519,0.5290000000000001,-0.005226486932018437,0.0,0.6,0.4986391099559082,0,1,,,,
2023-11-22,600519,0.5740000000000001,-0.015123403374470712,0.0,0.7,0.5016352601635125,1,1,,,,
2023-11-23,600519,0.612,-0.0069551599009386456,0.0,0.8,0.5038987041817927,1,1,,,,
2023-11-24,600519,0.5860000000000002,0.03220834373662407,1.0,0.9,0.5067974671175902,1,1,,,,
2023-11-27,600519,0.68,-0.00023167601782614344,0.0,1.0,0.5099894738972899,1,1,,,,
2023-11-28,600519,0.6440000000000002,0.0014874180679451676,1.0,1.0,0.5101769378911897,1,1,,,,
2023-11-29,600519,0.6250000000000001,0.003913626370129819,1.0,0.9,0.5077763967007252,1,1,,,,
2023-11-30,600519,0.5790000000000003,0.02118906553171085,1.0,1.0,0.5117257344082543,1,1,,,,
2023-12-01,600519,0.5730000000000003,-0.01995658989409488,0.0,1.0,0.512157946165467,1,1,,,,
2023-12-04,600519,0.6360000000000002,0.0220923993157347,1.0,1.0,0.5121190551412518,1,1,,,,
2023-12-05,600519,0.6090000000000001,0.019286005269424145,1.0,1.0,0.5128440874520214,1,1,,,,
2023-12-06,600519,0.6020000000000001,0.01646415720097094,1.0,1.0,0.5129889282648418,1,1,,,,
2023-12-07,600519,0.5850000000000001,0.023258262853725453,1.0,1.0,0.5127294728670269,1,1,,,,
2023-12-08,600519,0.6149999999999999,0.018212522138900233,1.0,1.0,0.5125743152842208,1,1,,,,
2023-12-11,600519,0.6399999999999998,0.05566231009002509,1.0,1.0,0.512999680241519,1,1,,,,
2023-12-12,600519,0.604,0.016471826282592472,1.0,1.0,0.5128103281833208,1,1,,,,
2023-12-13,600519,0.628,-0.009995960055181774,0.0,1.0,0.5125532696562412,1,1,,,,
