date,symbol,score,close,amount
2022-03-03,000333,0.22699999999999998,79.64271756950761,10059552192.128153
2022-03-03,000858,0.14900000000000002,26.21620920545688,6221284714.677514
2022-03-03,002594,0.4000000000000001,105.14398628096964,7600164817.941841
2022-03-03,300750,0.2570000000000001,32.83511177867943,3133152634.0110145
2022-03-03,600036,0.411,41.94953785783053,2135722286.5565104
2022-03-03,600519,0.30899999999999994,42.20038016509615,8574931567.874811
2022-03-03,600900,0.44999999999999996,74.51525821311618,2601051957.7644973
2022-03-03,601318,0.07600000000000001,66.11591533758306,13700222619.860342
2022-03-03,601888,0.29,60.757874143704186,8965766076.95278
2022-03-04,000001,0.284,8.696549946895926,1224579460.777304
2022-03-04,000333,0.189,80.74490433771274,4148261385.859558
2022-03-04,000858,0.16100000000000006,25.96577922267688,1139181052.3689692
2022-03-04,002594,0.395,107.19588414634876,13380576164.33018
2022-03-04,300750,0.22099999999999992,33.59184445349934,476953803.4730104
2022-03-04,600036,0.457,42.11788981476151,9794570029.679548
2022-03-04,600519,0.2609999999999999,41.9977228720166,226283730.83442545
2022-03-04,600900,0.44000000000000006,77.26240739977142,10935914299.382149
2022-03-04,601318,0.17700000000000005,65.81656101290083,11367829836.49213
2022-03-04,601888,0.275,61.5138954677429,7715429550.158028
2022-03-07,000001,0.283,8.854964941981132,1554754744.5130472
2022-03-07,000333,0.21100000000000002,80.85106615394672,9570146658.083904
2022-03-07,000858,0.171,26.370588215612504,1671539289.928922
2022-03-07,002594,0.3620000000000001,107.56901721184175,17273777004.732628
2022-03-07,300750,0.1899999999999999,34.63784446168623,3350885855.930203
2022-03-07,600036,0.439,42.29679446353411,8911494706.804216
2022-03-07,600519,0.261,43.78151775195548,5463758289.373035
2022-03-07,600900,0.42600000000000005,79.4332365312453,17711673575.496338
2022-03-07,601318,0.23200000000000004,64.24286490628492,13925842310.011003
2022-03-07,601888,0.2849999999999999,63.44438091512638,1950096280.626331
2022-03-08,000001,0.288,8.859105788946765,352136166.4519505
2022-03-08,000333,0.17099999999999999,82.05132724672777,16343771053.744804
2022-03-08,000858,0.15800000000000006,26.051604459747864,4020520669.828874
2022-03-08,002594,0.35600000000000004,105.34461109570957,21029934178.57539
2022-03-08,300750,0.10600000000000001,34.18247972614706,6207083691.287948
2022-03-08,600036,0.47400000000000003,41.283111124248805,7539596509.288245
2022-03-08,600519,0.275,44.59536347497196,6651648196.327528
2022-03-08,600900,0.4680000000000001,80.05286015883215,5436870050.547244
2022-03-08,601318,0.23100000000000004,65.96303562143831,9086718183.120548
2022-03-08,601888,0.3330000000000001,62.80309721293016,4123362468.753815
2022-03-09,000001,0.22599999999999998,9.252563391144076,537976419.5329856
2022-03-09,000333,0.22700000000000004,85.10718489059789,4306372491.153319
2022-03-09,000858,0.16500000000000004,26.080473273155345,2936324852.4520683
2022-03-09,002594,0.35300000000000004,104.62111732756016,7273155455.494656
2022-03-09,300750,0.23799999999999996,34.167975344331964,6199611703.149848
2022-03-09,600036,0.47300000000000003,41.292813012618936,4200267776.111887
2022-03-09,600519,0.202,44.06331728820552,968983191.4897412
2022-03-09,600900,0.525,81.31644623350586,12888640464.721432
2022-03-09,601318,0.2930000000000001,62.96597485242752,349927108.64488065
2022-03-09,601888,0.15800000000000003,59.91629626960703,6240971293.886673
2022-03-10,000001,0.254,8.940536423377619,2023660021.6076849
2022-03-10,000333,0.20499999999999996,84.77783950899209,15661646126.292423
2022-03-10,000858,0.194,26.642708950078216,2526834480.888843
2022-03-10,002594,0.43000000000000005,104.95352099508716,8200417418.72594
2022-03-10,300750,0.289,35.75070577488671,4212326907.926027
2022-03-10,600036,0.506,42.17447298511149,949629955.86386
2022-03-10,600519,0.11700000000000006,41.79762721868696,9387935162.639574
2022-03-10,600900,0.475,78.99920554054795,10963004150.001783
2022-03-10,601318,0.24100000000000005,63.53524159154208,639196298.0317091
2022-03-10,601888,0.14900000000000002,59.17063283471953,9835289336.21753
2022-03-11,000001,0.32100000000000006,9.164828085442656,1246271815.336451
2022-03-11,000333,0.288,85.2051995676297,2667203923.625383
2022-03-11,000858,0.148,26.27922323673486,1023859560.6817796
2022-03-11,002594,0.43500000000000005,106.36403934141504,24544087080.247906
2022-03-11,300750,0.221,35.31152692565273,850273319.1481771
2022-03-11,600036,0.514,41.94392474609656,3403174861.376714
2022-03-11,600519,0.11200000000000003,42.01566918933725,8915035945.00266
2022-03-11,600900,0.41600000000000015,81.52141415333358,9581358543.986773
2022-03-11,601318,0.25100000000000006,62.46337303974705,2243721837.611538
2022-03-11,601888,0.15400000000000003,58.23548591500096,12711158510.993317
2022-03-14,000001,0.196,9.52084340406573,1537065905.0078604
2022-03-14,000333,0.402,85.15646115531855,5318302015.471457
2022-03-14,000858,0.18400000000000002,25.87063965562218,5239039953.084358
2022-03-14,002594,0.4,106.6035841561479,17755850335.614334
2022-03-14,300750,0.22899999999999995,35.32798443283066,5176485910.997162
2022-03-14,600036,0.459,41.51680088633787,2979843473.536369
2022-03-14,600519,0.15000000000000008,41.46333131901528,7488853976.519493
2022-03-14,600900,0.41800000000000004,81.96393517720634,5198079001.396767
2022-03-14,601318,0.20600000000000002,63.51555710645705,12176726241.771648
2022-03-14,601888,0.21599999999999997,60.05506148014617,3578200673.1100693
2022-03-15,000001,0.18800000000000006,9.569698768490468,1452852527.634686
2022-03-15,000333,0.382,87.43417699750941,12745402388.774744
2022-03-15,000858,0.19300000000000003,26.15899743026289,1888577594.3750024
2022-03-15,002594,0.35500000000000004,107.3308902815199,5562197993.970178
2022-03-15,300750,0.17400000000000002,35.25500593753145,3011080700.1162486
2022-03-15,600036,0.462,41.61653799130801,8485999130.231022
2022-03-15,600519,0.11800000000000004,41.19026112936756,4751910356.163375
2022-03-15,600900,0.4800000000000001,81.42006325565401,6671991509.503545
2022-03-15,601318,0.21700000000000003,65.8746700435331,269592087.1531592
2022-03-15,601888,0.29100000000000004,60.90308409237563,6568836121.568176
2022-03-16,000001,0.257,9.635910378962828,2315798341.3761363
2022-03-16,000333,0.46299999999999997,87.85988853610594,21011964709.0642
2022-03-16,000858,0.24700000000000005,25.99473457013519,5611405367.451373
2022-03-16,002594,0.35300000000000004,109.58255700243744,15705667942.493242
2022-03-16,300750,0.18699999999999997,35.37866380619752,842206781.2384351
2022-03-16,600036,0.411,42.83622375337693,1318370458.4576817
2022-03-16,600519,0.14200000000000007,40.12251363535283,9844014585.668818
2022-03-16,600900,0.43900000000000006,82.00446183752629,3889291215.137829
2022-03-16,601318,0.192,64.54833965756276,12224797138.07788
2022-03-16,601888,0.16899999999999998,63.10263590027632,11843045913.39155
2022-03-17,000001,0.28500000000000003,9.806398588597718,1325846663.2553065
2022-03-17,000333,0.396,87.40613347671217,14835591625.429268
2022-03-17,000858,0.26100000000000007,25.8904698495319,1632792837.2486691
2022-03-17,002594,0.39299999999999996,107.61621666715692,26755576072.65356
2022-03-17,300750,0.214,35.74658890520769,8288540121.497164
2022-03-17,600036,0.436,42.25964522137004,6760089503.62359
2022-03-17,600519,0.14200000000000007,39.24283703748388,9299171030.01996
2022-03-17,600900,0.3820000000000001,79.85127316917318,2450451915.633636
2022-03-17,601318,0.235,63.27215159889727,12039209880.922735
2022-03-17,601888,0.11599999999999999,63.30929069746647,4188738931.345544
2022-03-18,000001,0.2930000000000001,9.947781482737591,1133293047.1956942
2022-03-18,000333,0.435,88.3071454470671,12679228250.43534
2022-03-18,000858,0.23000000000000004,25.83846357624292,1194602605.7522268
2022-03-18,002594,0.375,109.80368655531925,19184395017.987225
2022-03-18,300750,0.307,35.76465067959262,2601574337.4095864
2022-03-18,600036,0.37700000000000006,41.92537865025928,5587026269.387933
2022-03-18,600519,0.11900000000000004,39.70748319647374,1690875669.2004
2022-03-18,600900,0.36999999999999994,79.92888969851349,18953185927.09383
2022-03-18,601318,0.141,63.73795819944768,1124930345.6495118
2022-03-18,601888,0.21300000000000002,63.82734843154864,15544882635.64026
2022-03-21,000001,0.3910000000000001,10.008048232729529,1902389856.366625
2022-03-21,000333,0.45100000000000007,87.67862095247368,20792590405.084846
2022-03-21,000858,0.21800000000000003,26.618567138943444,5780943217.391034
2022-03-21,002594,0.331,112.5622908847513,18571933778.80233
2022-03-21,300750,0.33999999999999997,36.24066800071775,6850142208.226467
2022-03-21,600036,0.37600000000000006,40.92139504622913,5170234117.813342
2022-03-21,600519,0.06400000000000004,39.03584540242871,1797229840.2505188
2022-03-21,600900,0.36199999999999993,81.96072229113555,8774288732.733059
2022-03-21,601318,0.12999999999999998,64.03178820886414,11720788317.19503
2022-03-21,601888,0.19699999999999995,64.71729728823841,6999466929.5607815
2022-03-22,000001,0.4,10.02272826598864,2406569311.220452
2022-03-22,000333,0.543,88.50706492828269,17482003971.699326
2022-03-22,000858,0.05999999999999994,28.154445234190227,3026999840.3532515
2022-03-22,002594,0.34600000000000003,117.50073237352022,17950880636.53362
2022-03-22,300750,0.31000000000000005,35.85479729775389,4342646997.190436
2022-03-22,600036,0.333,41.40902816334743,1148189532.9132974
2022-03-22,600519,0.04900000000000003,40.33876656847075,10003977804.090836
2022-03-22,600900,0.36000000000000004,83.38885097514698,1205777768.4453328
2022-03-22,601318,0.22000000000000003,63.797544371581175,888808248.9215574
2022-03-22,601888,0.239,65.56993791527853,13971832523.807505
2022-03-23,000001,0.396,10.222445665102754,1263645576.4025438
2022-03-23,000333,0.657,87.26951035915582,8541084432.752651
2022-03-23,000858,0.013999999999999999,27.979772785660884,147861907.26310351
2022-03-23,002594,0.35,116.90885335541992,2183237763.75646
2022-03-23,300750,0.3339999999999999,35.70179570642651,3638337868.82579
2022-03-23,600036,0.3440000000000001,40.29018487159617,407857541.455168
2022-03-23,600519,0.02700000000000001,40.09166134439903,8101005283.73809
2022-03-23,600900,0.37599999999999995,82.2134160911558,11531788128.150106
2022-03-23,601318,0.193,62.73180670586971,6531635714.215154
2022-03-23,601888,0.16899999999999998,65.48443685752193,4138302084.0984697
2022-03-24,000001,0.335,9.853646272000042,2178660898.031753
2022-03-24,000333,0.6010000000000001,88.53460060161382,3115426353.6500683
2022-03-24,000858,0.04199999999999997,27.506568007262487,5483709397.92785
2022-03-24,002594,0.29400000000000004,114.32011867666324,18384092652.67904
2022-03-24,300750,0.39199999999999996,35.63818579126047,3423664285.864757
2022-03-24,600036,0.342,40.796767289203856,3126839671.143927
2022-03-24,600519,0.04100000000000002,38.456613691092215,4878117613.858082
2022-03-24,600900,0.426,84.51764755727835,6049976054.504122
2022-03-24,601318,0.18400000000000005,62.45521785201483,4526110901.170159
2022-03-24,601888,0.20300000000000007,63.659992971056745,1081799724.5543556
2022-03-25,000001,0.42800000000000005,9.894322295499313,2128310281.9155436
2022-03-25,000333,0.597,87.34331174508009,14562872647.893646
2022-03-25,000858,0.05,27.757004111512025,1109505744.0457697
2022-03-25,002594,0.30800000000000005,113.64461882528522,20134758051.13226
2022-03-25,300750,0.38099999999999995,36.136919477989295,3571007018.5115285
2022-03-25,600036,0.319,40.73366118597257,3740482492.653252
2022-03-25,600519,0.056000000000000036,37.91733141346703,3693451418.3229966
2022-03-25,600900,0.3270000000000001,82.67573094446122,12340022516.881489
2022-03-25,601318,0.23100000000000004,62.57794949310618,14151859348.582129
2022-03-25,601888,0.16300000000000003,63.1222617150821,10999565394.172949
2022-03-28,000001,0.6149999999999999,9.94091016315716,904509498.4714416
2022-03-28,000333,0.6310000000000001,86.26427563120772,13459409484.641874
2022-03-28,000858,0.2709999999999999,27.40020881199662,6385547423.092901
2022-03-28,002594,0.3570000000000001,109.06918589390068,4359866195.411249
2022-03-28,300750,0.4549999999999999,36.31902477011912,2332723746.25255
2022-03-28,600036,0.38700000000000007,41.48021264201747,8597524861.90694
2022-03-28,600519,0.06700000000000005,38.23064002638654,1130785870.7004611
2022-03-28,600900,0.6060000000000001,83.86292919755539,15851485742.962648
2022-03-28,601318,0.3380000000000001,61.71766576041878,12750011870.54845
2022-03-28,601888,0.23299999999999998,60.86079207370824,7608067637.312497
2022-03-29,000001,0.5790000000000003,9.8273424057111,2375183161.581444
2022-03-29,000333,0.5820000000000001,86.29033927741916,6061585689.017298
2022-03-29,000858,0.33899999999999997,27.32201754351497,2457844982.986537
2022-03-29,002594,0.49600000000000016,110.91252421754608,24262303223.87938
2022-03-29,300750,0.47800000000000004,36.89380586509161,1066810222.2532294
2022-03-29,600036,0.3720000000000001,40.11926890495317,1279872880.8251448
2022-03-29,600519,-0.006999999999999992,39.83455674266853,7711639558.559664
2022-03-29,600900,0.537,86.25701745898974,15144101426.766098
2022-03-29,601318,0.34000000000000014,61.70615426012737,10175715074.420565
2022-03-29,601888,0.244,62.20277369330907,3901507252.7012086
2022-03-30,000001,0.6020000000000001,9.7069451709619,1223678863.5308332
2022-03-30,000333,0.529,83.56134135558932,6997384944.446372
2022-03-30,000858,0.277,26.87535651457381,4235435247.592517
2022-03-30,002594,0.54,109.79990692182923,17064783114.060629
2022-03-30,300750,0.5110000000000001,36.5508339422704,4916759700.579906
2022-03-30,600036,0.32800000000000007,40.01875772133861,2567227319.0785046
2022-03-30,600519,0.034000000000000016,38.38101595347401,7835952655.296352
2022-03-30,600900,0.5269999999999999,87.9778963937395,3687795876.5052967
2022-03-30,601318,0.33000000000000007,59.54892629080475,14024123480.149635
2022-03-30,601888,0.2819999999999999,62.43514111461339,14002428994.000128
2022-03-31,000001,0.5269999999999999,9.709518806442986,1441350880.163803
2022-03-31,000333,0.5430000000000001,82.64251534502822,15938997478.546488
2022-03-31,000858,0.42899999999999994,27.76117673961888,5685119772.62331
2022-03-31,002594,0.462,109.01453360780846,25531759745.07014
2022-03-31,300750,0.524,36.93248272818551,6877282553.525699
2022-03-31,600036,0.32900000000000007,40.11345048686838,5071439250.083504
2022-03-31,600519,0.02099999999999999,37.81742315698887,7086035882.298473
2022-03-31,600900,0.6050000000000001,86.58389814511135,16951776548.001738
2022-03-31,601318,0.2820000000000001,57.253378593116935,13319947001.64792
2022-03-31,601888,0.23799999999999988,61.255326257661785,4345275204.27238
2022-04-01,000001,0.5690000000000002,9.667408530569244,1836260445.4853263
2022-04-01,000333,0.4399999999999999,79.35404412602094,12438532160.834642
2022-04-01,000858,0.474,27.55122357024445,1178801141.4317648
2022-04-01,002594,0.4610000000000001,109.49780270462472,8955989529.915312
2022-04-01,300750,0.4799999999999999,35.89420489030657,516173024.0045646
2022-04-01,600036,0.34900000000000003,41.45565498476858,6526558605.830545
2022-04-01,600519,0.023000000000000007,37.2885042877927,3575273995.0195665
2022-04-01,600900,0.644,87.12020724716851,13149654009.245148
2022-04-01,601318,0.26500000000000007,57.75985657200752,1857891994.5238795
2022-04-01,601888,0.25499999999999995,60.38190597980447,14692680876.54104
2022-04-04,000001,0.5570000000000002,9.839987447679691,1853583035.488043
2022-04-04,000333,0.4010000000000001,78.94424045650644,6474738191.825106
2022-04-04,000858,0.482,27.377610033340694,3987286076.2997527
2022-04-04,002594,0.4790000000000001,110.3293981244954,22192295049.270126
2022-04-04,300750,0.535,35.13041514772479,421582546.98027134
2022-04-04,600036,0.2790000000000001,42.573356166934346,2649352726.2751746
2022-04-04,600519,0.04299999999999998,37.2017251706255,804952328.3794093
2022-04-04,600900,0.6920000000000001,89.03711781162109,20226508630.995277
2022-04-04,601318,0.26499999999999996,56.28753246434747,13898297994.720066
2022-04-04,601888,0.22699999999999998,60.55196398456055,10775228046.24895
2022-04-05,000001,0.558,9.8747378637613,1724736527.3913443
2022-04-05,000333,0.286,82.20274420857557,5676757109.555812
2022-04-05,000858,0.503,27.839258800076998,3996835059.1870937
2022-04-05,002594,0.5349999999999999,113.35671217391172,23823046630.469288
2022-04-05,300750,0.4379999999999999,34.69605190240716,7337822911.972616
2022-04-05,600036,0.41900000000000004,43.04255290311647,5109327504.066828
