date,symbol,side,price,shares,gross_value,fee,tax,cost_basis,realized_pnl,slippage_rate,close
2025-01-20,000333,BUY,41.31637248838281,5500,227240.04868610547,68.17201460583163,0.0,0.0,0.0,0.0005,42.39707987050724
2025-01-27,601318,SELL,68.25428011961618,200,13650.856023923237,4.095256807176971,13.650856023923238,12211.450491429212,1421.6594196629248,0.0005,67.22462177173419
2025-01-27,601888,SELL,66.37382392314679,3500,232308.38373101375,69.69251511930412,232.30838373101375,218956.21881560632,13050.1640165571,0.0005,66.74620254927565
2025-01-27,600519,BUY,95.48884214272353,2400,229173.22114253647,68.75196634276094,0.0,0.0,0.0,0.0005,96.484157094059
2025-01-27,000858,BUY,104.02684765285245,200,20805.36953057049,6.241610859171146,0.0,0.0,0.0,0.0005,101.56799157362654
2025-02-03,600519,SELL,99.2624149455712,2400,238229.79586937086,71.46893876081126,238.22979586937086,229173.22114253647,8746.875992204208,0.0005,97.2191333004296
2025-02-03,601318,BUY,67.17907179398833,100,6717.907179398833,2.0153721538196496,0.0,0.0,0.0,0.0005,67.62671357246444
2025-02-03,000333,BUY,39.04970238597692,300,11714.910715793076,3.5144732147379223,0.0,0.0,0.0,0.0005,38.74222926540495
2025-02-03,601888,BUY,67.5999199362339,3400,229839.72778319527,68.95191833495858,0.0,0.0,0.0,0.0005,67.49790915433142
2025-02-10,000858,SELL,107.06355722985725,100,10706.355722985725,3.2119067168957174,10.706355722985725,8960.09359454303,1732.343866002815,0.0005,107.89178433886836
2025-02-10,601318,SELL,71.10138045329155,200,14220.276090658312,4.2660828271974935,14.220276090658311,12211.450491429212,1990.339240311243,0.0005,70.5562977491359
2025-02-10,000333,SELL,38.39886860284699,5800,222713.43789651254,66.81403136895375,222.71343789651254,238954.95940189855,-16531.048974651494,0.0005,38.742447746719286
2025-02-10,600900,BUY,37.85411533875762,6000,227124.69203254575,68.13740760976371,0.0,0.0,0.0,0.0005,38.87355688279605
2025-02-10,601888,BUY,65.61997220113888,100,6561.997220113888,1.9685991660341662,0.0,0.0,0.0,0.0005,65.46223225641238
2025-02-17,002594,SELL,138.35250308247765,1500,207528.7546237165,62.258626387114944,207.5287546237165,218237.70549242522,-10978.73824971955,0.0005,137.90833962955003
2025-02-17,600900,SELL,39.731688838156074,200,7946.337767631215,2.383901330289364,7.946337767631215,7570.823067751525,365.1844607817693,0.0005,40.61690226963292
2025-02-17,601888,SELL,69.36720387703714,200,13873.44077540743,4.162032232622228,13.87344077540743,13519.98398724678,335.4213151526201,0.0005,71.90120760376202
2025-02-17,000858,BUY,105.04857291800859,100,10504.85729180086,3.1514571875402577,0.0,0.0,0.0,0.0005,107.27867853192764
2025-02-17,300750,BUY,51.6666142250001,4500,232499.76401250047,69.74992920375013,0.0,0.0,0.0,0.0005,52.67203562134529
2025-02-24,000858,SELL,111.85996167623175,100,11185.996167623174,3.355798850286952,11.185996167623175,8960.09359454303,2211.3607780622333,0.0005,115.74700478180613
2025-02-24,300750,SELL,54.69341866925392,4500,246120.38401164266,73.8361152034928,246.12038401164267,232499.76401250047,13300.663499927032,0.0005,54.09549753821676
2025-02-24,600519,BUY,101.15613104907989,2400,242774.71451779173,72.8324143553375,0.0,0.0,0.0,0.0005,99.72108766878218
2025-02-24,600900,BUY,41.03612215455198,100,4103.612215455199,1.2310836646365595,0.0,0.0,0.0,0.0005,42.23522981529284
2025-02-24,601888,BUY,70.30498026270887,100,7030.498026270887,2.109149407881266,0.0,0.0,0.0,0.0005,70.99499510151095
2025-03-03,600519,SELL,108.06972033718438,100,10806.972033718437,3.242091610115531,10.806972033718438,10115.613104907989,677.3098651666132,0.0005,107.47035756697382
2025-03-03,000858,SELL,126.59002414204808,200,25318.004828409616,7.595401448522884,25.318004828409617,17920.18718908606,7364.904233046625,0.0005,131.17980148294475
2025-03-03,601318,BUY,75.05578354928807,100,7505.578354928806,2.2516735064786415,0.0,0.0,0.0,0.0005,74.97094019847391
2025-03-03,600900,BUY,40.773989169249774,200,8154.797833849954,2.446439350154986,0.0,0.0,0.0,0.0005,40.81715007224204
2025-03-03,601888,BUY,71.17653586361214,100,7117.653586361214,2.1352960759083643,0.0,0.0,0.0,0.0005,68.93867255106481
2025-03-10,600519,SELL,116.99169775726317,200,23398.339551452635,7.01950186543579,23.398339551452636,20231.226209815977,3136.695500219772,0.0005,113.42580046151326
2025-03-10,600900,SELL,37.56271314302224,6100,229132.55017243567,68.7397650517307,229.13255017243569,231812.27901409936,-2977.6011568878603,0.0005,37.41192961189379
2025-03-10,002594,BUY,147.91523890677655,1700,251455.90614152013,75.43677184245603,0.0,0.0,0.0,0.0005,143.0588213264068
2025-03-10,601888,BUY,69.26462912168026,100,6926.4629121680255,2.0779388736504076,0.0,0.0,0.0,0.0005,68.0643597762018
2025-03-17,000858,SELL,136.51728646192618,100,13651.728646192618,4.095518593857785,13.651728646192618,8960.09359454303,4673.887804409536,0.0005,138.05981503531154
2025-03-17,601318,SELL,79.1048700765367,200,15820.97401530734,4.746292204592201,15.82097401530734,12211.450491429212,3588.9562576582284,0.0005,77.53226721489206
2025-03-17,601888,BUY,65.42015853716192,200,13084.031707432385,3.9252095122297153,0.0,0.0,0.0,0.0005,63.589986666981446
2025-03-24,601318,SELL,80.4339953764735,100,8043.39953764735,2.413019861294205,8.04339953764735,6105.725245714606,1927.2178725338035,0.0005,79.08742570928284
2025-03-24,002594,SELL,131.83967566548102,1700,224127.44863131773,67.23823458939532,224.12744863131775,251455.90614152013,-27619.8231934231,0.0005,132.26587325288602
2025-03-24,601888,SELL,62.70906317178906,3800,238294.44005279843,71.48833201583952,238.29444005279842,257040.3872482949,-19055.7299675651,0.0005,62.119420679019385
2025-03-24,000001,BUY,3.7568639182473644,65800,247201.64582067658,74.16049374620297,0.0,0.0,0.0,0.0005,3.871126213804348
2025-03-24,600036,BUY,22.00758577984948,11200,246484.9607343142,73.94548822029425,0.0,0.0,0.0,0.0005,21.29554596772412
2025-03-31,000001,SELL,4.037338712003038,4200,16956.82259041276,5.087046777123828,16.956822590412763,15778.82845663893,1155.950264406296,0.0005,4.035766374754311
2025-03-31,000858,SELL,138.25683566909095,100,13825.683566909094,4.147705070072728,13.825683566909095,8960.09359454303,4847.616583729083,0.0005,139.75152525540688
2025-03-31,600036,SELL,20.904019156270227,11200,234125.01455022654,70.23750436506795,234.12501455022655,246484.9607343142,-12664.308703002956,0.0005,20.459819491000832
2025-03-31,600519,BUY,112.91894945365102,100,11291.894945365102,3.38756848360953,0.0,0.0,0.0,0.0005,111.45192425071718
2025-03-31,600900,BUY,38.928870021161465,6300,245251.88113331722,73.57556433999515,0.0,0.0,0.0,0.0005,40.413160333360295
2025-04-07,000001,SELL,4.40409393041177,61600,271292.18611336505,81.38765583400951,271.29218611336506,231422.81736403765,39516.68890738001,0.0005,4.449385402820158
2025-04-07,600900,SELL,44.25765514061021,300,13277.296542183063,3.9831889626549186,13.277296542183063,11678.66100634844,1581.3750503297852,0.0005,43.53904459585287
2025-04-07,000858,BUY,143.4678952145243,100,14346.78952145243,4.3040368564357285,0.0,0.0,0.0,0.0005,143.07389374817828
2025-04-07,601318,BUY,85.7433432352945,100,8574.33432352945,2.572300297058835,0.0,0.0,0.0,0.0005,86.83727991393125
2025-04-07,000333,BUY,32.85742493617977,8100,266145.14198305615,79.84354259491684,0.0,0.0,0.0,0.0005,32.220964361241016
2025-04-14,600519,SELL,130.26720796164753,200,26053.441592329506,7.816032477698851,26.053441592329506,20231.226209815977,5788.345908443502,0.0005,126.63003624837428
2025-04-14,000333,SELL,31.817050107562796,8100,257718.10587125865,77.3154317613776,257.7181058712587,266145.14198305615,-8762.069649430137,0.0005,31.360773953183323
2025-04-14,000001,BUY,4.441449599550685,60500,268707.70077281643,80.61231023184492,0.0,0.0,0.0,0.0005,4.498649124780165
2025-04-14,000858,BUY,140.98489840676913,100,14098.489840676913,4.229546952203074,0.0,0.0,0.0,0.0005,137.67213711317055
2025-04-14,600900,BUY,44.07891989911349,100,4407.891989911349,1.3223675969734046,0.0,0.0,0.0,0.0005,43.7711838443489
2025-04-21,000001,SELL,4.5874172838651575,2700,12386.026666435926,3.7158079999307776,12.386026666435926,11991.91391878685,378.0109129827106,0.0005,4.563118438720661
2025-04-21,000858,SELL,142.49279551185901,100,14249.279551185902,4.27478386535577,14.249279551185902,8960.09359454303,5270.66189322633,0.0005,139.3416547821056
2025-04-21,600900,SELL,42.00251735384435,6100,256215.35585845052,76.86460675753516,256.21535585845055,237981.11211688013,17901.16377895442,0.0005,43.09468989772672
2025-04-21,600519,BUY,122.18416583824221,100,12218.41658382422,3.665524975147266,0.0,0.0,0.0,0.0005,118.82796747790007
2025-04-21,002594,BUY,137.33592780035914,1900,260938.26282068237,78.2814788462047,0.0,0.0,0.0,0.0005,140.13358087149032
2025-04-28,000001,SELL,4.23257643377498,57800,244642.91787219385,73.39287536165816,244.64291787219386,256715.7868540296,-12390.904775069619,0.0005,4.181488965019254
2025-04-28,600519,SELL,130.02470504444182,100,13002.470504444182,3.900741151333254,13.002470504444181,10115.613104907989,2869.9541878804157,0.0005,132.8944871867916
2025-04-28,300750,BUY,54.44203521084894,4800,261321.76901207492,78.39653070362247,0.0,0.0,0.0,0.0005,54.39939556954568
2025-05-05,601318,SELL,75.86450234273268,3100,235179.9572624713,70.55398717874138,235.1799572624713,193993.04065703176,40881.18266099831,0.0005,77.25194709237451
2025-05-05,002594,SELL,144.10188500899028,100,14410.188500899028,4.323056550269708,14.410188500899029,13733.592780035915,657.8624758119458,0.0005,144.81969630032654
2025-05-05,300750,SELL,59.088785491199616,300,17726.635647359886,5.317990694207966,17.72663564735989,16332.610563254682,1370.980457763635,0.0005,59.13099240883712
2025-05-05,600036,BUY,24.077766818624724,11100,267263.21168673446,80.17896350602032,0.0,0.0,0.0,0.0005,24.769778457095708
2025-05-12,600036,SELL,26.35602082947539,800,21084.816663580314,6.325444999074094,21.084816663580312,19262.21345489978,1795.1929470178802,0.0005,26.17200809990973
2025-05-12,300750,BUY,56.632005940027355,300,16989.601782008205,5.0968805346024615,0.0,0.0,0.0,0.0005,57.85478336007301
2025-05-19,600036,SELL,27.70871041124094,600,16625.226246744565,4.9875678740233695,16.625226246744564,14446.660091174834,2156.953361448961,0.0005,27.539024363696512
2025-05-19,002594,SELL,153.08966865367685,100,15308.966865367685,4.592690059610305,15.308966865367685,13733.592780035915,1555.4724284067925,0.0005,149.66039320693284
2025-05-19,000858,BUY,134.16786899775502,200,26833.573799551006,8.050072139865302,0.0,0.0,0.0,0.0005,132.80568348198074
2025-05-26,000858,SELL,136.9796682140033,2000,273959.33642800665,82.18780092840198,273.9593364280067,205050.8041279604,68552.38516268978,0.0005,135.00021006897342
2025-05-26,300750,SELL,56.32762248466381,4800,270372.5879263863,81.11177637791587,270.3725879263863,261978.76023082843,8042.3433312535635,0.0005,55.98688849839719
2025-05-26,000001,BUY,3.8435080167704783,69100,265586.40395884006,79.67592118765201,0.0,0.0,0.0,0.0005,3.754001373041732
2025-05-26,600519,BUY,121.35890946522736,100,12135.890946522735,3.64076728395682,0.0,0.0,0.0,0.0005,120.11015202403316
2025-05-26,600036,BUY,26.852156172725138,100,2685.215617272514,0.8055646851817542,0.0,0.0,0.0,0.0005,27.39117733606758
2025-05-26,600900,BUY,45.795433788915,5800,265613.515975707,79.68405479271209,0.0,0.0,0.0,0.0005,45.707506600900935
2025-06-02,600519,SELL,116.04704049731241,2100,243698.78504435605,73.10963551330681,243.69878504435604,217727.23836405587,25654.738259742502,0.0005,115.4983457750628
2025-06-02,002594,SELL,161.0368503851999,100,16103.68503851999,4.831105511555997,16.10368503851999,13733.592780035915,2349.157467933999,0.0005,162.19937415532718
2025-06-02,000001,BUY,3.7996930123410295,600,2279.8158074046178,0.6839447422213852,0.0,0.0,0.0,0.0005,3.829691442193594
2025-06-02,000858,BUY,136.70979874704219,1900,259748.61761938015,77.92458528581403,0.0,0.0,0.0,0.0005,131.0838938659837
2025-06-02,600036,BUY,26.189064893323675,300,7856.719467997103,2.3570158403991304,0.0,0.0,0.0,0.0005,27.64348538502633
2025-06-09,000001,SELL,3.708494497356449,69700,258482.0664657445,77.54461993972333,258.4820664657445,267866.2197662447,-9720.179986905685,0.0005,3.7936649097059583
2025-06-09,600036,SELL,29.282765771575836,10100,295755.9342929159,88.72678028787477,295.7559342929159,244096.27322592944,51275.178352405695,0.0005,29.457179612689124
2025-06-09,002594,BUY,151.83326584231932,100,15183.326584231932,4.554997975269579,0.0,0.0,0.0,0.0005,148.26853087126818
2025-06-09,600900,BUY,44.54063226489085,100,4454.0632264890855,1.3362189679467256,0.0,0.0,0.0,0.0005,45.16033232839031
2025-06-09,601888,BUY,58.16933054630172,4500,261761.98745835776,78.52859623750732,0.0,0.0,0.0,0.0005,58.35289127940058
2025-06-09,300750,BUY,56.918268537918856,4600,261824.03527442674,78.54721058232802,0.0,0.0,0.0,0.0005,55.633596299702965
2025-06-16,000858,BUY,132.17295353250228,100,13217.295353250227,3.965188605975068,0.0,0.0,0.0,0.0005,127.2463024706252
2025-06-23,000858,SELL,123.06681120094453,2000,246133.62240188906,73.84008672056672,246.13362240188906,272965.91297263035,-27152.26427986374,0.0005,128.44931343731656
2025-06-23,002594,SELL,169.32314052859869,1700,287849.3388986178,86.35480166958533,287.84933889861776,234920.81106480656,52554.323693243,0.0005,168.0288295953098
2025-06-23,600519,BUY,127.45636842391029,2000,254912.73684782058,76.47382105434616,0.0,0.0,0.0,0.0005,128.40071957682173
2025-06-23,600036,BUY,31.511341119500482,8400,264695.2654038041,79.40857962114121,0.0,0.0,0.0,0.0005,31.710184941306384
2025-06-30,600036,SELL,32.50924464265366,300,9752.773392796098,2.9258320178388293,9.7527733927961,9453.402335850145,286.69245153531665,0.0005,32.34016087692737
2025-06-30,300750,SELL,57.26761614530774,4600,263431.0342684156,79.02931028052467,263.4310342684156,261824.03527442674,1264.5386494399281,0.0005,58.48352223499344
2025-06-30,002594,BUY,170.46174581918203,1500,255692.61872877303,76.7077856186319,0.0,0.0,0.0,0.0005,171.87677831467988
2025-06-30,601888,BUY,55.26310778637257,200,11052.621557274515,3.3157864671823543,0.0,0.0,0.0,0.0005,56.17217927880247
2025-07-07,600036,SELL,32.81616990311533,100,3281.616990311533,0.9844850970934598,3.281616990311533,3151.134111950048,126.21677627407962,0.0005,32.22714414401287
2025-07-07,601888,SELL,56.98060576990484,4700,267808.8471185528,80.34265413556582,267.80884711855276,272814.6090156323,-5353.913398333651,0.0005,57.57371476986534
2025-07-07,000001,BUY,3.6554276444063984,72700,265749.58974834514,79.72487692450353,0.0,0.0,0.0,0.0005,3.6692231103326858
2025-07-07,600519,BUY,120.574344386644,200,24114.8688773288,7.2344606631986395,0.0,0.0,0.0,0.0005,119.25559099127722
2025-07-07,600900,BUY,44.262608509927695,100,4426.2608509927695,1.3278782552978308,0.0,0.0,0.0,0.0005,44.93030015377428
2025-07-14,000001,SELL,3.925189440190508,6100,23943.655585162098,7.1830966755486285,23.943655585162098,22298.10863087903,1614.4202020223602,0.0005,3.889799729000949
2025-07-14,600519,SELL,107.69187610109142,2200,236922.12742240113,71.07663822672033,236.92212742240113,279027.6057251494,-42413.47706839739,0.0005,109.42131179677726
2025-07-14,600900,SELL,44.336439925442555,200,8867.287985088511,2.6601863955265532,8.867287985088511,9159.086757783,-303.3262470751033,0.0005,44.302473682786726
2025-07-14,601888,BUY,55.57265801707681,4700,261191.49268026103,78.3574478040783,0.0,0.0,0.0,0.0005,55.636355550596704
2025-07-21,600036,SELL,34.57265067315203,200,6914.530134630407,2.0743590403891217,6.914530134630407,6302.268223900096,603.273021555291,0.0005,34.29214295088175
2025-07-21,601888,SELL,59.03608937427536,200,11807.217874855072,3.5421653624565215,11.807217874855073,11114.531603415362,677.3368882023988,0.0005,59.57160259064042
2025-07-21,000001,BUY,4.0283950208911,700,2819.87651462377,0.845962954387131,0.0,0.0,0.0,0.0005,3.923821707792241
2025-07-21,600900,BUY,44.367701069273444,300,13310.310320782033,3.9930930962346096,0.0,0.0,0.0,0.0005,44.40774750287385
2025-07-28,000001,SELL,4.11997716779906,900,3707.9794510191546,1.1123938353057463,3.707979451019155,3289.8848799657585,413.2741977670712,0.0005,3.986465869518628
2025-07-28,600036,SELL,35.4398239655203,100,3543.9823965520295,1.0631947189656088,3.5439823965520296,3151.134111950048,388.241107486464,0.0005,34.045232466748246
2025-07-28,600900,SELL,41.09137433576293,6100,250657.38344815385,75.19721503444615,250.65738344815387,278645.06361618784,-28313.53476651659,0.0005,42.322532565709146
2025-07-28,601888,SELL,60.853676191476765,100,6085.367619147676,1.8256102857443026,6.085367619147676,5557.265801707681,520.1908395351038,0.0005,62.19675257883793
2025-07-28,000333,BUY,25.511996823692904,10700,272978.36601351405,81.8935098040542,0.0,0.0,0.0,0.0005,26.063570216478197
2025-08-04,000333,SELL,26.6250798866164,700,18637.55592063148,5.5912667761894435,18.63755592063148,17858.397776585032,754.9293213496276,0.0005,25.620933631246665
2025-08-04,002594,SELL,166.94679754360507,1500,250420.1963154076,75.12605889462228,250.42019631540762,255692.61872877303,-5597.968668575457,0.0005,170.59012700824232
2025-08-04,601888,SELL,62.42124534178094,200,12484.249068356188,3.745274720506856,12.484249068356188,11114.531603415362,1353.4879411519632,0.0005,59.81198709419817
2025-08-04,000001,BUY,3.8658145842227056,3000,11597.443752668118,3.479233125800435,0.0,0.0,0.0,0.0005,3.786522885261002
2025-08-04,000858,BUY,118.83110695300279,2200,261428.43529660613,78.42853058898183,0.0,0.0,0.0,0.0005,122.65373412459192
2025-08-11,000001,SELL,3.882361467616522,69400,269435.8858525866,80.83076575577597,269.4358858525866,254578.91650479226,14506.702696185937,0.0005,3.898446368320638
2025-08-11,000858,SELL,119.59548687002253,100,11959.548687002252,3.5878646061006756,11.959548687002252,11883.110695300278,60.89057840887108,0.0005,120.2927528184289
2025-08-11,000333,SELL,27.196152132346914,10000,271961.5213234691,81.58845639704073,271.9615213234691,255119.96823692904,16488.00310881954,0.0005,26.95119279734807
2025-08-11,601318,BUY,70.6036043487902,3700,261233.33609052375,78.37000082715711,0.0,0.0,0.0,0.0005,73.33752458837233
2025-08-11,600036,BUY,32.757802340284975,300,9827.340702085492,2.9482022106256474,0.0,0.0,0.0,0.0005,32.28250562380202
2025-08-11,002594,BUY,169.08442484647048,1500,253626.63726970574,76.08799118091171,0.0,0.0,0.0,0.0005,165.6231153399795
2025-08-11,601888,BUY,57.139595994935966,300,17141.87879848079,5.142563639544236,0.0,0.0,0.0,0.0005,57.5530839574439
2025-08-18,000858,SELL,127.34843038362727,100,12734.843038362727,3.8204529115088177,12.734843038362728,11883.110695300278,835.1770471125783,0.0005,126.41240373853752
2025-08-18,601318,SELL,75.04201013554245,200,15008.402027108492,4.5025206081325475,15.008402027108492,14120.720869758039,868.1702347152132,0.0005,75.10513194107236
2025-08-18,601888,SELL,58.37336855836228,4500,262680.15851263027,78.80404755378908,262.68015851263027,250547.0424702034,11791.631836360466,0.0005,58.674478898817945
2025-08-18,600036,BUY,30.345799221961773,700,21242.05945537324,6.372617836611972,0.0,0.0,0.0,0.0005,30.797937153685616
2025-08-18,300750,BUY,48.35162303886895,5400,261098.76440989235,78.32962932296769,0.0,0.0,0.0,0.0005,47.89543583804735
2025-08-25,600036,SELL,30.991771470190898,8700,269628.4117906608,80.88852353719824,269.62841179066083,273706.72677761246,-4428.831922279496,0.0005,31.074779874180315
2025-08-25,002594,SELL,181.40439827898484,100,18140.439827898485,5.4421319483695445,18.140439827898486,16908.44248464705,1208.414771475167,0.0005,174.06404271299783
2025-08-25,600519,BUY,113.02551323402831,2300,259958.68043826512,77.98760413147953,0.0,0.0,0.0,0.0005,112.71215494888676
2025-08-25,601318,BUY,72.85556087595074,200,14571.112175190148,4.371333652557044,0.0,0.0,0.0,0.0005,73.41972952797195
2025-08-25,300750,BUY,46.32607777338144,400,18530.431109352576,5.559129332805772,0.0,0.0,0.0,0.0005,46.86270063084817
2025-09-01,601318,SELL,73.91085202923301,100,7391.085202923301,2.21732556087699,7.391085202923302,7060.3604348790195,321.1163572804817,0.0005,73.13741488260551
2025-09-01,300750,SELL,47.976613872204915,5800,278264.3604587885,83.47930813763655,278.26436045878853,279629.19551924494,-1726.578729052795,0.0005,47.77553668821002
2025-09-01,000001,BUY,3.9042889916527233,69600,271738.51381902955,81.52155414570886,0.0,0.0,0.0,0.0005,3.79431591614369
2025-09-01,600519,BUY,112.01363652969253,100,11201.363652969254,3.360409095890776,0.0,0.0,0.0,0.0005,109.5074524158346
2025-09-08,000001,SELL,3.511168607640255,69600,244377.33509176175,73.31320052752852,244.37733509176175,271738.51381902955,-27678.869262887107,0.0005,3.4648580830162885
2025-09-08,600519,SELL,116.72103403498218,200,23344.206806996437,7.003262042098931,23.34420680699644,22605.102646805663,708.7566913416777,0.0005,117.8877054153525
2025-09-08,000858,SELL,137.83232233279315,100,13783.232233279316,4.134969669983795,13.783232233279316,11883.110695300278,1882.2033360757741,0.0005,137.07320942362077
2025-09-08,600036,BUY,32.97593081174559,8100,267105.0395751393,80.13151187254178,0.0,0.0,0.0,0.0005,33.06375876581153
2025-09-08,002594,BUY,177.77600387471324,100,17777.600387471324,5.333280116241397,0.0,0.0,0.0,0.0005,178.27186302477392
2025-09-15,000858,SELL,139.6426065600928,100,13964.260656009279,4.189278196802784,13.96426065600928,11883.110695300278,2062.996421856187,0.0005,142.50553505340716
2025-09-15,601318,SELL,68.55497767846958,3600,246797.9196424905,74.03937589274715,246.7979196424905,254623.36696107683,-8146.2846141215705,0.0005,68.94422916445015
2025-09-15,600036,SELL,32.412916613946464,200,6482.583322789293,1.9447749968367876,6.482583322789293,6595.186162349119,-121.03019787945232,0.0005,31.830571448489422
2025-09-15,600519,BUY,110.35679481595054,100,11035.679481595054,3.310703844478516,0.0,0.0,0.0,0.0005,109.00713033048952
2025-09-15,300750,BUY,43.60100274126829,5900,257245.9161734829,77.17377485204486,0.0,0.0,0.0,0.0005,43.619306838183725
2025-09-22,000858,SELL,152.49563046458624,100,15249.563046458625,4.574868913937587,15.249563046458626,11883.110695300278,3346.62791919795,0.0005,150.1879557437258
2025-09-22,002594,SELL,175.19676960552624,100,17519.676960552624,5.255903088165787,17.519676960552626,16908.44248464705,588.4588958568529,0.0005,175.41102468589494
2025-09-22,300750,SELL,42.10724550663921,5900,248432.74848917132,74.52982454675139,248.43274848917133,257245.9161734829,-9136.130257347482,0.0005,41.74429453339159
2025-09-22,600519,BUY,104.73310510129882,100,10473.310510129882,3.1419931530389644,0.0,0.0,0.0,0.0005,104.65707577130388
2025-09-22,601318,BUY,74.34211304135185,3400,252763.1843405963,75.82895530217888,0.0,0.0,0.0,0.0005,73.8124744228192
2025-09-22,600036,BUY,31.034218902296598,400,12413.687560918639,3.7241062682755914,0.0,0.0,0.0,0.0005,29.940165939254967
2025-09-29,601318,SELL,80.81243415559503,200,16162.486831119006,4.848746049335701,16.162486831119008,14868.42260827037,1273.0529899681806,0.0005,79.4378978995677
2025-09-29,600036,SELL,29.94129165487063,8300,248512.7207354262,74.55381622062785,248.5127207354262,272923.5409737088,-24733.886775238643,0.0005,30.45112524242876
2025-09-29,002594,BUY,173.89559513206373,100,17389.55951320637,5.216867853961911,0.0,0.0,0.0,0.0005,177.11734807334628
2025-09-29,601888,BUY,53.39349183949979,4800,256288.760829599,76.88662824887969,0.0,0.0,0.0,0.0005,54.54783214398228
2025-10-06,601318,SELL,87.76432904473045,200,17552.865808946088,5.265859742683826,17.552865808946088,14868.42260827037,2661.6244751240865,0.0005,87.37231375587449
2025-10-06,002594,SELL,185.80572032712155,100,18580.572032712156,5.5741716098136465,18.580572032712155,16908.44248464705,1647.9748044225817,0.0005,184.74790514873305
2025-10-06,601888,SELL,54.48207337934468,4800,261513.95222085447,78.45418566625634,261.5139522208545,256288.760829599,4885.223253368371,0.0005,57.599603353414125
2025-10-06,000858,BUY,147.87361445581294,100,14787.361445581295,4.436208433674388,0.0,0.0,0.0,0.0005,148.8731196877961
2025-10-06,600900,BUY,31.22686995910718,8700,271673.7686442325,81.50213059326974,0.0,0.0,0.0,0.0005,30.842574220308112
2025-10-13,600519,SELL,112.56026189973038,100,11256.026189973038,3.376807856991911,11.256026189973038,11302.551323402831,-61.15796747675813,0.0005,107.51457248856504
2025-10-13,601318,BUY,85.62163865455214,100,8562.163865455213,2.5686491596365637,0.0,0.0,0.0,0.0005,89.54133342272698
2025-10-13,600900,BUY,30.298004295588477,100,3029.8004295588476,0.9089401288676542,0.0,0.0,0.0,0.0005,30.324377660019923
2025-10-20,600519,SELL,107.46578632501802,2300,247171.30854754144,74.15139256426242,247.17130854754146,258761.3801127508,-11911.394266321178,0.0005,108.89460063974684
2025-10-20,000858,SELL,151.65249266145887,100,15165.249266145887,4.549574779843766,15.165249266145887,11883.110695300278,3262.423746799621,0.0005,153.21687421293876
2025-10-20,601318,SELL,89.42350852168417,100,8942.350852168416,2.6827052556505246,8.942350852168417,7434.211304135185,1496.5144919254117,0.0005,89.9658621964359
2025-10-20,600900,SELL,28.59877579639696,8800,251669.22700829327,75.50076810248797,251.66922700829326,274703.5690737913,-23361.51206060886,0.0005,29.13147651735296
2025-10-20,000333,BUY,27.280734366179804,9900,270079.2702251801,81.02378106755401,0.0,0.0,0.0,0.0005,27.058019227660196
2025-10-20,601888,BUY,58.2041310069737,4600,267739.002632079,80.32170078962369,0.0,0.0,0.0,0.0005,57.43611455656185
2025-10-27,601318,SELL,95.20709753843391,100,9520.709753843392,2.856212926153017,9.520709753843391,7434.211304135185,2074.121527028209,0.0005,90.75008657542917
2025-10-27,000333,SELL,29.206856883647777,400,11682.742753459112,3.504822826037733,11.682742753459111,10912.293746471922,755.2614414076925,0.0005,28.842966424430166
2025-10-27,002594,SELL,203.99730405542735,100,20399.730405542734,6.11991912166282,20.399730405542734,16908.44248464705,3464.768271368481,0.0005,199.4676710941219
2025-10-27,601888,SELL,56.391371552059056,4600,259400.30913947165,77.82009274184149,259.40030913947163,267739.002632079,-8675.91389448868,0.0005,54.86170237562896
2025-10-27,600036,BUY,31.877917832997497,8800,280525.67693037796,84.15770307911338,0.0,0.0,0.0,0.0005,31.81370675475068
2025-11-03,000858,SELL,159.5839001340152,100,15958.39001340152,4.787517004020455,15.958390013401521,11883.110695300278,4054.5334110838194,0.0005,157.82828992326478
2025-11-03,601318,SELL,85.49716386846718,2900,247941.77521855483,74.38253256556644,247.94177521855482,216720.0803812404,30899.370529530308,0.0005,83.05664015793853
2025-11-03,600036,SELL,30.14962765363533,8800,265316.7233519909,79.59501700559727,265.3167233519909,280525.67693037796,-15553.865318744618,0.0005,30.963780703607974
2025-11-03,000333,BUY,28.15554934195765,100,2815.554934195765,0.8446664802587294,0.0,0.0,0.0,0.0005,28.332898714661415
2025-11-03,601888,BUY,56.43243698656853,4800,270875.697535529,81.26270926065868,0.0,0.0,0.0,0.0005,55.60928317248789
2025-11-03,300750,BUY,44.69468283129631,6000,268168.09698777786,80.45042909633335,0.0,0.0,0.0,0.0005,45.01475142391671
2025-11-10,000333,SELL,28.95414677773364,300,8686.244033320092,2.6058732099960276,8.686244033320092,8184.220309853941,490.73160622283467,0.0005,27.523338111273787
2025-11-10,002594,SELL,211.9781257719125,100,21197.81257719125,6.3593437731573745,21.19781257719125,16908.44248464705,4261.812936193848,0.0005,216.0028197697023
2025-11-10,601888,SELL,56.07621381845206,4800,269165.8263285699,80.74974789857096,269.1658263285699,270875.697535529,-2059.7867811861797,0.0005,56.55338717520485
2025-11-10,300750,SELL,46.08960574550261,100,4608.960574550261,1.3826881723650783,4.608960574550261,4469.468283129631,133.50064267371454,0.0005,46.113786705652544
