date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2022-12-14,000630,0.3633333333333334,0.025172421766123998,1.0,0.6666666666666666,0.524966261808367,1,1,,,,
2022-12-15,000630,0.49666666666666665,-0.003414233700339997,0.0,0.6666666666666666,0.5255376344086021,1,1,,,,
2022-12-16,000630,0.4066666666666667,0.01024863741016735,1.0,0.3333333333333333,0.5575862424055191,1,1,,,,
2022-12-19,000630,0.4,0.017800073813321715,1.0,0.3333333333333333,0.5593530813755528,1,1,,,,
2022-12-20,000630,0.36666666666666664,-0.010741920264390359,0.0,0.3333333333333333,0.561812431521793,1,1,,,,
2022-12-21,000630,0.4533333333333333,-0.013771800701385506,0.0,0.6666666666666666,0.5264550264550265,1,1,,,,
2022-12-22,000630,0.42000000000000004,-0.00847288911286137,0.0,0.3333333333333333,0.5586829555591891,1,1,,,,
2022-12-23,000630,0.5533333333333333,0.030294121686488706,1.0,1.0,0.4914612432239943,0,1,,,,
2022-12-26,000630,0.47666666666666674,-0.017641637419342104,0.0,0.6666666666666666,0.5254901960784314,1,1,,,,
2022-12-27,000630,0.39666666666666667,-0.013335173595124927,0.0,0.3333333333333333,0.5546498525257558,1,1,,,,
2022-12-28,000630,0.37000000000000005,0.012634256638730523,1.0,0.3333333333333333,0.553786271714084,1,1,,,,
2022-12-29,000630,0.4633333333333334,0.0021401418923485682,1.0,0.6666666666666666,0.5232558139534884,1,1,,,,
2022-12-30,000630,0.37000000000000005,0.024982327205907318,1.0,0.3333333333333333,0.5566236186925837,1,1,,,,
2023-01-02,000630,0.48666666666666664,-0.0242413890983606,0.0,0.6666666666666666,0.5243589743589744,1,1,,,,
2023-01-03,000630,0.4633333333333334,0.006650225655464137,1.0,0.6666666666666666,0.5236270753512133,1,1,,,,
2023-01-04,000630,0.38666666666666666,-0.006914962122787194,0.0,0.3333333333333333,0.5566040073238833,1,1,,,,
2023-01-05,000630,0.5399999999999999,-0.005008042277633518,0.0,0.6666666666666666,0.5247148288973384,1,1,,,,
2023-01-06,000630,0.49666666666666665,-0.016220405319362308,0.0,0.6666666666666666,0.523989898989899,1,1,,,,
2023-01-09,000630,0.5599999999999999,-0.03863773207273724,0.0,0.6666666666666666,0.5245283018867924,1,1,,,,
2023-01-10,000630,0.27,0.006897351854135758,1.0,0.3333333333333333,0.5525727069351227,1,1,,,,
2023-01-11,000630,0.27,0.01367215981927461,1.0,0.3333333333333333,0.552997864417329,1,1,,,,
2023-01-12,000630,0.27,-0.002501278479484781,0.0,0.3333333333333333,0.5546636465626195,1,1,,,,
2023-01-13,000630,0.27,-0.03824148855731868,0.0,0.3333333333333333,0.5531821678793962,1,1,,,,
2023-01-16,000630,0.2733333333333333,0.013265699161298272,1.0,0.3333333333333333,0.5517119574721083,1,1,,,,
2023-01-17,000630,0.2733333333333333,-0.0331838961510913,0.0,0.3333333333333333,0.5533643671337934,1,1,,,,
2023-01-18,000630,0.2733333333333333,0.0011259989543417337,1.0,0.3333333333333333,0.5525536597019312,1,1,,,,
2023-01-19,000630,0.2733333333333333,0.01939599744850784,1.0,0.3333333333333333,0.5541909071320834,1,1,,,,
2023-01-20,000630,0.3,0.0018671217722321387,1.0,0.3333333333333333,0.5558162168279294,1,1,,,,
2023-01-23,000630,0.24666666666666665,0.02664123377772598,1.0,0.3333333333333333,0.5562175976633804,1,1,,,,
2023-01-24,000630,0.24666666666666665,-0.02672066832982012,0.0,0.3333333333333333,0.5584628046087756,1,1,,,,
2023-01-25,000630,0.1966666666666667,-0.0060435331276526005,0.0,0.3333333333333333,0.5576482596532477,1,1,,,,
2023-01-26,000630,0.17333333333333334,-0.0195567994091429,0.0,0.3333333333333333,0.5556405471406557,1,1,,,,
2023-01-27,000630,0.24666666666666665,-0.01991090218926017,0.0,0.3333333333333333,0.5542102420582312,1,1,,,,
2023-01-30,000630,0.24666666666666665,-0.015385356090782287,0.0,0.3333333333333333,0.5527904155292687,1,1,,,,
2023-01-31,000630,0.2733333333333333,-0.01778667392002997,0.0,0.3333333333333333,0.5508217102284395,1,1,,,,
2023-02-01,000630,0.2733333333333333,0.04767878477130738,1.0,0.3333333333333333,0.5488669780314821,1,1,,,,
2023-02-02,000630,0.19,0.0353657179593001,1.0,0.3333333333333333,0.5492817833020048,1,1,,,,
2023-02-03,000630,0.15999999999999998,-0.03113849033722882,0.0,0.3333333333333333,0.5503136908145431,1,1,,,,
2023-02-06,000630,0.15999999999999998,0.031491482751231814,1.0,0.3333333333333333,0.5495508207516107,1,1,,,,
2023-02-07,000630,0.15999999999999998,0.02204421521580313,1.0,0.3333333333333333,0.5511242986755006,1,1,,,,
2023-02-08,000630,0.18,0.012129450989407209,1.0,0.3333333333333333,0.5526868223429348,1,1,,,,
2023-02-09,000630,0.19999999999999996,0.027599910043691,1.0,0.3333333333333333,0.5548494449356515,1,1,,,,
2023-02-10,000630,0.25,0.012549549365648227,1.0,0.3333333333333333,0.5563881733050824,1,1,,,,
2023-02-13,000630,0.3,-0.004900310820403098,0.0,0.3333333333333333,0.5579163008486973,1,1,,,,
2023-02-14,000630,0.3,0.018749671375495325,1.0,0.3333333333333333,0.5571429859927299,1,1,,,,
2023-02-15,000630,0.4266666666666667,-0.03636982572460068,0.0,0.3333333333333333,0.5592602102765598,1,1,,,,
2023-02-16,000630,0.36333333333333334,0.014320139994178804,1.0,0.3333333333333333,0.5567498806498576,1,1,,,,
2023-02-17,000630,0.51,-0.03624451154770347,0.0,0.6666666666666666,0.5328798185941043,1,1,,,,
2023-02-20,000630,0.36333333333333334,-0.02664581796399368,0.0,0.3333333333333333,0.5563621473801199,1,1,,,,
2023-02-21,000630,0.33666666666666667,-0.008917218407831884,0.0,0.3333333333333333,0.5556071979115829,1,1,,,,
2023-02-22,000630,0.3866666666666666,0.007296525223438932,1.0,0.6666666666666666,0.5297418630751964,1,1,,,,
2023-02-23,000630,0.3866666666666666,0.0014405968412740666,1.0,0.6666666666666666,0.5313199105145414,1,1,,,,
2023-02-24,000630,0.33333333333333326,0.0035494282908727914,1.0,0.3333333333333333,0.5567171896866622,1,1,,,,
2023-02-27,000630,0.4599999999999999,-0.00524302048912384,0.0,0.6666666666666666,0.5322222222222223,1,1,,,,
2023-02-28,000630,0.4699999999999999,-0.007597092217393908,0.0,0.6666666666666666,0.53156146179402,1,1,,,,
2023-03-01,000630,0.5266666666666665,-0.021449375256897607,0.0,0.6666666666666666,0.5309050772626931,1,1,,,,
2023-03-02,000630,0.42666666666666664,0.0023276397296849716,1.0,0.6666666666666666,0.5313531353135313,1,1,,,,
2023-03-03,000630,0.42666666666666664,0.02850486046271783,1.0,0.6666666666666666,0.5328947368421053,1,1,,,,
2023-03-06,000630,0.39999999999999997,-0.010586110770582136,0.0,0.6666666666666666,0.5333333333333333,1,1,,,,
2023-03-07,000630,0.42666666666666664,-0.009236835801429977,0.0,0.6666666666666666,0.5326797385620915,1,1,,,,
2023-03-08,000630,0.3733333333333334,0.016954051800564862,1.0,0.3333333333333333,0.5591136394916728,1,1,,,,
2023-03-09,000630,0.36,0.009779991911530006,1.0,0.3333333333333333,0.559461251657783,1,1,,,,
2023-03-10,000630,0.30333333333333334,-0.00980018893587098,0.0,0.3333333333333333,0.5614527148507727,1,1,,,,
2023-03-13,000630,0.27333333333333343,-0.030537361007252684,0.0,0.3333333333333333,0.5601497790362271,1,1,,,,
2023-03-14,000630,0.24666666666666676,0.007908465386159635,1.0,0.3333333333333333,0.5588554141372178,1,1,,,,
2023-03-15,000630,0.24666666666666676,0.012045048605320519,1.0,0.3333333333333333,0.5597611435019744,1,1,,,,
2023-03-16,000630,0.2833333333333333,-0.017149617739212752,0.0,0.3333333333333333,0.5617258798054168,1,1,,,,
2023-03-17,000630,0.25666666666666665,-0.01325682171923448,0.0,0.3333333333333333,0.5599353602035461,1,1,,,,
2023-03-20,000630,0.31,-0.009912496943277449,0.0,0.3333333333333333,0.559214420231369,1,1,,,,
2023-03-21,000630,0.34,-0.005228446937181053,0.0,0.3333333333333333,0.5584980532331261,1,1,,,,
2023-03-22,000630,0.3733333333333333,0.014330758735347837,1.0,0.3333333333333333,0.557786215834933,1,1,,,,
2023-03-23,000630,0.29000000000000004,-0.009936031645979115,0.0,0.3333333333333333,0.5581270832390688,1,1,,,,
2023-03-24,000630,0.3233333333333334,-0.019861062762680293,0.0,0.3333333333333333,0.5563759590686362,1,1,,,,
2023-03-27,000630,0.3733333333333333,-0.0077706334512717135,0.0,0.3333333333333333,0.5540888933015617,1,1,,,,
2023-03-28,000630,0.3733333333333333,0.00020936617621902798,1.0,0.6666666666666666,0.5275181723779855,1,1,,,,
2023-03-29,000630,0.3733333333333333,-5.202829406136811e-05,0.0,0.3333333333333333,0.5547853539686348,1,1,,,,
2023-03-30,000630,0.3733333333333333,-0.03996690990856688,0.0,0.6666666666666666,0.5273477812177503,1,1,,,,
2023-03-31,000630,0.3466666666666666,0.0069341357645409385,1.0,0.3333333333333333,0.5508182038247393,1,1,,,,
2023-04-03,000630,0.39999999999999997,0.0014846867910283112,1.0,0.3333333333333333,0.551711473306469,1,1,,,,
2023-04-04,000630,0.3733333333333333,-0.02587198771048349,0.0,0.3333333333333333,0.5530852567872777,1,1,,,,
2023-04-05,000630,0.39999999999999997,-0.011566647091626248,0.0,0.3333333333333333,0.5518772766479184,1,1,,,,
2023-04-06,000630,0.4266666666666666,-0.007321795094101691,0.0,0.6666666666666666,0.5274390243902439,1,1,,,,
2023-04-07,000630,0.39999999999999997,-0.0012416740965358608,0.0,0.3333333333333333,0.5510282318792953,1,1,,,,
2023-04-10,000630,0.39999999999999997,0.008802085672754867,1.0,0.3333333333333333,0.5488277696129886,1,1,,,,
2023-04-11,000630,0.42666666666666664,-0.023284721538928577,0.0,0.3333333333333333,0.549710598904534,1,1,,,,
2023-04-12,000630,0.37666666666666676,-0.0065988130608284346,0.0,0.3333333333333333,0.548053729839019,1,1,,,,
2023-04-13,000630,0.29666666666666675,0.00037607301891484646,1.0,0.3333333333333333,0.5474078197190322,1,1,,,,
2023-04-14,000630,0.21333333333333337,-0.005530837583012871,0.0,0.3333333333333333,0.5482866965688392,1,1,,,,
2023-04-17,000630,0.2466666666666667,-0.02063034280317988,0.0,0.3333333333333333,0.5471226128644116,1,1,,,,
2023-04-18,000630,0.3466666666666666,0.009366581676022445,1.0,0.3333333333333333,0.5459656084656083,1,1,,,,
2023-04-19,000630,0.26333333333333336,0.0032086751069133612,1.0,0.3333333333333333,0.546322778002634,1,1,,,,
2023-04-20,000630,0.25666666666666665,-0.016392605071015143,0.0,0.3333333333333333,0.547194276374187,1,1,,,,
2023-04-21,000630,0.2866666666666667,-0.039373002744799934,0.0,0.3333333333333333,0.5460475290842196,1,1,,,,
2023-04-24,000630,0.3466666666666666,0.01401619866832382,1.0,0.3333333333333333,0.5444405394719497,1,1,,,,
2023-04-25,000630,0.3466666666666666,0.024131421303420275,1.0,0.3333333333333333,0.5462872182541672,1,1,,,,
2023-04-26,000630,0.2733333333333333,0.008762815227363996,1.0,0.3333333333333333,0.5476128455263372,1,1,,,,
2023-04-27,000630,0.32333333333333336,0.0017906535298977122,1.0,0.3333333333333333,0.5479589319073296,1,1,,,,
2023-04-28,000630,0.33000000000000007,0.01414260740396256,1.0,0.3333333333333333,0.5497790268600358,1,1,,,,
2023-05-01,000630,0.36,0.004229789159485353,1.0,0.3333333333333333,0.5515884441885014,1,1,,,,
2023-05-02,000630,0.35333333333333333,0.014602087123441354,1.0,0.3333333333333333,0.5524238864456589,1,1,,,,
2023-05-03,000630,0.37333333333333335,-0.008967618268303279,0.0,0.3333333333333333,0.5532543900517689,1,1,,,,
2023-05-04,000630,0.43000000000000005,0.009722956261963178,1.0,0.3333333333333333,0.5526212094536244,1,1,,,,
2023-05-05,000630,0.48,0.001499435347625866,1.0,0.6666666666666666,0.5262655205348615,1,1,,,,
2023-05-08,000630,0.39666666666666667,-0.02164258480660486,0.0,0.3333333333333333,0.5556731931351215,1,1,,,,
2023-05-09,000630,0.3766666666666667,0.005684193954700767,1.0,0.3333333333333333,0.5545420274270596,1,1,,,,
2023-05-10,000630,0.37333333333333335,0.011287798259084436,1.0,0.3333333333333333,0.5548593814860934,1,1,,,,
2023-05-11,000630,0.44666666666666666,-0.02038842047615974,0.0,0.6666666666666666,0.5278564683663833,1,1,,,,
2023-05-12,000630,0.5333333333333333,-0.0010874339019882884,0.0,0.6666666666666666,0.527306967984934,1,1,,,,
2023-05-15,000630,0.48,-0.015143152529760506,0.0,0.6666666666666666,0.5258215962441315,1,1,,,,
2023-05-16,000630,0.48,0.02093419978049571,1.0,0.6666666666666666,0.5252808988764046,1,1,,,,
2023-05-17,000630,0.6033333333333333,-0.007317409950538867,0.0,1.0,0.4972476552810183,0,1,,,,
2023-05-18,000630,0.5766666666666665,-0.0073111569706511,0.0,1.0,0.4953735414876732,0,1,,,,
2023-05-19,000630,0.65,0.008747064609531119,1.0,1.0,0.49399490142425506,0,1,,,,
2023-05-22,000630,0.65,-0.028379661409008272,0.0,1.0,0.4954016913319244,0,1,,,,
2023-05-23,000630,0.6566666666666667,-0.039665325130485374,0.0,1.0,0.49403059744638483,0,1,,,,
2023-05-24,000630,0.62,-0.0066033874139128645,0.0,1.0,0.49358788221371364,0,1,,,,
2023-05-25,000630,0.5466666666666666,-0.05277060470468187,0.0,1.0,0.4926682491004966,0,1,,,,
2023-05-26,000630,0.4433333333333333,0.015914752726559733,1.0,0.6666666666666666,0.521978021978022,1,1,,,,
2023-05-29,000630,0.4433333333333333,-0.01767661190027836,0.0,0.3333333333333333,0.5538644606699853,1,1,,,,
2023-05-30,000630,0.4166666666666667,0.03613805136838799,1.0,0.3333333333333333,0.5523499539892978,1,1,,,,
2023-05-31,000630,0.36666666666666664,0.026339454080672287,1.0,0.3333333333333333,0.5526602378813752,1,1,,,,
2023-06-01,000630,0.4633333333333333,0.0004841454726172145,1.0,0.6666666666666666,0.5226449275362319,1,1,,,,
2023-06-02,000630,0.37999999999999995,-0.018072539551769795,0.0,0.3333333333333333,0.554650350627217,1,1,,,,
2023-06-05,000630,0.3333333333333334,-0.0126064131793574,0.0,0.6666666666666666,0.5234234234234234,1,1,,,,
2023-06-06,000630,0.4166666666666667,0.020355148146186997,1.0,0.6666666666666666,0.5238095238095238,1,1,,,,
2023-06-07,000630,0.36666666666666664,0.021004701035696405,1.0,0.3333333333333333,0.555082789102183,1,1,,,,
2023-06-08,000630,0.3333333333333333,0.020880871737724682,1.0,0.3333333333333333,0.5567404129524693,1,1,,,,
2023-06-09,000630,0.29333333333333333,0.011121674498973055,1.0,0.3333333333333333,0.557497809601498,1,1,,,,
2023-06-12,000630,0.24666666666666665,-0.01001345994773084,0.0,0.3333333333333333,0.5591399594320481,1,1,,,,
2023-06-13,000630,0.19333333333333336,0.023810765542856105,1.0,0.3333333333333333,0.55807604386355,1,1,,,,
2023-06-14,000630,0.24666666666666665,-0.006513368501018357,0.0,0.3333333333333333,0.5597078601043995,1,1,,,,
2023-06-15,000630,0.26999999999999996,0.00972383936862986,1.0,0.3333333333333333,0.5591077328166524,1,1,,,,
2023-06-16,000630,0.29666666666666663,-0.0053314272636304505,0.0,0.3333333333333333,0.5602697940658243,1,1,,,,
2023-06-19,000630,0.29666666666666663,-0.028885160133236498,0.0,0.3333333333333333,0.5596713598539372,1,1,,,,
2023-06-20,000630,0.29666666666666663,-0.0097890744035114,0.0,0.3333333333333333,0.5582011829359649,1,1,,,,
2023-06-21,000630,0.31999999999999995,-0.012131254022563986,0.0,0.3333333333333333,0.5571567704406771,1,1,,,,
2023-06-22,000630,0.31999999999999995,-0.0016972709659107688,0.0,0.3333333333333333,0.5552475925026735,1,1,,,,
2023-06-23,000630,0.5599999999999999,-0.013135118980559302,0.0,1.0,0.49526265126512703,0,1,,,,
2023-06-26,000630,0.5433333333333332,0.00024813350097407927,1.0,1.0,0.49439224370099993,0,1,,,,
2023-06-27,000630,0.5299999999999999,-0.03862398251544552,0.0,0.6666666666666666,0.5241796200345423,1,1,,,,
2023-06-28,000630,0.44333333333333336,-0.01190065720103839,0.0,0.6666666666666666,0.5228251507321274,1,1,,,,
2023-06-29,000630,0.4433333333333334,-0.003978360290964766,0.0,0.3333333333333333,0.5523824915099396,1,1,,,,
2023-06-30,000630,0.3833333333333334,0.0030996003404490935,1.0,0.3333333333333333,0.551818326453028,1,1,,,,
2023-07-03,000630,0.3833333333333334,0.002323637578665716,1.0,0.3333333333333333,0.552966461738391,1,1,,,,
2023-07-04,000630,0.35000000000000003,-0.018851382503839664,0.0,0.3333333333333333,0.5545523909921821,1,1,,,,
2023-07-05,000630,0.46,-0.014889234441385901,0.0,0.3333333333333333,0.553986979407147,1,1,,,,
2023-07-06,000630,0.43333333333333335,0.04578331012378234,1.0,0.6666666666666666,0.5216284987277354,1,1,,,,
2023-07-07,000630,0.2666666666666667,0.026217123306904178,1.0,0.3333333333333333,0.5541509567412577,1,1,,,,
2023-07-10,000630,0.21000000000000002,-0.021950501871224826,0.0,0.3333333333333333,0.5544347101219808,1,1,,,,
2023-07-11,000630,0.26,-0.006740753156964874,0.0,0.3333333333333333,0.552595694630243,1,1,,,,
2023-07-12,000630,0.29000000000000004,0.025980369762145683,1.0,0.3333333333333333,0.5516056661935367,1,1,,,,
2023-07-13,000630,0.26333333333333336,0.021097409281143342,1.0,0.3333333333333333,0.552329331785172,1,1,,,,
2023-07-14,000630,0.30333333333333334,-0.011089940681294985,0.0,0.3333333333333333,0.5538847117794481,1,1,,,,
2023-07-17,000630,0.33666666666666667,0.009943598510668616,1.0,0.6666666666666666,0.5225,1,1,,,,
2023-07-18,000630,0.27666666666666667,-0.015458542357416838,0.0,0.3333333333333333,0.5519182670823464,1,1,,,,
2023-07-19,000630,0.30333333333333334,0.007892266801036829,1.0,0.6666666666666666,0.5223880597014925,1,1,,,,
2023-07-20,000630,0.35333333333333333,-0.014795659996668542,0.0,0.6666666666666666,0.522746071133168,1,1,,,,
2023-07-21,000630,0.4033333333333334,-0.01497769981919228,0.0,0.6666666666666666,0.5214521452145215,1,1,,,,
2023-07-24,000630,0.4033333333333334,-0.015498392221417023,0.0,0.6666666666666666,0.5209876543209877,1,1,,,,
2023-07-25,000630,0.4033333333333334,0.007980830291594243,1.0,0.6666666666666666,0.5213464696223317,1,1,,,,
2023-07-26,000630,0.3433333333333334,-0.01497477694147531,0.0,0.6666666666666666,0.5208845208845209,1,1,,,,
2023-07-27,000630,0.35333333333333333,-0.01584300571246411,0.0,0.3333333333333333,0.5522784532807531,1,1,,,,
2023-07-28,000630,0.35333333333333333,-0.009798012349112484,0.0,0.3333333333333333,0.5517421484100005,1,1,,,,
2023-07-31,000630,0.35000000000000003,0.04292697208129437,1.0,0.3333333333333333,0.5512084645244224,1,1,,,,
2023-08-01,000630,0.25000000000000006,-0.02982759193183293,0.0,0.3333333333333333,0.5519096683471922,1,1,,,,
2023-08-02,000630,0.3,-0.028103680742205928,0.0,0.3333333333333333,0.5501488832266183,1,1,,,,
2023-08-03,000630,0.2933333333333333,-0.024387016846650456,0.0,0.3333333333333333,0.5492038089695755,1,1,,,,
2023-08-04,000630,0.2933333333333333,0.02349117360668962,1.0,0.3333333333333333,0.5478763166836556,1,1,,,,
2023-08-07,000630,0.2933333333333333,-0.02164740503826168,0.0,0.3333333333333333,0.5489648649509564,1,1,,,,
2023-08-08,000630,0.2666666666666666,-0.00849748651807336,0.0,0.3333333333333333,0.5484456201133007,1,1,,,,
2023-08-09,000630,0.2666666666666666,-0.011691654093093362,0.0,0.3333333333333333,0.5475139014471478,1,1,,,,
2023-08-10,000630,0.2666666666666666,0.030702364164522766,1.0,0.3333333333333333,0.5470006578585107,1,1,,,,
2023-08-11,000630,0.35000000000000003,0.020760001158318664,1.0,0.3333333333333333,0.547285413166629,1,1,,,,
2023-08-14,000630,0.2966666666666667,0.04689989714783693,1.0,0.3333333333333333,0.547568816556158,1,1,,,,
2023-08-15,000630,0.11333333333333333,-0.0023664436247406995,0.0,0.3333333333333333,0.5482617578149358,1,1,,,,
2023-08-16,000630,0.14666666666666667,0.02091275812991622,1.0,0.3333333333333333,0.5465518270753427,1,1,,,,
2023-08-17,000630,0.11999999999999998,-0.0027047989421937757,0.0,0.3333333333333333,0.5472438327016419,1,1,,,,
2023-08-18,000630,0.11999999999999998,0.0004946667003900007,1.0,0.3333333333333333,0.5463306110954655,1,1,,,,
2023-08-21,000630,0.17333333333333334,-0.007512662835532535,0.0,0.3333333333333333,0.5466129465484819,1,1,,,,
2023-08-22,000630,0.25333333333333335,0.02291696021255718,1.0,0.3333333333333333,0.545705606186136,1,1,,,,
2023-08-23,000630,0.17333333333333334,0.023397584561836826,1.0,0.3333333333333333,0.5463930215307667,1,1,,,,
2023-08-24,000630,0.3466666666666666,0.009403756410343966,1.0,0.3333333333333333,0.547452059740867,1,1,,,,
2023-08-25,000630,0.2733333333333333,0.020282739744348355,1.0,0.3333333333333333,0.5477291636583667,1,1,,,,
2023-08-28,000630,0.42333333333333334,0.023680720928318078,1.0,0.3333333333333333,0.5491821454480743,1,1,,,,
2023-08-29,000630,0.3466666666666667,-0.0047864323783343155,0.0,0.3333333333333333,0.550227318244179,1,1,,,,
2023-08-30,000630,0.4733333333333334,-0.02190542886610991,0.0,0.6666666666666666,0.5216049382716049,1,1,,,,
2023-08-31,000630,0.5599999999999999,0.018311105711966258,1.0,1.0,0.4923465382038699,0,1,,,,
2023-09-01,000630,0.63,0.008805200060817864,1.0,1.0,0.49274898899652075,0,1,,,,
