event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
779319e3f45d44aa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002228&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2026年度日常关联交易（A股）预计的公告,关于2026年度日常关联交易（A股）预计的公告,general_news,neutral,0.0,0.35,2026-03-10,779319e3f45d44aa1a9c8fca944ceff4e7a60fc2,ok
789b6fd07728b7e9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002227&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于开展2026年度套期保值业务及可行性分析的公告,关于开展2026年度套期保值业务及可行性分析的公告,general_news,neutral,0.0,0.35,2026-03-10,789b6fd07728b7e9237a4c20a09472280dcc1e5b,ok
a0151a0976a3db8c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002226&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2026年度担保额度预计的公告,关于2026年度担保额度预计的公告,general_news,neutral,0.0,0.35,2026-03-10,a0151a0976a3db8c9d11f3f339840662d73004be,ok
00c30352a4f78a21,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002225&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于召开2025年年度股东会的通知,关于召开2025年年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-03-10,00c30352a4f78a218c7c03cdf3df1c6f57b04811,ok
eaa7f689c36f2a4f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002224&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,第四届董事会第十四次会议决议公告,第四届董事会第十四次会议决议公告,general_news,neutral,0.0,0.35,2026-03-10,eaa7f689c36f2a4fdc73b165d5d63f503f0326d8,ok
d620c1c31487e50e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002223&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2025年度利润分配预案的公告,关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-03-10,d620c1c31487e50eb129beb23bc6c77ebb8a5af6,ok
cd2f4ff2ae26ef5a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002222&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2025年度募集资金存放与使用情况的专项报告,关于2025年度募集资金存放与使用情况的专项报告,general_news,neutral,0.0,0.35,2026-03-10,cd2f4ff2ae26ef5adbf85cce5bf086511b28b55d,ok
1eac1d4e9733048a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002221&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2025年度证券投资及衍生品交易情况的专项说明,关于2025年度证券投资及衍生品交易情况的专项说明,general_news,neutral,0.0,0.35,2026-03-10,1eac1d4e9733048afa7e808c12544b6ca1d45997,ok
7c44c5df718ccd8f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002220&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于对会计师事务所2025年度履职情况评估及董事会审计委员会履行监督职责情况的报告,关于对会计师事务所2025年度履职情况评估及董事会审计委员会履行监督职责情况的报告,general_news,neutral,0.0,0.35,2026-03-10,7c44c5df718ccd8fcd52ac8efd762eb98d6d3943,ok
88f82648e498fc8c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002219&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于宁德时代新能源科技股份有限公司非经营性资金占用及其他关联资金往来的专项说明,关于宁德时代新能源科技股份有限公司非经营性资金占用及其他关联资金往来的专项说明,general_news,neutral,0.0,0.35,2026-03-10,88f82648e498fc8c22fd258464fda1f3556838bd,ok
9350cc1fb5992b99,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002218&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,2025年度非经营性资金占用及其他关联资金往来情况汇总表,2025年度非经营性资金占用及其他关联资金往来情况汇总表,general_news,neutral,0.0,0.35,2026-03-10,9350cc1fb5992b9944a0176d32c04dec13546437,ok
9962de96df957278,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002217&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于独立董事2025年度保持独立性情况的专项意见,关于独立董事2025年度保持独立性情况的专项意见,general_news,neutral,0.0,0.35,2026-03-10,9962de96df957278bda15635a168c4750f62bf2b,ok
f676e3e5ba347ef4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002216&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-03-10,f676e3e5ba347ef419063146893be8f46e4141af,ok
97ad54cf5ae6d0f9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002214&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-03-10,97ad54cf5ae6d0f9a1f55930067176ec823bcbeb,ok
337f2fa2c9a58445,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002213&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-10,337f2fa2c9a58445f39a8cf65764a8f476e9dd6f,ok
9481eaa145d0b7f3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1225002212&orgId=GD165627&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,300750,300750,关于2026年度委托理财计划的公告,关于2026年度委托理财计划的公告,general_news,neutral,0.0,0.35,2026-03-10,9481eaa145d0b7f3ca4fe8770abe3576db5f0bc5,ok
8503ad07bbce0484,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224998149&orgId=GD165627&announcementTime=2026-03-05 19:26:11,2026-03-05 19:26:11,2026-06-12T19:23:05,300750,300750,H股公告(截至2026年1月31日止股份发行人的证券变动月报表）,H股公告(截至2026年1月31日止股份发行人的证券变动月报表）,general_news,neutral,0.0,0.35,2026-03-05,8503ad07bbce04848c13acb632a13023d5655d93,ok
9e8e73e93c8abdf7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224998148&orgId=GD165627&announcementTime=2026-03-05 19:26:11,2026-03-05 19:26:11,2026-06-12T19:23:05,300750,300750,H股公告(截至2026年2月28日止股份发行人的证券变动月报表）,H股公告(截至2026年2月28日止股份发行人的证券变动月报表）,general_news,neutral,0.0,0.35,2026-03-05,9e8e73e93c8abdf7c68bc973fae7a97463431093,ok
30b6aff901628bc5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224993622&orgId=GD165627&announcementTime=2026-03-03 17:12:11,2026-03-03 17:12:11,2026-06-12T19:23:05,300750,300750,关于回购公司A股股份的进展公告,关于回购公司A股股份的进展公告,buyback_dividend,positive,0.45,0.63,2026-03-03,30b6aff901628bc56b58d479142cdff1372e3b79,ok
afb67f890d4cde68,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224984994&orgId=GD165627&announcementTime=2026-02-26 15:56:12,2026-02-26 15:56:12,2026-06-12T19:23:05,300750,300750,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）在深圳证券交易所上市的公告,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）在深圳证券交易所上市的公告,general_news,neutral,0.0,0.35,2026-02-26,afb67f890d4cde68deebfedbe37cc154742bd540,ok
d7c1a29ca4e9197c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224984481&orgId=GD165627&announcementTime=2026-02-25 18:20:10,2026-02-25 18:20:10,2026-06-12T19:23:05,300750,300750,H股公告（董事会会议召开日期）,H股公告（董事会会议召开日期）,general_news,neutral,0.0,0.35,2026-02-25,d7c1a29ca4e9197cc42e8c44e01f354ffbe18e35,ok
6d5c1d28ae9db19a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224979347&orgId=GD165627&announcementTime=2026-02-12 17:52:09,2026-02-12 17:52:09,2026-06-12T19:23:05,300750,300750,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）发行结果公告,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）发行结果公告,general_news,neutral,0.0,0.35,2026-02-12,6d5c1d28ae9db19ab745fdba3ccde06b2c5c62cc,ok
89d83cc5774cbb70,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224977715&orgId=GD165627&announcementTime=2026-02-11 19:22:11,2026-02-11 19:22:11,2026-06-12T19:23:05,300750,300750,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）票面利率公告,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）票面利率公告,general_news,neutral,0.0,0.35,2026-02-11,89d83cc5774cbb708b7b54d16a5d7f5906a9821a,ok
5e5ad79ea100c62f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224975880&orgId=GD165627&announcementTime=2026-02-10 19:44:09,2026-02-10 19:44:09,2026-06-12T19:23:05,300750,300750,关于2026年度第一期绿色科技创新债券发行完成的公告,关于2026年度第一期绿色科技创新债券发行完成的公告,general_news,neutral,0.0,0.35,2026-02-10,5e5ad79ea100c62fc52421090272593f00b96ad2,ok
a04d90261c95873b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224974764&orgId=GD165627&announcementTime=2026-02-10 18:50:11,2026-02-10 18:50:11,2026-06-12T19:23:05,300750,300750,宁德时代新能源科技股份有限公司主体长期信用评级报告,宁德时代新能源科技股份有限公司主体长期信用评级报告,general_news,neutral,0.0,0.35,2026-02-10,a04d90261c95873b9a2dc77dd85594f1145fda29,ok
4d2d471caf1e7a74,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300750&announcementId=1224974762&orgId=GD165627&announcementTime=2026-02-10 18:50:11,2026-02-10 18:50:11,2026-06-12T19:23:05,300750,300750,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）发行公告,宁德时代新能源科技股份有限公司2026年面向专业投资者公开发行科技创新公司债券（第一期）发行公告,general_news,neutral,0.0,0.35,2026-02-10,4d2d471caf1e7a7447a15aeddf841d3c37d3a755,ok
c9e19e44a2fdaffa,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765329683.html,2026-06-09 20:25:07,2026-06-12T19:23:05,002594,002594,比亚迪公告回应被美国国防部列入中国军工企业名单：此举无正当理由 该名单非制裁名单且不影响公司正常业务,比亚迪002594.SZ)公告称，公司注意到美国国防部于2026年6月8日发布通知，将公司列入中国军工企业名单。比亚迪认为此举无正当理由，因公司既非中国军工企业，也非军民融合企业。,general_news,neutral,0.0,0.35,2026-06-09,c9e19e44a2fdaffa85e7f154c1d9c5b9ba3baa29,ok
6228b82468bdd493,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766800975.html,2026-06-10 17:53:25,2026-06-12T19:23:05,002594,002594,比亚迪：第二代刀片电池产能供不应求 闪充技术发布后订单爆发式增长,比亚迪002594.SZ)在投资者关系活动记录表中披露，3月公司第二代刀片电池及闪充技术推出后，订单出现爆发式增长，目前产能供不应求，公司正努力提升第二代刀片电池产能以满足订单需求。明年第二代刀片电池产能释放后，国内国际市场将同时发力，闪充生态也将落地全球。,performance_beat,positive,0.75,0.63,2026-06-10,6228b82468bdd49312b79e40ed0bead8bee8a0d5,ok
236d54cd57804bb9,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765346879.html,2026-06-09 20:48:00,2026-06-12T19:23:05,002594,002594,比亚迪回应被列入美国国防部列入中国军工企业名单：此举无正当理由,6月9日，比亚迪（002594/01211/81211）发布公告，公司注意到，美国国防部于2026年6月8日（美国时间）发布《关于指定中国军工企业的通知》。根据该通知，美国国防部已将本公司列入中国军工企业名单。,general_news,neutral,0.0,0.35,2026-06-09,236d54cd57804bb96af4ab228bd81cb86cc6dc94,ok
ddbbc054d0728908,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093764887534.html,2026-06-09 12:59:00,2026-06-12T19:23:05,002594,002594,比亚迪王传福：今年的销量将取决于电池产量 更大的产量将在明年,6月9日，比亚迪（002594.SZ）董事长兼总裁王传福在股东大会上表示，今天有约一千人参与股东大会，创历史新高。 王传福表示，二代刀片电池和闪充技术解决了电动化一大痛点，受到了来自国内外的很高评价。,shareholder_change,neutral,-0.15,0.63,2026-06-09,ddbbc054d0728908a8a3a30e6d7f4a5493cfae97,ok
74bb32fd787078e6,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765159122.html,2026-06-09 16:54:00,2026-06-12T19:23:05,002594,002594,王传福回应股价被低估：还没能反映比亚迪潜力 会实现更好的股东回报,6月9日，比亚迪（002594.SZ，1211.HK）董事长兼总裁王传福在股东大会上回应公司股价被低估的问题时表示，“我们的潜力大家都很认同，但是现在我们的股价还没能反映。我代表管理层理解并感谢大家的支持。”,shareholder_change,neutral,-0.15,0.63,2026-06-09,74bb32fd787078e6ebeaf1c5a64a166ebc2b387b,ok
317a20e3d0c361d6,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765480161.html,2026-06-10 04:58:25,2026-06-12T19:23:05,002594,002594,比亚迪、阿里等回应“被美国防部列入中国军工企业名单”：没有正当理由 无任何依据,6月9日，比亚迪（002594.SZ）公告称，公司注意到，美国国防部于2026年6月8日（美国时间）发布《关于指定中国军工企业的通知》。根据该通知，美国国防部已将本公司列入中国军工企业名单。,general_news,neutral,0.0,0.35,2026-06-10,317a20e3d0c361d6e544727fee3814905e2ea700,ok
1b8fd0a4394eb6db,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103767004167.html,2026-06-10 21:47:00,2026-06-12T19:23:05,002594,002594,汽车行业今日跌2.91%，主力资金净流出40.95亿元,600686 金龙汽车 1.78 1.80 1041.47 汽车行业资金流出榜 代码 简称 今日涨跌幅（%） 今日换手率（%） 主力资金流量（万元） 000338 潍柴动力 -7.12 4.82 -47548.11 601689 拓普集团 -6.70 2.64 -31582.00 002594,fund_flow,neutral,0.15,0.63,2026-06-10,1b8fd0a4394eb6db56142ab80d8a36bb131dc7a3,ok
b73285af3b80ea4a,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765294560.html,2026-06-09 19:47:09,2026-06-12T19:23:05,002594,002594,股民哽咽询问比亚迪业务和股价发展前景 称自己只有比亚迪一只股票 王传福回应,6月9日，比亚迪股份有限公司（比亚迪，002594.SZ；01211.HK）召开2025年度股东会。 据第一财经报道，比亚迪董事长兼总裁王传福表示：“今年一季度，新能源车经历了至暗时刻。”,shareholder_change,neutral,-0.15,0.63,2026-06-09,b73285af3b80ea4a76f34b496893a8177a9e3c29,ok
