date,symbol,shares,close,market_value,weight
2022-04-21,002594,1500,114.9554482549872,172433.1723824808,0.1896657187543827
2022-04-21,600900,2000,87.80295386111071,175605.90772222143,0.19315552944634484
2022-04-22,000858,6200,29.48659180195811,182816.8691721403,0.1997939706194114
2022-04-22,600036,3600,50.03590606635699,180129.26183888517,0.19685678138185106
2022-04-22,000333,2300,80.09450293694293,184217.35675496873,0.2013245130482559
2022-04-22,002594,1500,114.50894418558735,171763.41627838102,0.1877140501356001
2022-04-22,600900,2000,87.84346160914333,175686.92321828665,0.19200190953187088
2022-04-25,600519,4000,44.532445924027165,178129.78369610867,0.19344300003400808
2022-04-25,000858,6200,29.204131960731093,181065.6181565328,0.19663121827490898
2022-04-25,600036,3600,50.59386114905276,182137.90013658995,0.19779568071796977
2022-04-25,002594,1500,119.64392454697904,179465.88682046856,0.1948939634347829
2022-04-25,600900,2000,88.02836594079469,176056.73188158937,0.19119173495129346
2022-04-26,600519,4000,44.95738622648725,179829.544905949,0.19478864271506796
2022-04-26,000858,6200,29.085493117075305,180330.0573258669,0.1953307901969449
2022-04-26,600036,3600,50.60090852279919,182163.27068207707,0.1973164991729092
2022-04-26,002594,1500,120.22995160565448,180344.92740848172,0.1953468972454898
2022-04-26,600900,2000,88.27647375960403,176552.94751920807,0.19123948199166843
2022-04-27,600519,4000,45.17649382105774,180705.97528423095,0.19638475081908122
2022-04-27,000858,6200,28.703131094202003,177959.41278405243,0.19339988553525095
2022-04-27,600036,3600,51.17665551181142,184235.95984252112,0.200221011002424
2022-04-27,002594,1500,120.02278034803491,180034.17052205236,0.19565465757998385
2022-04-27,600900,2000,86.62237927246532,173244.75854493064,0.18827616897584146
2022-04-28,600519,4000,44.93232582164669,179729.30328658677,0.1944888876234443
2022-04-28,000858,6200,29.035317885451256,180018.97088979778,0.19480234307505326
2022-04-28,600036,3600,52.183773283429765,187861.58382034715,0.20328900071535816
2022-04-28,002594,1500,118.87346523633104,178310.19785449657,0.19295324356395827
2022-04-28,600900,2000,87.10408223263502,174208.16446527003,0.1885143463097205
2022-04-29,600519,4000,45.014392563492265,180057.57025396905,0.19447618339988462
2022-04-29,000858,6200,28.753864416387373,178273.95938160171,0.19254974490224586
2022-04-29,600036,3600,51.77316458935229,186383.39252166825,0.20130856356447827
2022-04-29,002594,1500,123.0748108126146,184612.2162189219,0.19939555536937387
2022-04-29,600900,2000,86.27470219921038,172549.40439842077,0.18636678018034308
2022-05-02,600519,4100,43.577769966972006,178668.85686458522,0.19645760441286125
2022-05-02,600036,3500,51.53864088801378,180385.24310804822,0.19834487864495362
2022-05-02,002594,1500,120.12048746256995,180180.73119385494,0.19812000497955176
2022-05-02,600900,2100,84.83813046475237,178160.07397597996,0.19589816574394203
2022-05-02,601888,2800,65.32363646055873,182906.18208956445,0.20111680902986137
2022-05-03,600519,4100,43.48421921966528,178285.29880062764,0.19563072799514644
2022-05-03,600036,3500,52.09811027644508,182343.38596755776,0.20008362765695245
2022-05-03,002594,1500,121.79641788577558,182694.62682866337,0.20046904084481476
2022-05-03,600900,2100,85.10766844772081,178726.1037402137,0.1961144189770457
2022-05-03,601888,2800,64.33394664864795,180135.05061621426,0.1976604427093037
2022-05-04,600519,4100,43.326113788878125,177637.0665344003,0.19436280353071375
2022-05-04,600036,3500,52.193522675371554,182677.32936380044,0.19987764135801003
2022-05-04,002594,1500,123.4947970179815,185242.19552697224,0.20268400710070594
2022-05-04,600900,2100,86.31452146075786,181260.49506759152,0.19832740248432146
2022-05-04,601888,2800,63.56332381697881,177977.30668754067,0.19473507960646888
2022-05-05,600519,4100,43.04275646645416,176475.30151246206,0.19009666146608492
2022-05-05,600036,3500,53.51090695319371,187288.174336178,0.20174413285176554
2022-05-05,002594,1500,126.80771111147064,190211.56666720595,0.20489316910511754
2022-05-05,600900,2100,87.92450436612201,184641.4591688562,0.19889312926742547
2022-05-05,601888,2800,64.49185168466963,180577.18471707497,0.19451515117109136
2022-05-06,600519,4100,43.78548152720176,179520.4742615272,0.19299700192188418
2022-05-06,600036,3500,53.66932649582619,187842.64273539168,0.20194391213673132
2022-05-06,002594,1500,125.72350641115614,188585.2596167342,0.20274227695982605
2022-05-06,600900,2100,88.80929389961979,186499.51718920155,0.20049995871199966
2022-05-06,601888,2800,63.77609065402655,178573.05383127433,0.19197845903227498
2022-05-09,600519,4200,44.1195173774502,185301.97298529083,0.1998171104691858
2022-05-09,600036,3400,52.95839948114578,180058.55823589567,0.19416296676344758
2022-05-09,002594,1400,126.83762467773454,177572.67454882836,0.1914823579857326
2022-05-09,600900,2000,87.41957330268895,174839.1466053779,0.18853470639709893
2022-05-09,601888,2900,63.59816728068631,184434.6851139903,0.1988818859079125
2022-05-10,600519,4200,45.03415882337379,189143.46705816992,0.20612235759588654
2022-05-10,600036,3400,51.88843770266979,176420.68818907728,0.19225748974474377
2022-05-10,002594,1400,121.61625109280445,170262.75152992623,0.1855467719924886
2022-05-10,600900,2000,86.98392262703298,173967.84525406596,0.1895844618234492
2022-05-10,601888,2900,62.99363051288998,182681.52848738094,0.19908034851374792
2022-05-11,600519,4200,44.14894782507832,185425.58086532893,0.20324578349227082
2022-05-11,600036,3400,50.2905332165751,170987.81293635533,0.18742048343976603
2022-05-11,002594,1400,124.72237414635045,174611.32380489062,0.19139222942018225
2022-05-11,600900,2000,88.29948355441682,176598.96710883366,0.19357089386727638
2022-05-11,601888,2900,61.9128879304537,179547.37499831573,0.1968026565440119
2022-05-12,600519,4200,43.27161080960515,181740.76540034162,0.20027554462167674
2022-05-12,600036,3400,49.750274507868056,169150.9333267514,0.18640174217741237
2022-05-12,002594,1400,121.04037335347462,169456.52269486446,0.18673849698855569
2022-05-12,600900,2000,90.24113995599237,180482.27991198475,0.19888871285598045
2022-05-12,601888,2900,62.57664075299862,181472.258183696,0.19997965377445762
2022-05-13,600519,4200,42.62522149752074,179025.93028958712,0.19963516770956874
2022-05-13,600036,3400,48.70255970206486,165588.70298702052,0.18465106388862906
2022-05-13,002594,1400,124.67720863649392,174548.09209109147,0.1946418464723212
2022-05-13,600900,2000,87.20080416952604,174401.60833905207,0.19447849969703668
2022-05-13,601888,2900,61.39666038340424,178050.3151118723,0.19854724095332707
2022-05-16,600519,4200,41.47337655721896,174188.18154031964,0.1960354920729755
2022-05-16,600036,3600,48.51613080407893,174658.07089468415,0.19656431664642324
2022-05-16,002594,1400,122.55345647082694,171574.83905915773,0.19309437474389193
2022-05-16,600900,2000,88.70179016039965,177403.58032079932,0.19965417777580702
2022-05-16,601888,2900,60.465847165524906,175350.9567800222,0.19734410678075692
2022-05-17,600519,4200,42.3287133539423,177780.59608655766,0.19895559819509342
2022-05-17,600036,3600,48.82081754145703,175754.94314924531,0.19668867480328298
2022-05-17,002594,1400,123.4516864862684,172832.36108077577,0.19341799129503603
2022-05-17,600900,2000,87.01694894784157,174033.89789568313,0.19476264015450398
2022-05-17,601888,2900,61.30645742540526,177788.72653367528,0.19896469703943015
2022-05-18,600519,4200,42.13639197008893,176972.8462743735,0.19772034916596665
2022-05-18,600036,3600,49.8963576411004,179626.88750796145,0.20068553829216915
2022-05-18,002594,1400,121.77451009130073,170484.314127821,0.19047113060730728
2022-05-18,600900,2000,87.74546995191464,175490.93990382928,0.19606471073790513
2022-05-18,601888,2900,61.07336414870627,177112.75603124817,0.197876661315335
2022-05-19,600519,4200,42.28786404455656,177609.02898713754,0.1977575104508176
2022-05-19,600036,3600,49.91890100807772,179708.0436290798,0.20009464337901112
2022-05-19,002594,1400,121.5520439003968,170172.86146055552,0.18947776259262414
2022-05-19,600900,2000,89.05542143782753,178110.84287565507,0.1983162515568796
2022-05-19,601888,2900,61.08129508630829,177135.75575029405,0.197230547730426
2022-05-20,600519,4200,42.55121895645407,178715.1196171071,0.19676255321936595
2022-05-20,600036,3600,50.74338995092854,182676.20382334274,0.2011236450151002
2022-05-20,002594,1400,120.62386082943082,168873.40516120315,0.18592697943832007
2022-05-20,600900,2000,90.57494612548138,181149.89225096276,0.19944319983154113
2022-05-20,601888,2900,62.58096733495367,181484.80527136565,0.19981193383201107
2022-05-23,000001,20200,9.109989896065064,184021.7959005143,0.2013883358069796
2022-05-23,600036,3500,50.76036282866475,177661.26990032665,0.19442755303792483
2022-05-23,002594,1500,122.74257798185788,184113.8669727868,0.20148909582798794
2022-05-23,600900,2000,91.25634395685547,182512.68791371095,0.1997368099943544
2022-05-23,601888,2800,62.1420101924232,173997.62853878495,0.19041816581732962
2022-05-24,000001,20200,8.97598188047407,181314.8339855762,0.19966102980053016
2022-05-24,600036,3500,50.43491297787197,176522.1954225519,0.19438345195474127
2022-05-24,002594,1500,120.40763668763223,180611.45503144836,0.1988864800119985
2022-05-24,600900,2000,91.45586991266237,182911.73982532474,0.20141951727477642
2022-05-24,601888,2800,62.6051434840214,175294.40175525993,0.19303142497159007
2022-05-25,000001,20200,8.883503188763902,179446.76441303082,0.19563810573308557
2022-05-25,600036,3500,51.83262636255735,181414.19226895072,0.19778305306695193
2022-05-25,002594,1500,121.78282608997264,182674.23913495897,0.19915679297698657
2022-05-25,600900,2000,90.78170422093508,181563.40844187015,0.19794573289854536
2022-05-25,601888,2800,64.52894274988466,180681.03969967706,0.19698374871429217
2022-05-26,000001,20200,8.758951307779203,176930.8164171399,0.19374895289337843
2022-05-26,600036,3500,50.822921522067865,177880.22532723754,0.19478860774788032
2022-05-26,002594,1500,124.59826992323114,186897.4048848467,0.20466291417293736
2022-05-26,600900,2000,90.07660922800612,180153.21845601223,0.19727765995230612
2022-05-26,601888,2800,64.24140004813373,179875.92013477444,0.19697400307405916
2022-05-27,000001,20200,8.386921329552628,169415.81085696307,0.18701909085422785
2022-05-27,600036,3500,50.034024627125625,175119.08619493968,0.19331496939829282
2022-05-27,002594,1500,127.16214357588665,190743.21536382998,0.21056253571323333
2022-05-27,600900,2000,91.17949279489088,182358.98558978175,0.20130713610251275
2022-05-27,601888,2800,63.135236970890105,176778.6635184923,0.19514698637878086
2022-05-30,000858,5700,30.80365560893808,175580.83697094704,0.19422451540957889
2022-05-30,600036,3600,51.18698684418372,184273.1526390614,0.20383980616426386
2022-05-30,002594,1400,129.96246778995044,181947.45490593062,0.2012671591544924
2022-05-30,600900,1900,89.79007088956597,170601.13469017533,0.18871605401337938
2022-05-30,601888,2800,61.93733987690339,173424.55165532947,0.19183926951523386
2022-05-31,000858,5700,30.85181683841302,175855.3559789542,0.19243007268959544
2022-05-31,600036,3600,52.01212824429283,187243.6616794542,0.20489174882996172
2022-05-31,002594,1400,135.29342219493293,189410.7910729061,0.20726313447464811
2022-05-31,600900,1900,88.77612911870425,168674.64532553806,0.18457256578963394
2022-05-31,601888,2800,62.321181972348704,174499.30952257637,0.19094621616035512
2022-06-01,000858,5700,30.72025236416277,175105.4384757278,0.189587147256603
2022-06-01,600036,3600,53.82088328051711,193755.17980986158,0.20977927428241255
2022-06-01,002594,1400,134.3213453008796,188049.88342123147,0.20360213394919718
2022-06-01,600900,1900,91.8477831717754,174510.78802637328,0.18894331755439983
2022-06-01,601888,2800,62.146674461545565,174010.68849232758,0.18840185839225496
2022-06-02,000858,5700,30.981068801186623,176592.09216676376,0.1907462627718065
2022-06-02,600036,3600,55.20580458184793,198740.89649465255,0.21467033320197693
2022-06-02,002594,1400,132.52777258784238,185538.88162297933,0.20041015333247633
2022-06-02,600900,1900,92.55443857686195,175853.43329603772,0.18994839907742783
2022-06-02,601888,2800,61.03142507597669,170887.99021273473,0.18458496689014883
2022-06-03,000858,5700,30.63500373441452,174619.52128616278,0.18684577146853515
2022-06-03,600036,3600,56.16822017697862,202205.59263712305,0.21636332337448386
2022-06-03,002594,1400,133.72871119993627,187220.19567991077,0.20032870115922732
2022-06-03,600900,1900,97.44444103853228,185144.43797321132,0.19810760613369222
2022-06-03,601888,2800,59.71169452831452,167192.74467928064,0.178898997852295
2022-06-06,000858,6000,29.65396005916008,177923.76035496048,0.192638325075137
2022-06-06,600036,3300,55.60315828690888,183490.4223467993,0.19866535845296074
2022-06-06,000333,2600,71.64129906013622,186267.37755635416,0.20167197206830975
2022-06-06,600900,1900,97.0010190358847,184301.93616818092,0.19954398569765475
2022-06-06,601888,3100,58.710042630986784,182001.13215605903,0.19705290170562872
2022-06-07,000858,6000,30.13400689381568,180804.0413628941,0.19498812228374476
2022-06-07,600036,3300,55.15681802769139,182017.4994913816,0.19629677622842528
2022-06-07,000333,2600,73.48918531404918,191071.88181652786,0.20606147504107983
2022-06-07,600900,1900,96.01207503567434,182422.94256778125,0.19673402632286002
2022-06-07,601888,3100,58.48689209547168,181309.3654959622,0.19553308910588482
2022-06-08,000858,6000,30.76523377509948,184591.4026505969,0.19784408245000668
2022-06-08,600036,3300,53.95776200336697,178060.614611111,0.19084441860437637
2022-06-08,000333,2600,73.43299422079953,190925.78497407876,0.2046332396950435
2022-06-08,600900,1900,96.43087481889692,183218.66215590417,0.19637278649735318
2022-06-08,601888,3100,60.18938675922018,186587.09895358255,0.19998305912087813
2022-06-09,000858,6000,30.723171947817235,184339.0316869034,0.19797982571585013
2022-06-09,600036,3300,54.17560801286244,178779.50644244606,0.19200890447964655
2022-06-09,000333,2600,71.04252810108962,184710.573062833,0.19837886056039516
2022-06-09,600900,1900,98.28901112060817,186749.1211291555,0.20056825792887764
2022-06-09,601888,3100,60.28738272689319,186890.8864533689,0.20072051366074017
2022-06-10,000858,6000,30.45037916492758,182702.27498956549,0.19761421959349817
2022-06-10,600036,3300,53.05216319255691,175072.1385354378,0.18936132038433148
2022-06-10,000333,2600,72.42029597661866,188292.76953920853,0.20366100372704282
2022-06-10,600900,1900,97.6983309499425,185626.82880489074,0.20077747204838794
2022-06-10,601888,3100,59.101661220343146,183215.14978306377,0.1981689546238755
2022-06-13,000858,6000,30.676003670300307,184056.02202180185,0.20078970178403796
2022-06-13,600036,3400,53.208690318761874,180909.54708379038,0.19735716120462982
2022-06-13,000333,2500,69.84249845313953,174606.2461328488,0.1904807878901795
2022-06-13,002594,1400,130.690771910743,182967.0806750402,0.19960175799456129
2022-06-13,600900,1800,94.43509063011284,169983.16313420312,0.18543739161102396
2022-06-14,000858,6000,30.90825321104729,185449.51926628372,0.20350568816792736
2022-06-14,600036,3400,50.35413103836227,171204.0455304317,0.1878732133717537
2022-06-14,000333,2500,70.54537231869173,176363.43079672934,0.19353493874745414
2022-06-14,002594,1400,132.14552268537136,185003.7317595199,0.2030164968575397
2022-06-14,600900,1800,93.95280095954004,169115.04172717207,0.1855808151048305
2022-06-15,000858,6000,31.00212269144749,186012.73614868493,0.20595203777297078
2022-06-15,600036,3400,48.80955649339469,165952.49207754195,0.18374147181810693
2022-06-15,000333,2500,70.78927199271274,176973.17998178187,0.19594350259584833
2022-06-15,002594,1400,132.5507482069072,185571.04748967008,0.2054630030903531
2022-06-15,600900,1800,91.4092603256864,164536.66858623552,0.1821738816670308
