date,symbol,future_return_5d,future_return_20d,excess_return_5d,excess_return_20d
2022-02-10,600900,-0.00959343211747743,0.06659722368561027,-0.004658728562872583,0.07673155905989033
2022-02-10,601318,-0.036799691444549754,-0.09893437913825964,-0.03186498788994491,-0.08880004376397958
2022-02-10,601888,0.044500805146963085,0.03313029658106381,0.04943550870156793,0.04326463195534387
2022-02-11,000001,-0.009589296914858658,0.014132004664394904,0.013000016749283482,0.02186578908923268
2022-02-11,000333,-0.03755568503683948,0.09804564125405424,-0.014966371372697341,0.10577942567889201
2022-02-11,000858,-0.05200155229601677,-0.10730299000958954,-0.029412238631874633,-0.09956920558475177
2022-02-11,002594,-0.024188079765272263,-0.07494795013287914,-0.001598766101130123,-0.06721416570804137
2022-02-11,300750,-0.02586509493657363,0.01196938621309318,-0.003275781272431489,0.019703170637930957
2022-02-11,600036,0.059953241467271434,0.0879968718968418,0.08254255513141358,0.09573065632167957
2022-02-11,600519,-0.035839919030120404,-0.09636398615807573,-0.013250605365978264,-0.08863020173323796
2022-02-11,600900,-0.03594191585256967,0.084152221710458,-0.013352602188427532,0.09188600613529577
2022-02-11,601318,-0.059874603157158535,-0.10582370197881563,-0.03728528949301639,-0.09808991755397786
2022-02-11,601888,-0.004990231119283428,0.010804658292140168,0.017599082544858712,0.018538442716977944
2022-02-14,000001,-0.018978261024804377,0.06715191623524763,0.005652445098236335,0.06620370061153613
2022-02-14,000333,-0.013439876777414095,0.12705202937084725,0.011190829345626617,0.12610381374713575
2022-02-14,000858,-0.08524255208053166,-0.13234842196474472,-0.06061184595749095,-0.13329663758845622
2022-02-14,002594,-0.04282317338609165,-0.07596309085415065,-0.01819246726305094,-0.07691130647786215
2022-02-14,300750,-0.05386580556429443,-0.004275452454223894,-0.02923509944125372,-0.005223668077935395
2022-02-14,600036,0.03942824643315146,0.08015296156564045,0.06405895255619218,0.07920474594192894
2022-02-14,600519,-0.03041509252688268,-0.10562796223073234,-0.005784386403841969,-0.10657617785444384
2022-02-14,600900,-0.046568058349958585,0.08197308270759196,-0.021937352226917874,0.08102486708388046
2022-02-14,601318,-0.04106953297608662,-0.08481249241192523,-0.01643882685304591,-0.08576070803563673
2022-02-14,601888,0.046667045022505516,0.056179586273564563,0.07129775114554623,0.05523137064985306
2022-02-15,000001,-0.03311528810058806,0.06565164192673256,-0.026157623550217134,0.05129594098169284
2022-02-15,000333,-0.01992959376815784,0.1363165108257507,-0.012971929217786915,0.12196080988071098
2022-02-15,000858,-0.04863999209184333,-0.09629691647642713,-0.04168232754147241,-0.11065261742146684
2022-02-15,002594,-0.005645369666374078,-0.0436924090472095,0.0013122948839968448,-0.05804810999224922
2022-02-15,300750,-0.05997162372112197,-0.00738128209615907,-0.053013959170751045,-0.02173698304119879
2022-02-15,600036,0.0668497522072462,0.06801270239171675,0.07380741675761712,0.05365700144667703
2022-02-15,600519,-0.009256861953820694,-0.10318259549216746,-0.002299197403449771,-0.11753829643720717
2022-02-15,600900,-0.016835063392341088,0.0866031968451253,-0.009877398841970165,0.07224749590008558
2022-02-15,601318,-0.006937496949044997,-0.030193677005528663,2.0167601325926307e-05,-0.04454937795056838
2022-02-15,601888,0.06390489193233662,0.0677198375785637,0.07086255648270753,0.05336413663352398
2022-02-16,000001,-0.04989905135869954,0.05238286523341373,-0.03415998619275423,0.028942556162430754
2022-02-16,000333,-0.06021781022620154,0.14261356411657,-0.04447874506025623,0.11917325504558703
2022-02-16,000858,-0.05106271536285645,-0.10307782470760529,-0.03532365019691114,-0.12651813377858828
2022-02-16,002594,0.009087079943145726,0.004251519191023734,0.024826145109091036,-0.019188789879959246
2022-02-16,300750,-0.04440922314122164,0.010189879971217453,-0.028670157975276334,-0.013250429099765527
2022-02-16,600036,0.04845875032969471,0.11207410987091504,0.06419781549564002,0.08863380079993206
2022-02-16,600519,-0.04445332851806871,-0.1236332567107048,-0.028714263352123404,-0.1470735657816878
2022-02-16,600900,-0.007247720812157077,0.10266767577247138,0.008491344353788233,0.0792273667014884
2022-02-16,601318,-0.0283229418081703,-0.05313416993224751,-0.01258387664222499,-0.07657447900323049
2022-02-16,601888,0.07067630929508173,0.09006872790477605,0.08641537446102704,0.06662841883379307
2022-02-17,000001,-0.054512442036266706,0.0681720267178425,-0.03996423247549691,0.05877443285839692
2022-02-17,000333,-0.006438156540805373,0.13857656226902026,0.008110053019964425,0.12917896840957468
2022-02-17,000858,-0.031844540590375114,-0.10205105672336201,-0.017296331029605316,-0.11144865058280759
2022-02-17,002594,-0.0017790567572362193,-0.023636204995610144,0.012769152803533579,-0.03303379885505573
2022-02-17,300750,-0.06303913617158907,0.010796044244038905,-0.048490926610819274,0.0013984503845933197
2022-02-17,600036,0.048146405253505886,0.060753866760625996,0.06269461481427568,0.05135627290118041
2022-02-17,600519,-0.014648183796328262,-0.137094129113982,-9.99742355584643e-05,-0.14649172297342758
2022-02-17,600900,0.005713767425536087,0.0885441756403138,0.020261976986305885,0.07914658178086822
2022-02-17,601318,-0.04475036817292111,-0.0683823145878979,-0.03020215861215131,-0.07777990844734348
2022-02-17,601888,0.0176696157787819,0.05829696838346643,0.0322178253395517,0.04889937452402084
2022-02-18,000001,-0.04947375580632518,0.11142734476348104,-0.05357052382725617,0.07654422223970221
2022-02-18,000333,0.03157785011477254,0.18242752030168585,0.027481082093841556,0.147544397777907
2022-02-18,000858,-0.008906633928736363,-0.07412871398945065,-0.013003401949667348,-0.10901183651322947
2022-02-18,002594,-0.021604458887072964,-0.02136183087282373,-0.02570122690800395,-0.05624495339660256
2022-02-18,300750,-0.0076697963874376995,0.0521696234163207,-0.011766564408368685,0.01728650089254187
2022-02-18,600036,0.019947173245703054,0.026003559631553097,0.015850405224772067,-0.008879562892225731
2022-02-18,600519,-0.01728375442544383,-0.11426162630425529,-0.021380522446374818,-0.14914474882803413
2022-02-18,600900,0.027884081471979405,0.10260292120563963,0.02378731345104842,0.0677197986818608
2022-02-18,601318,0.004940371599267301,-0.029467499526636298,0.0008436035783363164,-0.06435062205041513
2022-02-18,601888,0.06155660321260359,0.11341992661227396,0.0574598351916726,0.07853680408849513
2022-02-21,000001,-0.012508075637641558,0.1434616009496723,-0.024795207189372004,0.0963003718294009
2022-02-21,000333,0.060194540519427964,0.1762415412465117,0.04790740896769752,0.1290803121262403
2022-02-21,000858,-0.0184184769052671,-0.024073942542121918,-0.030705608456997546,-0.07123517166239332
2022-02-21,002594,-0.02051258904323683,0.019338106170958325,-0.032799720594967274,-0.027823122949313085
2022-02-21,300750,0.01679213116948519,0.07960231962874431,0.004504999617754746,0.0324410905084729
2022-02-21,600036,0.04093512621810924,0.0242767050083621,0.028647994666378795,-0.02288452411190931
2022-02-21,600519,-0.012883373303124723,-0.13157610767729078,-0.02517050485485517,-0.17873733679756218
2022-02-21,600900,0.055598489101579274,0.13477493612482494,0.04331135754984883,0.08761370700455354
2022-02-21,601318,-0.03157693767545455,-0.03785952476075849,-0.043864069227185,-0.08502075388102989
2022-02-21,601888,0.04525048107342755,0.08742665705381159,0.032963349521697105,0.040265427933540175
2022-02-22,000001,0.006425657850727795,0.1543254042806237,0.00600268538971519,0.10253443039481676
2022-02-22,000333,0.04200365738451395,0.17365040752394756,0.041580684923501345,0.12185943363814063
2022-02-22,000858,-0.029733708846749196,0.02236683331822764,-0.0301566813077618,-0.02942414056757929
2022-02-22,002594,-0.041042081131170804,0.05286368037479616,-0.04146505359218341,0.0010727064889892307
2022-02-22,300750,0.0009967160718060697,0.07391022201481445,0.0005737436107934646,0.02211924812900752
2022-02-22,600036,0.0069824729643792605,-0.0039015914456564937,0.006559500503366655,-0.055692565331463426
2022-02-22,600519,-0.032721894486032244,-0.11351574900797434,-0.03314486694704485,-0.1653067228937813
2022-02-22,600900,0.047263015720896195,0.13193411996618254,0.04684004325988359,0.08014314608037561
2022-02-22,601318,-0.013467182127004484,-0.05421169974696183,-0.01389015458801709,-0.10600267363276876
2022-02-22,601888,0.01752307120875951,0.08048811158006997,0.017100098747746907,0.028697137694263034
2022-02-23,000001,-0.017096253410416318,0.17507632237686566,-0.019135216536446252,0.11909351814633237
2022-02-23,000333,0.09002313078957047,0.2076582606874562,0.08798416766354053,0.1516754564569229
2022-02-23,000858,-0.006101444386311439,0.0173632529118537,-0.008140407512341375,-0.03861955131867959
2022-02-23,002594,-0.05932176010770529,0.06174401767094051,-0.061360723233735225,0.005761213440407219
2022-02-23,300750,-0.027645640074460354,0.06679187251784757,-0.029684603200490288,0.010809068287314282
2022-02-23,600036,0.025732529300641405,-0.0023677884625933343,0.02369356617461147,-0.058350592693126625
2022-02-23,600519,-0.017176038128455806,-0.08356872000071625,-0.01921500125448574,-0.13955152423124953
2022-02-23,600900,0.04039380989128927,0.11354805097162779,0.03835484676525933,0.0575652467410945
2022-02-23,601318,0.010524470752653503,-0.05295805333992143,0.008485507626623567,-0.10894085757045471
2022-02-23,601888,-0.018943173366506083,0.05654082697197249,-0.020982136492536017,0.0005580227414392
2022-02-24,000001,-0.0033011277714458664,0.1352011140323739,0.006692117044878964,0.09669697212953263
2022-02-24,000333,0.044170685541386145,0.16074937452553661,0.05416393035771098,0.12224523262269535
2022-02-24,000858,-0.06084666061926003,-0.014621641272724584,-0.0508534158029352,-0.05312578317556584
2022-02-24,002594,-0.044365747565308644,0.03903442330863438,-0.03437250274898381,0.0005302814057931218
2022-02-24,300750,-0.009063157023516788,0.07553132620464997,0.0009300877928080428,0.037027184301808715
2022-02-24,600036,0.0046019304383813076,-0.02300446519152266,0.014595175254706138,-0.06150860709436392
2022-02-24,600519,-0.058266393560837626,-0.14181139219442318,-0.048273148744512794,-0.18031553409726445
2022-02-24,600900,0.010031756722762575,0.14561111486998923,0.020025001539087407,0.10710697296714797
2022-02-24,601318,0.019094029439065574,-0.03733103753727485,0.029087274255390407,-0.07583517944011611
2022-02-24,601888,-0.001987763764474959,0.04568260228317378,0.008005481051849872,0.00717846038033252
2022-02-25,000001,0.02220434847960795,0.1629921448709839,0.02317310796397586,0.12900393288025727
2022-02-25,000333,0.04807364114143153,0.13372136013865488,0.04904240062579944,0.09973314814792825
2022-02-25,000858,-0.06120510195401807,0.003556782234799938,-0.060236342469650164,-0.030431429755926685
2022-02-25,002594,-0.0235075838828237,0.03523665389906849,-0.02253882439845579,0.00124844190834187
2022-02-25,300750,-0.004114492839356831,0.07133844440660697,-0.0031457333549889223,0.03735023241588035
2022-02-25,600036,0.010556964152904857,-0.02265557063824275,0.011525723637272767,-0.05664378262896937
2022-02-25,600519,-0.046697553512075496,-0.13931798371772297,-0.04572879402770759,-0.1733061957084496
2022-02-25,600900,0.036906159575587294,0.10955609006792932,0.0378749190599552,0.0755678780772027
2022-02-25,601318,-0.0027436073908067016,-0.05181523908332142,-0.0017748479064387923,-0.08580345107404805
2022-02-25,601888,0.010839631385870074,0.03726943772850988,0.011808390870237984,0.003281225737783257
2022-02-28,000001,0.02453190811539674,0.15017729879170938,0.014110002674680655,0.1269178303448547
2022-02-28,000333,0.02306444225162485,0.09156152457952316,0.012642536810908767,0.06830205613266847
2022-02-28,000858,-0.015023923476241818,0.023433756991198873,-0.025445828916957902,0.00017428854434419286
2022-02-28,002594,-0.005479639392617308,0.00839004480943295,-0.015901544833333392,-0.01486942363742173
2022-02-28,300750,0.014813640198529487,0.0640685732102535,0.004391734757813404,0.040809104763398815
2022-02-28,600036,0.01706955850930436,-0.002565984165511792,0.006647653068588277,-0.025825452612366472
2022-02-28,600519,-0.013287750216014138,-0.13838891915909657,-0.023709655656730222,-0.16164838760595124
2022-02-28,600900,0.04185542228365202,0.09995577831824387,0.03143351684293594,0.07669630987138919
2022-02-28,601318,-0.003212389938013427,-0.04239319585646539,-0.01363429537872951,-0.06565266430332008
2022-02-28,601888,0.01988778607154007,-0.021644193050741167,0.009465880630823986,-0.04490366149759585
2022-03-01,000001,0.01379579430182254,0.12459639126381084,0.005255302111973049,0.09443529212275573
2022-03-01,000333,0.04418435569037915,0.09812997966208381,0.03564386350052966,0.0679688805210287
2022-03-01,000858,-0.025002931239010207,0.02254304753947034,-0.0335434234288597,-0.007618051601584776
2022-03-01,002594,-0.01566178667760998,0.036364696663843565,-0.02420227886745947,0.00620359752278845
2022-03-01,300750,0.02280211359519102,0.10392993485846591,0.01426162140534153,0.0737688357174108
2022-03-01,600036,-0.0138165380632006,-0.0416187534902015,-0.02235703025305009,-0.07177985263125661
2022-03-01,600519,0.013180354278234718,-0.09498236659279258,0.004639862088385228,-0.1251434657338477
2022-03-01,600900,0.03761023732109403,0.11802581667480272,0.02906974513124454,0.08786471753374761
2022-03-01,601318,-0.008759424046671183,-0.07272848630400996,-0.017299916236520673,-0.10288958544506507
2022-03-01,601888,0.01707274673826542,0.007350731135078004,0.00853225454841593,-0.022810368005977112
2022-03-02,000001,0.08208740792937252,0.13522736293946291,0.06378271229820148,0.10692222686956257
2022-03-02,000333,0.0804682976391462,0.06084322209664994,0.06216360200797516,0.03253808602674959
2022-03-02,000858,-0.04587500713825787,-0.016795091329178224,-0.06417970276942891,-0.045100227399078575
2022-03-02,002594,0.010068151787158142,0.06006695286667929,-0.0082365438440129,0.03176181679677894
2022-03-02,300750,0.04998795469809658,0.12321362289675974,0.03168325906692554,0.0949084868268594
2022-03-02,600036,-0.003191933051661655,-0.033947614232750944,-0.021496628682832697,-0.062252750302651295
2022-03-02,600519,0.02481932074023696,-0.10733895858340403,0.006514625109065919,-0.13564409465330438
2022-03-02,600900,0.05863658570104202,0.1453601844328034,0.04033189006987098,0.11705504836290306
2022-03-02,601318,-0.059323019378031305,-0.11037184266901268,-0.07762771500920235,-0.13867697873891302
2022-03-02,601888,-0.01463080261539118,0.026793522280994075,-0.03293549824656222,-0.0015116137889062756
2022-03-03,000001,0.033416641261393654,0.12230159780814809,0.01421842047313595,0.09540443331225765
2022-03-03,000333,0.06447698039689365,0.03766568830229278,0.04527875960863594,0.010768523806402343
2022-03-03,000858,0.016268551310330448,0.0589317670626619,-0.002929669477927256,0.032034602566771465
2022-03-03,002594,-0.0018114710371881504,0.03681187544569409,-0.021009691825445855,0.009914710949803653
2022-03-03,300750,0.08879500748648095,0.12478626468896614,0.06959678669822325,0.0978891001930757
2022-03-03,600036,0.005362040650919386,-0.043768953478933614,-0.013836180137338318,-0.07066611797482406
2022-03-03,600519,-0.009543822705708749,-0.10386060483247517,-0.028742043493966453,-0.1307577693283656
2022-03-03,600900,0.060174888136434124,0.16196199572278802,0.04097666734817642,0.13506483122689758
2022-03-03,601318,-0.039032564744271414,-0.13404543670332114,-0.05823078553252912,-0.16094260119921158
2022-03-03,601888,-0.026124042872706865,0.008187450943083263,-0.04532226366096457,-0.01870971355280717
2022-03-04,000001,0.05384642661816397,0.11163721126213355,0.04266957715122025,0.10119668652759015
2022-03-04,000333,0.05523934007354736,-0.017225362059685834,0.044062490606603645,-0.027665886794229246
2022-03-04,000858,0.012071427218492303,0.06105899360736089,0.0008945777515485861,0.05061846887281748
