date,factor,ic,rank_ic
2023-09-07,momentum_1,-0.07323234199962435,-0.05454545454545454
2023-09-08,momentum_1,-0.1276880880425613,-0.17575757575757575
2023-09-11,momentum_1,-0.25925812432788126,-0.12727272727272726
2023-09-12,momentum_1,-0.5682709933968876,-0.6
2023-09-13,momentum_1,0.5017092580773082,0.49090909090909085
2023-09-14,momentum_1,0.08698116751702517,0.16363636363636364
2023-09-15,momentum_1,-0.11520796900344196,-0.28484848484848485
2023-09-18,momentum_1,0.1427430298023013,-0.23636363636363633
2023-09-19,momentum_1,-0.5033238690072295,-0.5393939393939393
2023-09-20,momentum_1,0.22187885060319548,0.19999999999999998
2023-09-21,momentum_1,-0.2443301483611489,-0.17575757575757575
2023-09-22,momentum_1,0.31948096602496884,0.309090909090909
2023-09-25,momentum_1,-0.5643476701527854,-0.5030303030303029
2023-09-26,momentum_1,-0.2485151193302275,-0.10303030303030303
2023-09-27,momentum_1,0.03636193809921476,0.22424242424242422
2023-09-28,momentum_1,-0.05400992946402445,-0.05454545454545454
2023-09-29,momentum_1,-0.3367157283884754,-0.12727272727272726
2023-10-02,momentum_1,-0.36397659902879265,-0.23636363636363633
2023-10-03,momentum_1,-0.6141090403964706,-0.38181818181818183
2023-10-04,momentum_1,0.16137543158964532,0.16363636363636364
2023-10-05,momentum_1,-0.5097182232304367,-0.43030303030303024
2023-10-06,momentum_1,0.5755308890179553,0.5030303030303029
2023-10-09,momentum_1,-0.2935826320539143,-0.32121212121212117
2023-10-10,momentum_1,-0.2041333506375468,-0.11515151515151514
2023-10-11,momentum_1,0.40324030724683524,0.4424242424242424
2023-10-12,momentum_1,-0.2719555762390782,-0.406060606060606
2023-10-13,momentum_1,0.3731838634810856,0.309090909090909
2023-10-16,momentum_1,-0.13505746849885714,-0.29696969696969694
2023-10-17,momentum_1,0.009260457967548479,0.06666666666666665
2023-10-18,momentum_1,-0.10401544431598203,-0.16363636363636364
2023-10-19,momentum_1,-0.2791827833621583,-0.43030303030303024
2023-10-20,momentum_1,-0.24242596472375136,-0.23636363636363633
2023-10-23,momentum_1,-0.16160030154658964,-0.06666666666666665
2023-10-24,momentum_1,0.22548246246334336,0.17575757575757575
2023-10-25,momentum_1,0.1530812536797299,-0.06666666666666665
2023-10-26,momentum_1,-0.7946120131024144,-0.8666666666666665
2023-10-27,momentum_1,0.4103975565349634,0.32121212121212117
2023-10-30,momentum_1,-0.21659726105965146,-0.16363636363636364
2023-10-31,momentum_1,-0.004285345572886375,0.01818181818181818
2023-11-01,momentum_1,0.5296684900001803,0.43030303030303024
2023-11-02,momentum_1,0.2768189038639012,0.309090909090909
2023-11-03,momentum_1,0.45831862349640273,0.41818181818181815
2023-11-06,momentum_1,-0.19325315300172566,-0.01818181818181818
2023-11-07,momentum_1,-0.31307217204449905,-0.5636363636363636
2023-11-08,momentum_1,-0.49923820709647315,-0.6121212121212121
2023-11-09,momentum_1,-0.013783405224739113,-0.006060606060606061
2023-11-10,momentum_1,0.24907007949866533,0.19999999999999998
2023-11-13,momentum_1,-0.12327250061298967,0.1515151515151515
2023-11-14,momentum_1,-0.053639827010357854,-0.12727272727272726
2023-11-15,momentum_1,-0.1745463505376381,-0.12727272727272726
2023-11-16,momentum_1,0.3011522355524904,0.05454545454545454
2023-11-17,momentum_1,-0.7144661793093944,-0.7454545454545454
2023-11-20,momentum_1,-0.44414582919002354,-0.4545454545454545
2023-11-21,momentum_1,-0.10274492784946423,0.11515151515151514
2023-11-22,momentum_1,0.11829744668519016,0.1515151515151515
2023-11-23,momentum_1,-0.20962738092122557,-0.406060606060606
2023-11-24,momentum_1,0.3015500495550263,-0.006060606060606061
2023-11-27,momentum_1,-0.1944666489670043,-0.41818181818181815
2023-11-28,momentum_1,0.7795580041584376,0.7696969696969697
2023-11-29,momentum_1,0.702272863931931,0.6969696969696969
2023-11-30,momentum_1,0.2024322452236653,0.1515151515151515
2023-12-01,momentum_1,0.21142180654011514,0.2727272727272727
2023-12-04,momentum_1,-0.06164927455859529,0.1515151515151515
2023-12-05,momentum_1,0.2552975407713876,0.34545454545454546
2023-12-06,momentum_1,0.32200048957682276,-0.32121212121212117
2023-12-07,momentum_1,0.1650030166434373,0.05454545454545454
2023-12-08,momentum_1,0.5282997345043413,0.49090909090909085
2023-12-11,momentum_1,0.023342395901413605,-0.29696969696969694
2023-12-12,momentum_1,0.46733222625684145,0.309090909090909
2023-12-13,momentum_1,0.0635247537986586,0.06666666666666665
2023-12-14,momentum_1,-0.7354936419398136,-0.7212121212121211
2023-12-15,momentum_1,0.556123917086697,0.3696969696969697
2023-12-18,momentum_1,-0.10989196272846584,0.006060606060606061
2023-12-19,momentum_1,-0.027163272910251637,0.22424242424242422
2023-12-20,momentum_1,0.41068018133475603,0.17575757575757575
2023-12-21,momentum_1,0.08459492417470056,0.28484848484848485
2023-12-22,momentum_1,-0.5092443196824201,-0.13939393939393938
2023-12-25,momentum_1,-0.6577689130496417,-0.5878787878787878
2023-12-26,momentum_1,-0.20643069035270617,-0.38181818181818183
2023-12-27,momentum_1,-0.31139374433009115,-0.23636363636363633
2023-12-28,momentum_1,-0.45698185745542536,-0.5515151515151515
2023-12-29,momentum_1,-0.6038475886664887,-0.4666666666666666
2024-01-01,momentum_1,0.4724587649048889,0.5151515151515151
2024-01-02,momentum_1,0.15316453707647046,0.24848484848484845
2024-01-03,momentum_1,0.2609729350449816,0.309090909090909
2024-01-04,momentum_1,-0.29476603137388935,-0.5636363636363636
2024-01-05,momentum_1,-0.6852635119396274,-0.5757575757575757
2024-01-08,momentum_1,-0.04632730537765107,-0.04242424242424241
2024-01-09,momentum_1,0.1338166257286475,0.19999999999999998
2024-01-10,momentum_1,0.11160682590928765,-0.006060606060606061
2024-01-11,momentum_1,-0.012126946781683006,-0.0303030303030303
2024-01-12,momentum_1,0.4127626467685962,0.22424242424242422
2024-01-15,momentum_1,-0.4302539010516684,-0.32121212121212117
2024-01-16,momentum_1,-0.47470345622072807,-0.6242424242424242
2024-01-17,momentum_1,0.40332476063090983,0.6969696969696969
2024-01-18,momentum_1,0.07329840301609085,0.04242424242424241
2024-01-19,momentum_1,0.6040100080142262,0.5151515151515151
2024-01-22,momentum_1,0.33575273901942393,0.3696969696969697
2024-01-23,momentum_1,0.5917879649465301,0.49090909090909085
2024-01-24,momentum_1,-0.35721015455009364,-0.5393939393939393
2024-01-25,momentum_1,-0.14733676041464322,-0.04242424242424241
2024-01-26,momentum_1,0.23234675875433844,0.07878787878787878
2024-01-29,momentum_1,-0.5493466588566432,-0.35757575757575755
2024-01-30,momentum_1,0.33861558006472914,0.2606060606060606
2024-01-31,momentum_1,-0.16159885229525578,-0.32121212121212117
2024-02-01,momentum_1,-0.1816702010012205,0.0303030303030303
2024-02-02,momentum_1,-0.31908401561331573,-0.309090909090909
2024-02-05,momentum_1,-0.29861588898558916,-0.1515151515151515
2024-02-06,momentum_1,-0.29615438367026736,-0.2606060606060606
2024-02-07,momentum_1,0.14122483266307143,0.04242424242424241
2024-02-08,momentum_1,0.5505827784220024,0.38181818181818183
2024-02-09,momentum_1,0.47910399027705414,0.28484848484848485
2024-02-12,momentum_1,0.4468119412052779,0.22424242424242422
2024-02-13,momentum_1,-0.4456273998878414,-0.35757575757575755
2024-02-14,momentum_1,-0.028493904060437437,-0.11515151515151514
2024-02-15,momentum_1,0.16779209880315024,0.3696969696969697
2024-02-16,momentum_1,-0.3581122748122076,-0.28484848484848485
2024-02-19,momentum_1,0.7052825609511121,0.6848484848484848
2024-02-20,momentum_1,-0.10303877816654408,-0.22424242424242422
2024-02-21,momentum_1,-0.15887913021687913,-0.3939393939393939
2024-02-22,momentum_1,0.10280811560669997,0.1515151515151515
2024-02-23,momentum_1,-0.15246097607858694,-0.32121212121212117
2024-02-26,momentum_1,0.04710793212308876,0.05454545454545454
2024-02-27,momentum_1,0.10515440687352502,0.13939393939393938
2024-02-28,momentum_1,0.1735792869904204,0.24848484848484845
2024-02-29,momentum_1,-0.18237176275366657,-0.05454545454545454
2024-03-01,momentum_1,0.08049868732911943,-0.04242424242424241
2024-03-04,momentum_1,-0.23276497799976115,-0.04242424242424241
2024-03-05,momentum_1,-0.20045294558632026,-0.01818181818181818
2024-03-06,momentum_1,0.047864242996479414,0.05454545454545454
2024-03-07,momentum_1,0.1430967404483867,0.18787878787878787
2024-03-08,momentum_1,0.030669985936394976,0.17575757575757575
2024-03-11,momentum_1,-0.44989506329003137,-0.4666666666666666
2024-03-12,momentum_1,0.41129019301774433,0.3696969696969697
2024-03-13,momentum_1,0.21981568336423887,0.1515151515151515
2024-03-14,momentum_1,-0.12868993878438778,-0.13939393939393938
2024-03-15,momentum_1,-0.49563461124119107,-0.49090909090909085
2024-03-18,momentum_1,0.24157392839059694,0.28484848484848485
2024-03-19,momentum_1,0.1106334835098313,0.16363636363636364
2024-03-20,momentum_1,-0.7126990464037347,-0.6363636363636362
2024-03-21,momentum_1,0.05689477041817038,0.19999999999999998
2024-03-22,momentum_1,0.06453939805566303,0.07878787878787878
2024-03-25,momentum_1,0.06342559497910727,0.06666666666666665
2024-03-26,momentum_1,-0.0607224392509165,0.11515151515151514
2024-03-27,momentum_1,0.2118442977618689,0.2121212121212121
2024-03-28,momentum_1,0.15280058124498977,0.11515151515151514
2024-03-29,momentum_1,0.7906215232736586,0.7818181818181817
2024-04-01,momentum_1,-0.227029644888559,-0.16363636363636364
2024-04-02,momentum_1,-0.7028383164164792,-0.5272727272727272
2024-04-03,momentum_1,-0.3511956615896765,-0.6
2024-04-04,momentum_1,0.3674267586138251,0.2606060606060606
2024-04-05,momentum_1,-0.046348295971623016,0.11515151515151514
2024-04-08,momentum_1,-0.5400491502337708,-0.4787878787878787
2024-04-09,momentum_1,0.16972696029092402,-0.10303030303030303
2024-04-10,momentum_1,-0.03437172365737213,-0.13939393939393938
2024-04-11,momentum_1,-0.11530416287533155,-0.19999999999999998
2024-04-12,momentum_1,-0.13877063842047724,-0.22424242424242422
2024-04-15,momentum_1,-0.14952149443153237,-0.0303030303030303
2024-04-16,momentum_1,0.5110606785939817,0.4787878787878787
2024-04-17,momentum_1,0.34556905704547963,0.35757575757575755
2024-04-18,momentum_1,0.02154361994409997,0.006060606060606061
2024-04-19,momentum_1,0.07875875913175157,-0.01818181818181818
2024-04-22,momentum_1,-0.27270088382301355,-0.006060606060606061
2024-04-23,momentum_1,-0.3105352541576855,-0.32121212121212117
2024-04-24,momentum_1,-0.06918799654773371,0.12727272727272726
2024-04-25,momentum_1,-0.43026012750309034,-0.5272727272727272
2024-04-26,momentum_1,0.10416465815817229,-0.23636363636363633
2024-04-29,momentum_1,-0.4757838053690505,-0.4545454545454545
2024-04-30,momentum_1,0.4228016954630725,0.4545454545454545
2024-05-01,momentum_1,0.19652943867803138,0.10303030303030303
2024-05-02,momentum_1,-0.19406313287475632,-0.12727272727272726
2024-05-03,momentum_1,0.3045776885236094,0.28484848484848485
2024-05-06,momentum_1,-0.07056384882681048,0.01818181818181818
2024-05-07,momentum_1,0.09962628594385078,0.07878787878787878
2024-05-08,momentum_1,-0.19173926533026622,-0.13939393939393938
2024-05-09,momentum_1,-0.26705240830232035,-0.24848484848484845
2024-05-10,momentum_1,-0.0774916843731881,-0.07878787878787878
2024-05-13,momentum_1,-0.06435584816288484,0.09090909090909088
2024-05-14,momentum_1,0.17730021545289928,0.04242424242424241
2024-05-15,momentum_1,-0.28600763367384674,-0.10303030303030303
2024-05-16,momentum_1,0.5250691619427086,0.6
2024-05-17,momentum_1,-0.3179514494222132,-0.38181818181818183
2024-05-20,momentum_1,-0.3611958963484493,-0.34545454545454546
2024-05-21,momentum_1,-0.05725870036064999,0.12727272727272726
2024-05-22,momentum_1,-0.26637807749462644,-0.43030303030303024
2024-05-23,momentum_1,-0.45238792713081916,-0.3696969696969697
2024-05-24,momentum_1,0.4719821880204356,0.34545454545454546
2024-05-27,momentum_1,-0.35123515925801185,-0.28484848484848485
2024-05-28,momentum_1,0.44515085980008495,0.38181818181818183
2024-05-29,momentum_1,-0.018466949188185273,-0.06666666666666665
2024-05-30,momentum_1,0.04167934977276954,0.0303030303030303
2024-05-31,momentum_1,-0.32961889616649576,-0.43030303030303024
2024-06-03,momentum_1,-0.3668890046546626,-0.49090909090909085
2024-06-04,momentum_1,0.10497562483931895,0.006060606060606061
2024-06-05,momentum_1,-0.1663608273872336,0.1515151515151515
2024-06-06,momentum_1,-0.6770271081984597,-0.7696969696969697
2024-06-07,momentum_1,-0.08896377234541307,-0.309090909090909
2024-06-10,momentum_1,-0.28154264018803477,-0.41818181818181815
2024-06-11,momentum_1,-0.36758561827922215,-0.49090909090909085
2024-06-12,momentum_1,0.03754809226145914,-0.01818181818181818
2024-06-13,momentum_1,-0.19643806439022712,-0.2606060606060606
2024-06-14,momentum_1,0.26265609121565336,0.4545454545454545
2024-06-17,momentum_1,0.26452298876306757,0.23636363636363633
2024-06-18,momentum_1,0.5067130262600783,0.4545454545454545
2024-06-19,momentum_1,-0.2198499892866525,-0.49090909090909085
2024-06-20,momentum_1,0.2851057221773013,0.38181818181818183
2024-06-21,momentum_1,-0.026083670796659436,-0.0303030303030303
2024-06-24,momentum_1,0.5142842159694615,0.17575757575757575
2024-06-25,momentum_1,-0.28679217366171783,-0.4666666666666666
2024-06-26,momentum_1,-0.41915903834951085,-0.43030303030303024
2024-06-27,momentum_1,0.15859415314729788,0.18787878787878787
2024-06-28,momentum_1,0.11172618826258597,0.23636363636363633
2024-07-01,momentum_1,-0.31206209184761274,-0.19999999999999998
2024-07-02,momentum_1,-0.012229184602023905,0.13939393939393938
2024-07-03,momentum_1,0.19919557520730763,0.28484848484848485
2024-07-04,momentum_1,-0.15086273989487028,-0.32121212121212117
2024-07-05,momentum_1,-0.3183703633866082,-0.23636363636363633
2024-07-08,momentum_1,0.11786015314401442,-0.04242424242424241
2024-07-09,momentum_1,-0.6135049031795825,-0.5757575757575757
2024-07-10,momentum_1,-0.5314824816066612,-0.4424242424242424
2024-07-11,momentum_1,0.3978517756214101,0.2727272727272727
2024-07-12,momentum_1,-0.09683417317528895,-0.10303030303030303
2024-07-15,momentum_1,0.08714577104629728,0.0303030303030303
2024-07-16,momentum_1,0.17486311116917563,0.13939393939393938
2024-07-17,momentum_1,0.12897155137328156,0.2727272727272727
2024-07-18,momentum_1,-0.012195504825052484,0.06666666666666665
2024-07-19,momentum_1,0.40866144346429056,0.41818181818181815
2024-07-22,momentum_1,0.32256871939204995,0.29696969696969694
2024-07-23,momentum_1,-0.15244667867480072,0.12727272727272726
2024-07-24,momentum_1,0.5179723263845138,0.49090909090909085
2024-07-25,momentum_1,-0.0613767850976487,-0.06666666666666665
2024-07-26,momentum_1,-0.6765308502786733,-0.5030303030303029
2024-07-29,momentum_1,0.09008298180639374,-0.19999999999999998
2024-07-30,momentum_1,-0.09556344425907894,-0.09090909090909088
2024-07-31,momentum_1,-0.14249586604177283,-0.29696969696969694
2024-08-01,momentum_1,0.15246206916392033,0.09090909090909088
2024-08-02,momentum_1,0.416205372644965,0.22424242424242422
2024-08-05,momentum_1,0.4309760389699186,0.4424242424242424
2024-08-06,momentum_1,0.03802491638464148,-0.13939393939393938
2024-08-07,momentum_1,-0.14380887824471267,-0.006060606060606061
2024-08-08,momentum_1,-0.011569963950880275,-0.18787878787878787
2024-08-09,momentum_1,-0.3869124071418052,0.006060606060606061
2024-08-12,momentum_1,0.31792911034677884,0.2606060606060606
2024-08-13,momentum_1,0.2746108496364217,0.4545454545454545
2024-08-14,momentum_1,-0.2820829232695825,-0.4666666666666666
2024-08-15,momentum_1,0.43640698282994045,0.23636363636363633
2024-08-16,momentum_1,0.1650479582343359,0.11515151515151514
2024-08-19,momentum_1,-0.37014282701555207,-0.28484848484848485
2024-08-20,momentum_1,0.30771288682136444,0.35757575757575755
2024-08-21,momentum_1,0.3176991726276089,0.2606060606060606
2024-08-22,momentum_1,0.44559068708026156,0.22424242424242422
2024-08-23,momentum_1,0.30121216301106557,0.24848484848484845
2024-08-26,momentum_1,-0.06741579774706691,-0.23636363636363633
2024-08-27,momentum_1,-0.6994459535957672,-0.5151515151515151
2024-08-28,momentum_1,-0.09367458639569728,-0.04242424242424241
2024-08-29,momentum_1,0.27939278590436734,0.309090909090909
2024-08-30,momentum_1,0.2936014303376817,-0.07878787878787878
2024-09-02,momentum_1,-0.12675812985702867,-0.38181818181818183
2024-09-03,momentum_1,-0.13544151593015932,-0.10303030303030303
2024-09-04,momentum_1,-0.05712306189478422,-0.13939393939393938
2024-09-05,momentum_1,0.049053219021904716,0.11515151515151514
2024-09-06,momentum_1,0.2967306962822418,0.5272727272727272
2024-09-09,momentum_1,0.31346102660594655,0.5878787878787878
2024-09-10,momentum_1,-0.10802597174721527,-0.06666666666666665
2024-09-11,momentum_1,-0.10496161488066434,-0.22424242424242422
2024-09-12,momentum_1,0.43040820530795804,0.3696969696969697
2024-09-13,momentum_1,0.15888457917296056,-0.09090909090909088
2024-09-16,momentum_1,0.07594269217338248,0.16363636363636364
2024-09-17,momentum_1,0.48699516809111326,0.4545454545454545
2024-09-18,momentum_1,0.5012763463884037,0.38181818181818183
2024-09-19,momentum_1,0.4951251083968533,0.5636363636363636
2024-09-20,momentum_1,-0.068245253654725,-0.2121212121212121
2024-09-23,momentum_1,-0.36192859908868924,-0.2606060606060606
2024-09-24,momentum_1,-0.029981153202040905,-0.01818181818181818
2024-09-25,momentum_1,-0.3021293525539029,-0.35757575757575755
2024-09-26,momentum_1,-0.6301649114660127,-0.6363636363636362
2024-09-27,momentum_1,-0.10079768120000687,-0.34545454545454546
2024-09-30,momentum_1,0.036715448955410256,-0.10303030303030303
2024-10-01,momentum_1,0.019987648129583327,-0.18787878787878787
2024-10-02,momentum_1,-0.332962983028997,-0.2606060606060606
2024-10-03,momentum_1,-0.2772922881840584,-0.22424242424242422
2024-10-04,momentum_1,-0.021431963653568014,-0.23636363636363633
2024-10-07,momentum_1,0.4197669759495725,0.17575757575757575
2024-10-08,momentum_1,0.06530804479226382,-0.0303030303030303
2024-10-09,momentum_1,0.19971070553010184,-0.0303030303030303
2024-10-10,momentum_1,0.02686419753219262,0.19999999999999998
2024-10-11,momentum_1,-0.35806094264756627,-0.43030303030303024
